id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
295,nemeth.brls,1592,⠉⠕⠎⠀⠷⠆⠨⠋⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>",21468,89,0.07
296,nemeth.brls,1020,⠼⠂⠨⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1.5</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1.5</mn></math>",21459,30,0.07
297,nemeth.brls,1619,⠼⠦⠣⠒⠜⠆⠁⠻,<math><mrow><mn>8</mn><mroot><mrow><mn>2</mn><mi>a</mi></mrow><mn>3</mn></mroot></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8</mn><mroot><mn>3</mn><mn>2</mn></mroot><mi>a</mi></math>",21466,51,0.07
298,nemeth.brls,662,⠹⠲⠌⠖⠬⠜⠂⠴⠻⠼,"<math><mfrac><mn>4</mn><mrow><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">+</mo><msqrt><mn>10</mn></msqrt></mrow></mfrac></math>",<math><mfrac><mn>4</mn><mrow><mn>6</mn><mo>+</mo><msqrt><mn>10</mn></msqrt></mrow></mfrac></math>,21471,48,0.07
299,nemeth.brls,321,⠼⠂⠖⠦,<math><mn>168</mn></math>,<math><mn>165</mn></math>,21459,14,0.07
300,nemeth.brls,620,⠤⠼⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>1</mn></math>",<math><mrow><mo>−</mo><mn>1</mn></mrow></math>,21457,24,0.07
301,nemeth.brls,1641,⠛⠷⠭⠾⠀⠨⠅⠀⠼⠒⠭⠸⠲,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mi>x</mi><mo>.</mo></mrow></math>","<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mi>x</mi><mo>.</mo></mrow></math>",21474,61,0.07
302,nemeth.brls,1193,⠭⠰⠊⠀⠨⠅⠀⠁⠝⠽⠀⠧⠰⠚⠠,"<math><mrow><msub><mi>x</mi><mi>i</mi></msub><mo>=</mo><mtext>any </mtext><msub><mi>v</mi><mi>j</mi></msub><mo>,</mo></mrow></math>","<math><mrow><msub><mi>x</mi><mi>i</mi></msub><mo>=</mo><mi>any</mi><msub><mi>v</mi><mn>0</mn></msub><mo>,</mo></mrow></math>",21478,60,0.07
303,nemeth.brls,2101,⠷⠲⠠⠀⠴⠾,"<math><mrow><mo>(</mo><mrow><mn>4</mn><mo>,</mo><mn>0</mn></mrow><mo>)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>4</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo></mrow></math>",21462,46,0.07
304,nemeth.brls,1344,⠋⠷⠭⠾⠀⠨⠅⠀⠇⠕⠛⠒⠀⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>3</mn></msub><mo>⁡</mo><mi>x</mi></mstyle></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><msub><mn>3</mn></msub><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",21474,102,0.07
305,nemeth.brls,1956,⠼⠆⠆,<math><mn>22</mn></math>,<math><mn>22</mn></math>,21457,13,0.07
306,nemeth.brls,306,⠼⠲⠨⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4.5</mn></math>",<math><mn>4.5</mn></math>,21459,14,0.07
307,nemeth.brls,570,⠰⠞⠸⠒,<math><mrow><mi>t</mi><mtext>:</mtext></mrow></math>,<math><mrow><mi>t</mi><mtext>.</mtext></mrow></math>,21458,23,0.07
308,nemeth.brls,2084,⠜⠁⠻⠈⠡⠜⠁⠻⠀⠨⠅⠀⠁,<math><mrow><msqrt><mi>a</mi></msqrt><mo>×</mo><msqrt><mi>a</mi></msqrt><mo>=</mo><mi>a</mi></mrow></math>,<math><mrow><msqrt><mi>a</mi></msqrt><mo>⋅</mo><msqrt><mi>a</mi></msqrt><mo>=</mo><mi>a</mi></mrow></math>,21475,50,0.07
309,nemeth.brls,714,⠼⠖⠢⠴,<math><mn>650</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>650</mn></math>",21459,30,0.07
310,nemeth.brls,1244,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠆⠭⠌⠭⠤⠖⠼,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mfrac><mrow><mn>2</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>−</mo><mn>6</mn></mrow></mfrac></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>2</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>−</mo><mn>6</mn></mrow></mfrac></mrow></math>",21481,91,0.07
311,nemeth.brls,208,⠼⠆⠴⠂⠲,<math><mn>2014</mn></math>,<math><mn>2014</mn></math>,21461,15,0.07
312,nemeth.brls,1589,⠹⠂⠆⠌⠂⠴⠴⠼,<math><mfrac><mn>12</mn><mn>100</mn></mfrac></math>,<math><mfrac><mn>12</mn><mn>100</mn></mfrac></math>,21467,27,0.07
313,nemeth.brls,1195,⠐⠨⠠⠎⠩⠊⠡⠚⠻⠹⠷⠠⠕⠤⠠⠑⠾⠘⠆⠐⠌⠠⠑⠼,"<math><mrow><munder><mo>∑</mo><mrow><mi>i</mi><mo>⋅</mo><mi>j</mi></mrow></munder><mfrac><msup><mrow><mo stretchy=""false"">(</mo><mi>O</mi><mo>−</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mi>E</mi></mfrac></mrow></math>","<math><mrow><munderover><mi>∑</mi><mrow><mi>i</mi><mo>=</mo><mn>0</mn></mrow><mo>∞</mo></munderover><mfrac><msup><mrow><mo stretchy=""false"">(</mo><mi>O</mi><mo>−</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mi>E</mi></mfrac></mrow></math>",21498,117,0.07
314,nemeth.brls,849,⠞⠁⠝⠀⠨⠹⠸⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mi>θ</mi><mtext>?</mtext></math>","<math><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mo>−</mo><mo stretchy=""false"">)</mo></math>",21466,52,0.07
315,nemeth.brls,399,⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠆⠠⠀⠛⠷⠭⠾⠀⠨⠅⠀⠭⠘⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>,</mo><mspace width=""0.5em""></mspace><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>4</mn></msup></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>,</mo><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>4</mn></msup></mrow></math>",21494,117,0.07
316,nemeth.brls,1351,⠋⠷⠖⠴⠾⠠,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mn>60</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mn>60</mn><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>",21463,46,0.07
317,nemeth.brls,331,⠠⠏⠆⠀⠨⠅⠀⠷⠂⠨⠴⠴⠢⠾⠠⠏⠂⠬⠂⠴⠴⠀⠨⠅⠀⠷⠂⠨⠴⠴⠢⠾⠷⠂⠴⠴⠾⠬⠂⠴⠴⠀⠨⠅⠀⠼⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾⠬⠂⠴⠴,"<math><mrow><msub><mi>P</mi><mn>2</mn></msub><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>1</mn></msub><mo>+</mo><mn>100</mn><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>100</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn></mrow></math>","<math><mrow><msub><mi>P</mi><mn>2</mn></msub><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>1</mn></msub><mo>+</mo><mn>100</mn><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>100</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn></mrow></math>",21565,218,0.07
318,nemeth.brls,923,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠤⠂⠌⠭⠬⠆⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mrow></math>",21483,96,0.07
319,nemeth.brls,1795,⠼⠂⠴⠴⠘⠹⠂⠌⠆⠼,<math><msup><mn>100</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,<math><msup><mn>100</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,21471,38,0.07
320,nemeth.brls,2135,⠠⠭⠍⠊⠝⠀⠨⠅⠀⠤⠼⠢⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Xmin</mtext><mo>=</mo><mo>−</mo><mn>5</mn><mtext>,</mtext></math>","<math><mrow><mi>X</mi><mi>min</mi><mo>=</mo><mo>−</mo><mn>5</mn><mo>,</mo></mrow></math>",21475,44,0.07
321,nemeth.brls,1568,⠭⠀⠨⠅⠀⠼⠴⠠⠀⠼⠂⠠⠀⠼⠆⠠⠀⠄⠄⠄⠠⠀⠰⠝,"<math><mrow><mi>x</mi><mo>=</mo><mn>0</mn><mo>,</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mo>.</mo><mo>.</mo><mo>.</mo><mo>,</mo><mi>n</mi></mrow></math>","<math><mrow><mi>x</mi><mo>=</mo><mn>0</mn><mo>,</mo><mo> </mo><mn>1</mn><mo>,</mo><mo> </mo><mn>2</mn><mo>,</mo><mo>…</mo><mo>,</mo><mo> </mo><mi>n</mi></mrow></math>",21493,85,0.07
322,nemeth.brls,781,⠷⠴⠠⠀⠆⠾⠠,"<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>2</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>",21464,50,0.07
323,nemeth.brls,1810,⠝⠘⠞⠓⠀⠠⠍⠕⠝⠞⠓⠀⠠⠁⠀⠨⠅⠀⠼⠂⠨⠴⠴⠆⠢⠘⠝⠐⠷⠈⠎⠂⠴⠴⠴⠾,"<math><mrow><msup><mi>n</mi><mtext>th</mtext></msup><mtext> Month </mtext><mi>A</mi><mo>=</mo><msup><mn>1.0025</mn><mi>n</mi></msup><mo stretchy=""false"">(</mo><mi mathvariant=""normal"">$</mi><mn>1000</mn><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><msup><mi>n</mi><mtext>th</mtext></msup><mo> </mo><mtext> </mtext><mtext>month</mtext><mo> </mo><mi>A</mi><mo>=</mo><mn>1.0025</mn><msup><mi>n</mi><mo stretchy=""false"">(</mo><msup><mi>S</mi><mn>1000</mn></msup><mo stretchy=""false"">)</mo></mrow></math>",21519,126,0.07
324,nemeth.brls,2079,⠠⠵⠀⠨⠅⠀⠹⠙⠁⠞⠁⠀⠧⠁⠇⠥⠑⠀⠤⠀⠍⠑⠁⠝⠌⠎⠞⠁⠝⠙⠁⠗⠙⠀⠙⠑⠧⠊⠁⠞⠊⠕⠝⠼,<math><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mtext>data value </mtext><mo>−</mo><mtext> mean</mtext></mrow><mtext>standard deviation</mtext></mfrac></mrow></math>,<math><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mtext>data value</mtext><mo>−</mo><mtext>mean</mtext></mrow><mtext>standard deviation</mtext></mfrac></mrow></math>,21532,66,0.07
325,nemeth.brls,1403,⠼⠆⠨⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.5</mn></math>",<math><mn>2.5</mn></math>,21459,14,0.07
326,nemeth.brls,1128,⠤⠼⠢⠬⠦⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>5</mn><mo>+</mo><mn>8</mn><mtext>.</mtext></math>",<math><mrow><mo>−</mo><mn>5</mn><mo>+</mo><mn>6</mn><mo>.</mo></mrow></math>,21465,39,0.07
327,nemeth.brls,317,⠃⠘⠹⠂⠌⠆⠼,<math><msup><mi>b</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,<math><msup><mi>b</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,21465,35,0.07
328,nemeth.brls,1861,⠷⠭⠘⠲⠐⠾⠘⠹⠂⠌⠆⠼,<math><msup><mrow><mo>(</mo><msup><mi>x</mi><mn>4</mn></msup><mo>)</mo></mrow><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,<math><msup><msup><mi>x</mi><mn>4</mn></msup><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,21475,47,0.07
329,nemeth.brls,297,⠭⠀⠨⠅⠀⠼⠒⠸⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mtext>.</mtext></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mo>.</mo></mrow></math>,21466,32,0.07
330,nemeth.brls,1995,⠼⠖⠂⠨⠔,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>61.9</mn></math>",<math><mn>61.9</mn></math>,21461,15,0.07
331,nemeth.brls,101,⠷⠤⠂⠠⠀⠤⠖⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mstyle></math>","<math><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo></mrow></math>",21466,58,0.07
332,nemeth.brls,116,⠨⠎⠰⠭⠘⠆,<math><msubsup><mi>σ</mi><mi>x</mi><mn>2</mn></msubsup></math>,<math><msub><mi>σ</mi><msup><mi>x</mi><mn>2</mn></msup></msub></math>,21463,35,0.07
333,nemeth.brls,721,⠼⠢⠤⠦⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>5</mn><mo>−</mo><mn>8</mn><mtext>.</mtext></math>",<math><mrow><mn>5</mn><mo>−</mo><mn>6</mn><mtext>.</mtext></mrow></math>,21463,36,0.07
334,nemeth.brls,67,⠰⠛⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mtext>,</mtext></math>",21457,34,0.07
335,nemeth.brls,999,⠎⠰⠭⠘⠆,<math><msubsup><mi>s</mi><mi>x</mi><mn>2</mn></msubsup></math>,<math><msub><mi>σ</mi><msup><mi>x</mi><mn>2</mn></msup></msub></math>,21461,35,0.07
336,nemeth.brls,1621,⠨⠍,<math><mi>μ</mi></math>,<math><mi>μ</mi></math>,21455,12,0.07
337,nemeth.brls,1114,⠁⠗⠉⠉⠕⠎⠀⠷⠭⠾⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>arccos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></math>","<math><mrow><mi>arccos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>",21471,63,0.07
338,nemeth.brls,1354,⠨⠠⠯⠘⠆,<math><msup><mi>Χ</mi><mn>2</mn></msup></math>,<math><msup><mi>Σ</mi><mn>2</mn></msup></math>,21461,24,0.07
339,nemeth.brls,1261,⠁⠘⠹⠂⠌⠝⠼,<math><msup><mi>a</mi><mfrac><mn>1</mn><mi>n</mi></mfrac></msup></math>,<math><msup><mi>a</mi><mfrac><mn>1</mn><mi>n</mi></mfrac></msup></math>,21464,34,0.07
340,nemeth.brls,1376,⠓⠀⠨⠅⠀⠼⠴⠠,"<math><mrow><mi>h</mi><mo>=</mo><mn>0</mn><mtext>,</mtext></mrow></math>","<math><mrow><mi>h</mi><mo>=</mo><mn>0</mn><mo>,</mo></mrow></math>",21465,33,0.07
341,nemeth.brls,2089,⠼⠆⠘⠭⠀⠨⠅⠀⠤⠼⠂⠴⠴⠨,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><mn>−100.</mn></mrow></math>,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><mo>−</mo><mn>100.</mn></mrow></math>,21477,48,0.07
342,nemeth.brls,600,⠏⠄⠀⠨⠅⠀⠹⠭⠌⠝⠼,<math><mrow><mi>p'</mi><mo>=</mo><mfrac><mi>x</mi><mi>n</mi></mfrac></mrow></math>,<math><mrow><mi>p</mi><mo>'</mo><mo>=</mo><mfrac><mi>x</mi><mi>n</mi></mfrac></mrow></math>,21471,43,0.07
343,nemeth.brls,447,⠼⠢⠘⠭⠀⠨⠅⠀⠹⠂⠌⠂⠆⠢⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>5</mn><mi>x</mi></msup><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>125</mn></mfrac></mstyle></mstyle></math>",<math><mrow><msup><mn>5</mn><mi>x</mi></msup><mo>=</mo><mfrac><mn>1</mn><mn>125</mn></mfrac></mrow></math>,21479,54,0.07
344,nemeth.brls,1304,⠽⠀⠨⠅⠀⠁⠡⠳⠭⠤⠓⠳⠬⠅,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo>⋅</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo stretchy=""false"">|</mo><mo>+</mo><mi>k</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mi>a</mi><mo>⋅</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo>+</mo><mi>k</mi></math>",21477,115,0.07
345,nemeth.brls,74,⠁⠘⠍⠸⠌⠝,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mrow data-mjx-texclass=""ORD""><mi>m</mi><mrow data-mjx-texclass=""ORD""><mo>/</mo></mrow><mi>n</mi></mrow></msup></math>",<math><mrow><msub><mi>a</mi><mi>m</mi></msub><mo>/</mo><mi>n</mi></mrow></math>,21462,38,0.07
346,nemeth.brls,173,⠇⠕⠛⠰⠃⠀⠷⠠⠎⠾⠀⠨⠅⠀⠉⠀⠊⠋⠀⠁⠝⠙⠀⠕⠝⠇⠽⠀⠊⠋⠀⠃⠘⠉⠀⠨⠅⠀⠠⠎,"<math><mrow><msub><mi>log</mi><mi>b</mi></msub><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>c</mi><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><mtext>if and only if</mtext><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><msup><mi>b</mi><mi>c</mi></msup><mo>=</mo><mi>S</mi></mrow></math>","<math><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>c</mi><mtext> if and only if </mtext><msup><mi>b</mi><mi>c</mi></msup><mo>=</mo><mi>S</mi></mrow></math>",21520,106,0.07
347,nemeth.brls,1067,⠼⠂⠲⠜⠂⠒⠻,<math><mrow><mn>14</mn><msqrt><mn>13</mn></msqrt></mrow></math>,<math><mrow><mn>14</mn><msqrt><mn>13</mn></msqrt></mrow></math>,21464,32,0.07
348,nemeth.brls,1526,⠼⠆⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>28</mn></math>",<math><mn>28</mn></math>,21457,13,0.07
349,nemeth.brls,319,⠼⠶⠒⠨⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>73.8</mn></math>",<math><mn>73.6</mn></math>,21460,15,0.07
350,nemeth.brls,454,⠅⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠐⠬⠲⠭⠌⠭⠘⠒⠐⠤⠦⠼⠸⠒,"<math><mrow><mi>k</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi></mrow><mrow><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>8</mn></mrow></mfrac><mo>:</mo></mrow></math>","<math><mrow><mi>k</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi></mrow><mrow><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>6</mn></mrow></mfrac><mo>:</mo></mrow></math>",21499,129,0.07
351,nemeth.brls,1248,⠨⠎⠀⠨⠅⠀⠜⠝⠏⠟⠻⠀⠨⠅⠀⠜⠢⠴⠴⠷⠴⠨⠆⠴⠾⠷⠴⠨⠦⠴⠾⠻⠀⠨⠅⠀⠼⠦⠨⠔⠲,"<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mrow><mi>n</mi><mi>p</mi><mi>q</mi></mrow></msqrt><mo>=</mo><msqrt><mrow><mn>500</mn><mo stretchy=""false"">(</mo><mn>0.20</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>0.80</mn><mo stretchy=""false"">)</mo></mrow></msqrt><mo>=</mo><mn>8.94</mn></mrow></math>","<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mrow><mi>n</mi><mi>p</mi><mi>q</mi></mrow></msqrt><mo>=</mo><msqrt><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mn>0.20</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>0.80</mn><mo stretchy=""false"">)</mo></mrow></msqrt><mo>=</mo><mn>5.96</mn></mrow></math>",21527,141,0.07
352,nemeth.brls,1179,⠰⠏⠸⠲,<math><mrow><mi>p</mi><mtext>.</mtext></mrow></math>,<math><mi>p</mi><mtext>.</mtext></math>,21459,17,0.07
353,nemeth.brls,1946,⠿⠆⠭⠬⠶⠀⠨⠅⠀⠼⠲⠭⠤⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>=</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mtext> </mtext><mn>2</mn><mi>x</mi><mo>+</mo><mn>5</mn><mo>=</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></math>",21476,96,0.07
354,nemeth.brls,1938,⠠⠓⠷⠞⠾⠀⠨⠅⠀⠹⠂⠌⠷⠞⠤⠆⠾⠘⠆⠐⠼⠬⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>2</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mrow></mfrac></mstyle><mo>+</mo><mn>3</mn></math>","<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><msup><mrow><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mfrac><mo>+</mo><mn>3</mn></mrow></math>",21494,122,0.07
