id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
841,nemeth.brls,1816,⠤⠼⠖⠑⠘⠔⠭⠬⠦⠐⠬⠆⠀⠨⠅⠀⠤⠼⠶⠲,<math><mrow><mo>−</mo><mn>6</mn><msup><mi>e</mi><mrow><mn>9</mn><mi>x</mi><mo>+</mo><mn>8</mn></mrow></msup><mo>+</mo><mn>2</mn><mo>=</mo><mn>−74</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mrow><mi>x</mi><mo>+</mo><mn>4</mn></mrow></mfrac></mstyle><mo>−</mo><mn>7</mn><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>4</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>4</mn></mrow></mfrac></mstyle></math>",23062,15696,1.9
842,nemeth.brls,1315,⠹⠷⠝⠤⠤⠂⠾⠎⠘⠆⠐⠌⠨⠎⠴⠘⠆⠐⠼,"<math><mfrac><mrow><mo stretchy=""false"">(</mo><mi>n</mi><mo>–</mo><mn>1</mn><mo stretchy=""false"">)</mo><msup><mi>s</mi><mn>2</mn></msup></mrow><msubsup><mi>σ</mi><mn>0</mn><mn>2</mn></msubsup></mfrac></math>",⠹⠹⠷⠝⠤⠂⠾⠌⠎⠘⠆⠌⠨⠎⠨⠼⠴⠘⠆⠼,23070,5987,1.9
843,nemeth.brls,1206,⠷⠒⠆⠾⠘⠤⠹⠂⠌⠢⠼,<math><msup><mrow><mo>(</mo><mn>32</mn><mo>)</mo></mrow><mrow><mo>−</mo><mfrac><mn>1</mn><mn>5</mn></mfrac></mrow></msup></math>,⠷⠼⠒⠆⠾⠘⠤⠹⠂⠌⠶⠼,23039,4887,1.9
844,nemeth.brls,492,⠹⠒⠆⠌⠶⠆⠼,<math><mfrac><mn>32</mn><mn>72</mn></mfrac></math>,⠹⠒⠆⠌⠖⠆⠼,22999,875,1.9
845,nemeth.brls,160,⠭⠱,"<math><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></math>",⠐⠭⠱,23001,11321,1.9
846,nemeth.brls,1137,⠜⠂⠢⠷⠴⠨⠆⠦⠂⠾⠷⠴⠨⠶⠂⠔⠾⠻,"<math><msqrt><mrow><mn>15</mn><mo stretchy=""false"">(</mo><mn>0.281</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>0.719</mn><mo stretchy=""false"">)</mo></mrow></msqrt></math>",⠜⠂⠢⠷⠴⠨⠆⠦⠂⠾⠷⠴⠨⠶⠂⠔⠾⠻,23047,6950,1.9
847,nemeth.brls,106,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠲⠘⠭⠸⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>4</mn><mi>x</mi></msup><mo>.</mo></mrow></math>,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠲⠘⠭⠸⠲,23040,4374,1.9
848,nemeth.brls,27,⠹⠂⠆⠌⠂⠔⠼,<math><mfrac><mn>12</mn><mn>19</mn></mfrac></math>,⠹⠂⠆⠌⠂⠔⠼,22999,11965,1.9
849,nemeth.brls,1813,⠹⠂⠌⠷⠜⠲⠻⠾⠘⠢⠐⠼,<math><mfrac><mn>1</mn><msup><mrow><mo>(</mo><msqrt><mn>4</mn></msqrt><mo>)</mo></mrow><mn>5</mn></msup></mfrac></math>,⠹⠂⠌⠷⠜⠴⠻⠾⠘⠢⠼,23033,2598,1.9
850,nemeth.brls,1809,⠠⠽⠍⠊⠝⠀⠨⠅⠀⠤⠼⠂⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Ymin</mtext><mo>=</mo><mo>−</mo><mn>1</mn><mtext>,</mtext></math>",<math><mrow><mtext>Ymax</mtext><mo>=</mo><mn>25</mn><mtext>.</mtext></mrow></math>,23030,16384,1.9
851,nemeth.brls,1321,⠽⠀⠨⠅⠀⠋⠘⠤⠂⠐⠷⠭⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>f</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",⠽⠀⠨⠅⠀⠋⠘⠤⠂⠷⠭⠾,23067,5609,1.9
852,nemeth.brls,212,⠨⠎⠰⠏⠄⠐⠘⠆⠀⠨⠅⠀⠠⠧⠁⠗⠷⠏⠄⠾⠀⠨⠅⠀⠠⠧⠁⠗⠷⠹⠭⠌⠝⠼⠾⠀⠨⠅⠀⠹⠂⠌⠝⠘⠆⠐⠼⠷⠠⠧⠁⠗⠷⠭⠾⠾⠀⠨⠅⠀⠹⠂⠌⠝⠘⠆⠐⠼⠷⠝⠏⠷⠂⠤⠏⠾⠾⠀⠨⠅⠀⠹⠏⠷⠂⠤⠏⠾⠌⠝⠼,"<math><mrow><msup><msub><mi>σ</mi><mi>p'</mi></msub><mn>2</mn></msup><mo>=</mo><mtext>Var</mtext><mo stretchy=""false"">(</mo><mi>p</mi><mo>'</mo><mo stretchy=""false"">)</mo><mo>=</mo><mtext>Var</mtext><mo>(</mo><mfrac><mi>x</mi><mi>n</mi></mfrac><mo>)</mo><mo>=</mo><mfrac><mn>1</mn><msup><mi>n</mi><mn>2</mn></msup></mfrac><mo stretchy=""false"">(</mo><mtext>Var</mtext><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><msup><mi>n</mi><mn>2</mn></msup></mfrac><mo stretchy=""false"">(</mo><mi>n</mi><mi>p</mi><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><mi>p</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>p</mi><mo>(</mo><mn>1</mn><mo>−</mo><mi>p</mi><mo>)</mo></mrow><mi>n</mi></mfrac></mrow></math>",⠠⠎⠰⠏⠄⠘⠢⠀⠨⠅⠀⠠⠧⠁⠗⠷⠏⠄⠾⠀⠨⠅⠀⠠⠧⠁⠗⠷⠷⠹⠭⠌⠝⠼⠾⠾⠀⠨⠅⠀⠷⠹⠂⠌⠝⠘⠢⠼⠾⠷⠠⠧⠁⠗⠷⠭⠾⠾⠀⠨⠅⠀⠷⠹⠂⠌⠝⠘⠢⠼⠾⠷⠝⠈⠡⠏⠷⠂⠤⠏⠾⠾⠀⠨⠅⠀⠹⠏⠈⠡⠷⠂⠤⠏⠾⠌⠝⠼,23331,7663,1.9
853,nemeth.brls,1084,⠹⠂⠌⠜⠒⠭⠻⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><msqrt><mn>3</mn><mi>x</mi></msqrt></mfrac></mstyle></math>",Output (Nemeth Braille): ⠹⠂⠌⠜⠂⠴⠭⠻⠼,23049,1339,1.9
854,nemeth.brls,1648,⠰⠏,<math><mi>p</mi></math>,}⠏,22987,1471,1.9
855,nemeth.brls,1804,⠹⠂⠌⠭⠤⠆⠼⠤⠹⠆⠌⠭⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>x</mi><mo>−</mo><mn>2</mn></mrow></mfrac></mstyle><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>2</mn><mi>x</mi></mfrac></mstyle></math>",⠹⠂⠌⠭⠤⠆⠼⠀⠤⠀⠹⠆⠌⠭⠼,23085,2193,1.9
856,nemeth.brls,972,⠹⠂⠌⠆⠢⠤⠂⠖⠼⠀⠨⠅⠀⠹⠂⠌⠔⠼,<math><mrow><mfrac><mn>1</mn><mrow><mn>25</mn><mo>−</mo><mn>16</mn></mrow></mfrac><mo>=</mo><mfrac><mn>1</mn><mn>9</mn></mfrac></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><mi>m</mi><mi>x</mi><mo>+</mo><mi>b</mi><mtext>.</mtext></mrow></math>,23046,8153,1.9
857,nemeth.brls,734,⠽⠀⠨⠅⠀⠭⠸⠲,<math><mrow><mi>y</mi><mo>=</mo><mi>x</mi><mtext>.</mtext></mrow></math>,⠽⠀⠨⠅⠀⠭⠸⠲,23009,1032,1.9
858,nemeth.brls,916,⠿,"<math><mspace width=""1.5em""></mspace></math>",,22993,206,1.9
859,nemeth.brls,1704,⠁⠬⠃,<math><mrow><mi>a</mi><mo>+</mo><mi>b</mi></mrow></math>,⠁⠬⠃,23002,1467,1.9
860,nemeth.brls,850,⠚⠷⠭⠾⠀⠨⠅⠀⠋⠘⠤⠂⠐⠷⠭⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>j</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>f</mi><mrow><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠚⠷⠭⠾⠀⠨⠅⠀⠋⠘⠤⠂⠷⠭⠾,23095,5996,1.9
861,nemeth.brls,733,⠜⠷⠒⠷⠒⠬⠂⠾⠻⠀⠨⠅⠀⠜⠒⠷⠲⠾⠻⠀⠈⠱⠈⠱⠀⠼⠒⠨⠲⠖⠲,"<math><mrow><msqrt><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">(</mo><mn>3</mn><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></msqrt><mo>=</mo><msqrt><mn>3</mn><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo></msqrt><mo>≈</mo><mn>3.464</mn></mrow></math>",⠜⠒⠬⠷⠒⠬⠂⠾⠻⠐⠅⠜⠒⠬⠷⠲⠾⠻⠈⠱⠼⠒⠨⠂⠲⠖⠲,23093,4805,1.9
862,nemeth.brls,1806,⠠⠽⠂⠷⠞⠾⠀⠨⠅⠀⠹⠢⠌⠂⠬⠲⠑⠘⠤⠞⠐⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>Y</mi><mn>1</mn></msub><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>5</mn><mrow><mn>1</mn><mo>+</mo><mn>4</mn><msup><mi>e</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mi>t</mi></mrow></msup></mrow></mfrac></mstyle></math>",⠠⠽⠨⠼⠂⠀⠷⠞⠾⠀⠨⠅⠀⠹⠢⠌⠂⠬⠲⠑⠘⠤⠞⠼,23130,8630,1.9
863,nemeth.brls,1431,⠼⠒⠴⠴⠸⠦,<math><mrow><mn>300</mn><mo>?</mo></mrow></math>,⠼⠒⠴⠴⠸⠦,22998,779,1.9
864,nemeth.brls,1401,⠼⠆⠴⠂⠒,<math><mn>2013</mn></math>,⠼⠆⠴⠂⠒,22988,173,1.9
865,nemeth.brls,1606,⠤⠼⠆,<math><mn>−2</mn></math>,⠤⠼⠆,22988,1412,1.9
866,nemeth.brls,1700,⠹⠸⠨⠰⠽⠤⠸⠨⠰⠽⠸⠼⠂⠌⠸⠨⠰⠭⠤⠸⠨⠰⠭⠸⠼⠂⠼⠀⠸⠨⠅⠀⠸⠨⠰⠍,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle mathcolor=""blue""><mrow data-mjx-texclass=""ORD""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi mathvariant=""bold-italic"">y</mi><mo mathvariant=""bold"">−</mo><msub><mi mathvariant=""bold-italic"">y</mi><mn mathvariant=""bold"">1</mn></msub></mrow><mrow><mi mathvariant=""bold-italic"">x</mi><mo mathvariant=""bold"">−</mo><msub><mi mathvariant=""bold-italic"">x</mi><mn mathvariant=""bold"">1</mn></msub></mrow></mfrac></mstyle><mo mathvariant=""bold"">=</mo><mi mathvariant=""bold-italic"">m</mi></mrow></mstyle></math>",⠹⠽⠤⠽⠨⠼⠂⠌⠭⠤⠭⠨⠼⠂⠼⠀⠨⠅⠀⠍,23176,10224,1.9
867,nemeth.brls,281,⠇⠕⠛⠂⠴⠀⠠⠟⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mrow data-mjx-texclass=""ORD""><mn>10</mn></mrow></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mi>Q</mi><mtext>.</mtext></math>",⠇⠕⠛⠂⠴⠀⠰⠟⠸⠲,23056,5795,1.9
868,nemeth.brls,963,⠤⠼⠆⠡⠳⠒⠤⠂⠦⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>2</mn><mo>⋅</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mn>3</mn><mo>−</mo><mn>18</mn><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>",⠤⠼⠆⠈⠡⠳⠼⠒⠐⠤⠼⠂⠦⠳,23077,8012,1.9
869,nemeth.brls,1178,⠉⠕⠎⠀⠷⠆⠨⠹⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>θ</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠉⠕⠎⠀⠷⠆⠨⠞⠾,23061,3743,1.9
870,nemeth.brls,758,⠞⠁⠝⠀⠷⠭⠬⠽⠾⠀⠨⠅⠀⠼⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mi>y</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn></math>",⠞⠁⠝⠀⠷⠭⠬⠽⠾⠀⠨⠅⠀⠼⠆,23069,4375,1.9
871,nemeth.brls,875,⠼⠂⠤⠑⠘⠹⠞⠌⠶⠼,<math><mrow><mn>1</mn><mo>−</mo><msup><mi>e</mi><mfrac><mi>t</mi><mn>7</mn></mfrac></msup></mrow></math>,⠼⠂⠤⠑⠘⠹⠞⠌⠶⠼,23029,12115,1.9
872,nemeth.brls,1063,⠼⠶⠔⠴,<math><mn>790</mn></math>,⠼⠶⠔⠴,22987,4609,1.9
873,nemeth.brls,1190,⠰⠠⠏,<math><mi>P</mi></math>,⠠⠏,22986,366,1.9
874,nemeth.brls,1267,⠼⠲,<math><mn>4</mn></math>,"Output (in Nemeth Braille): 
⠼⠲",22987,1009,1.9
875,nemeth.brls,295,⠰⠝⠠,"<math><mrow><mi>n</mi><mtext>,</mtext></mrow></math>",⠝⠠,23000,3389,1.9
876,nemeth.brls,806,⠠⠎⠁⠝⠙⠀⠰⠠⠞⠠,"<math><mrow><mi>S</mi><mtext>and </mtext><mi>T</mi><mo>,</mo></mrow></math>",⠠⠎⠀⠁⠝⠙⠀⠠⠞⠠,23011,5431,1.9
877,nemeth.brls,2023,⠠⠏⠷⠭⠀⠐⠅⠀⠝⠾⠀⠨⠅⠀⠼⠂⠤⠷⠂⠤⠏⠾⠘⠝,<math><mrow><mi>P</mi><mfenced><mrow><mi>x</mi><mo>&lt;</mo><mi>n</mi></mrow></mfenced><mo>=</mo><msup><mrow><mn>1</mn><mo>-</mo><mo>(</mo><mn>1</mn><mo>-</mo><mi>p</mi><mo>)</mo></mrow><mi>n</mi></msup></mrow></math>,⠠⠏⠷⠭⠐⠅⠝⠾⠀⠨⠅⠀⠷⠼⠂⠤⠷⠼⠂⠤⠏⠾⠾⠘⠝,23082,9135,1.9
878,nemeth.brls,131,⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠔⠸⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>9</mn></msup><mo>.</mo></mrow></math>",⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠚⠸⠲,23040,3535,1.9
879,nemeth.brls,879,⠎⠀⠨⠅⠀⠜⠹⠷⠐⠨⠠⠎⠩⠊⠀⠨⠅⠀⠼⠂⠣⠝⠻⠭⠘⠆⠐⠾⠤⠝⠭⠱⠘⠆⠐⠌⠝⠤⠂⠼⠻,"<math><mrow><mi>s</mi><mo>=</mo><msqrt><mfrac><mrow><mo>(</mo><munderover><mo>∑</mo><mrow><mi>i</mi><mo>=</mo><mn>1</mn></mrow><mi>n</mi></munderover><msup><mi>x</mi><mn>2</mn></msup><mo>)</mo><mo>-</mo><mi>n</mi><msup><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>2</mn></msup></mrow><mrow><mi>n</mi><mo>-</mo><mn>1</mn></mrow></mfrac></msqrt></mrow></math>",⠎⠀⠨⠅⠀⠜⠹⠷⠨⠠⠎⠷⠭⠘⠆⠾⠤⠝⠭⠱⠘⠆⠾⠌⠝⠤⠂⠼⠻,23152,10249,1.9
880,nemeth.brls,1021,⠹⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠠⠞⠌⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠠⠎⠼,"<math><mfrac><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>T</mi></mrow><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>S</mi></mrow></mfrac></math>",⠹⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠀⠠⠞⠌⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠀⠠⠎⠼,23055,3460,1.9
881,nemeth.brls,2021,⠽⠱,"<math><mover accent=""true""><mi>y</mi><mo>¯</mo></mover></math>",⠐⠽⠣⠸⠣⠻,23002,1675,1.9
882,nemeth.brls,1506,⠜⠖⠴⠻,<math><msqrt><mn>60</mn></msqrt></math>,⠜⠖⠴⠻,22993,6054,1.9
883,nemeth.brls,177,⠓⠷⠧⠾⠀⠨⠅⠀⠧⠡⠋⠷⠧⠾⠸⠲,"<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>v</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>v</mi><mo>⋅</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>v</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",⠓⠷⠧⠾⠀⠨⠅⠀⠧⠡⠋⠷⠧⠾⠸⠲,23067,4874,1.9
884,nemeth.brls,911,⠨⠠⠛⠷⠵⠾⠀⠨⠅⠀⠐⠮⠀⠐⠩⠠⠿⠣⠴⠻⠭⠘⠵⠤⠂⠐⠑⠘⠤⠭⠐⠙⠭,"<math><mrow><mi>Γ</mi><mo stretchy=""false"">(</mo><mi>z</mi><mo stretchy=""false"">)</mo><mo>=</mo><munderover><msup><mo>∫</mo><mtext>​</mtext></msup><mi>∞</mi><mn>0</mn></munderover><msup><mi>x</mi><mrow><mi>z</mi><mo>−</mo><mn>1</mn></mrow></msup><msup><mi>e</mi><mrow><mo>−</mo><mi>x</mi></mrow></msup><mi>d</mi><mi>x</mi></mrow></math>",⠨⠠⠛⠷⠵⠾⠀⠨⠅⠀⠂⠴⠠⠿⠀⠭⠘⠵⠤⠂⠑⠘⠤⠭⠀⠙⠭,23135,11835,1.9
885,nemeth.brls,152,⠗⠀⠨⠅⠀⠼⠴⠨⠢⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>r</mi><mo>=</mo><mn>0.5</mn><mtext>,</mtext></math>",⠗⠨⠅⠼⠴⠨⠢⠠,23023,8759,1.9
886,nemeth.brls,1326,⠹⠁⠬⠃⠌⠆⠼,<math><mfrac><mrow><mi>a</mi><mo>+</mo><mi>b</mi></mrow><mn>2</mn></mfrac></math>,⠹⠁⠬⠃⠌⠆⠼,23014,3814,1.9
887,nemeth.brls,1155,⠈⠎⠶⠢⠴,<math><mtext>$750</mtext></math>,"<math><mrow><mn>8.57</mn><mi mathvariant=""normal"">%</mi><mo>÷</mo><mn>20</mn><mi mathvariant=""normal"">%</mi><mo>=</mo><mn>0.4285</mn></mrow></math>",22989,16384,1.9
888,nemeth.brls,1153,⠭⠀⠨⠅⠀⠤⠼⠆⠸⠦,<math><mrow><mi>x</mi><mo>=</mo><mo>−</mo><mn>2</mn><mtext>?</mtext></mrow></math>,⠭ ⠨⠅ ⠤⠼⠆⠸⠦,23016,3093,1.9
889,nemeth.brls,2118,⠼⠒⠨⠢⠀⠨⠅⠀⠼⠴⠨⠶⠝⠸⠲,<math><mrow><mrow><mn>3.5</mn><mo>=</mo><mn>0.7</mn><mi>n</mi></mrow><mo>.</mo></mrow></math>,⠼⠒⠨⠢⠀⠨⠅⠀⠼⠴⠨⠶⠀⠝⠸⠲,23024,10177,1.9
890,nemeth.brls,1120,⠽⠀⠨⠅⠀⠁⠷⠭⠤⠓⠾⠘⠆⠐⠬⠅⠠,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>h</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>+</mo><mi>k</mi><mtext>,</mtext></mrow></math>",⠽⠀⠨⠅⠀⠁⠷⠭⠤⠓⠾⠘⠆⠬⠅⠠,23066,11008,1.9
891,nemeth.brls,1690,⠼⠂⠢⠈⠴,<math><mtext>15%</mtext></math>,<math><mtext>8.5%</mtext></math>,22989,16384,1.9
892,nemeth.brls,468,⠷⠁⠘⠍⠐⠾⠘⠹⠂⠌⠝⠼,<math><msup><mrow><mo>(</mo><msup><mi>a</mi><mi>m</mi></msup><mo>)</mo></mrow><mfrac><mn>1</mn><mi>n</mi></mfrac></msup></math>,⠷⠁⠘⠍⠾⠘⠹⠂⠌⠝⠼,23038,3452,1.9
893,nemeth.brls,1912,⠼⠂⠂,<math><mn>11</mn></math>,⠼⠂⠂,22987,4746,1.9
894,nemeth.brls,1455,⠼⠆,<math><mn>2</mn></math>,⠼⠆,22987,335,1.9
895,nemeth.brls,788,⠠⠵⠀⠨⠅⠀⠹⠠⠭⠱⠤⠨⠍⠰⠠⠭⠱⠐⠌⠨⠎⠰⠠⠭⠱⠐⠼⠀⠨⠅⠀⠹⠠⠭⠱⠤⠨⠍⠌⠨⠎⠸⠌⠜⠝⠻⠼,<math><mrow><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mover><mi>X</mi><mo>–</mo></mover><mo>−</mo><msub><mi>μ</mi><mover><mi>X</mi><mo>–</mo></mover></msub></mrow><msub><mi>σ</mi><mover><mi>X</mi><mo>–</mo></mover></msub></mfrac></mrow><mo>=</mo><mfrac><mrow><mover><mi>X</mi><mo>–</mo></mover><mo>-</mo><mi>μ</mi></mrow><mrow><mi>σ</mi><mo>/</mo><msqrt><mi>n</mi></msqrt></mrow></mfrac></mrow></math>,<math><mi>b</mi></math>,23170,16384,1.9
896,nemeth.brls,1269,⠁⠂⠂⠀⠨⠅⠀⠼⠂⠂,<math><mrow><msub><mi>a</mi><mn>11</mn></msub><mo>=</mo><mn>11</mn></mrow></math>,⠁⠨⠼⠂⠂⠀⠨⠅⠀⠼⠂⠂,23015,4942,1.9
897,nemeth.brls,1970,⠠⠁⠷⠭⠾⠀⠨⠅⠀⠭⠷⠂⠢⠴⠤⠹⠭⠌⠆⠼⠾,"<math><mrow><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mfenced><mrow><mn>150</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac></mrow></mfenced></mrow></math>",⠠⠁⠷⠭⠾⠨⠅⠭⠷⠼⠁⠂⠴⠤⠹⠭⠌⠆⠼⠾,23064,5440,1.9
898,nemeth.brls,768,⠨⠍⠰⠭,<math><msub><mi>μ</mi><mi>x</mi></msub></math>,<math><msub><mi>μ</mi><mi>x</mi></msub></math>,22998,2224,1.9
899,nemeth.brls,925,⠷⠂⠠⠀⠁⠾⠸⠲,"<math><mrow><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mi>a</mi></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>",<math><mrow><mn>100</mn><mo>?</mo></mrow></math>,23029,3147,1.9
900,nemeth.brls,382,⠼⠒⠘⠭⠀⠨⠅⠀⠼⠖⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>3</mn><mi>x</mi></msup><mo>=</mo><mn>65</mn></mstyle></math>","<math><mrow><mi>y</mi><mn mathvariant=""italic"">1</mn></mrow></math>",23040,10082,1.9
901,nemeth.brls,1104,⠼⠂⠜⠒⠒⠴⠻,<math><mrow><mn>1</mn><msqrt><mn>330</mn></msqrt></mrow></math>,⠼⠂⠜⠶⠶⠴⠻,23005,3184,1.9
902,nemeth.brls,975,⠗⠀⠐⠅⠀⠤⠼⠴⠨⠶,<math><mrow><mi>r</mi><mo>&lt;</mo><mo>-</mo><mn>0.7</mn></mrow></math>,⠗⠀⠐⠅⠀⠤⠼⠴⠨⠶,23012,9996,1.9
903,nemeth.brls,279,⠼⠆⠘⠲⠸⠲,<math><mrow><msup><mn>2</mn><mn>4</mn></msup><mo>.</mo></mrow></math>,⠼⠆⠘⠲⠸⠲,23009,2833,1.9
904,nemeth.brls,1308,⠼⠒⠢⠠,"<math><mrow><mn>35</mn><mo>,</mo></mrow></math>",⠼⠒⠢⠠,22998,1376,1.9
905,nemeth.brls,1057,⠜⠢⠢⠴⠻,<math><msqrt><mn>550</mn></msqrt></math>,⠜⠆⠆⠴⠻,22993,240,1.9
906,nemeth.brls,393,⠹⠆⠴⠠⠲⠲⠖⠠⠶⠆⠖⠌⠂⠴⠼⠀⠨⠅⠀⠼⠆⠠⠀⠼⠴⠲⠲⠠⠀⠼⠖⠶⠆⠨⠖,"<math><mrow><mfrac><mtext>20,446,726</mtext><mtext>10</mtext></mfrac><mtext> = 2,044,672</mtext><mtext>.6</mtext></mrow></math>",⠹⠆⠴⠠⠤⠤⠦⠠⠶⠆⠦⠌⠂⠴⠼⠀⠨⠅⠀⠼⠆⠠⠴⠤⠤⠠⠦⠶⠆⠨⠦,23036,4825,1.9
907,nemeth.brls,5,⠷⠑⠘⠒⠠⠀⠼⠒⠾⠠,"<math><mrow><msup><mtext>(e</mtext><mn>3</mn></msup><mo>,</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>",⠷⠑⠘⠒⠠⠒⠾⠠,23031,3889,1.9
908,nemeth.brls,867,⠠⠭⠱,"<math><mover accent=""true""><mi>X</mi><mo>¯</mo></mover></math>",⠠⠭⠱,23001,3237,1.9
