id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1106,ueb.brls,1227,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠃⠐⠤⠁⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></mrow></math>",⠠⠋⠐⠭⠓⠭⠄⠶⠠⠃⠐⠆⠭⠆⠕⠄⠨⠅⠇⠐⠃⠆⠕⠄⠻⠕⠃⠂⠕⠑⠅⠇⠐⠕⠭⠂⠕⠑⠅⠇⠐⠕⠭⠄⠨⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄⠅⠇⠕⠄,191,4096,1.15
1107,ueb.brls,1640,⠰⠃⠂,"<math><mrow><mi>b</mi><mo>,</mo></mrow></math>","⠃,",133,5,1.15
1108,ueb.brls,1032,⠰⠰⠐⠤⠐⠣⠩⠼⠃⠑⠬⠐⠜⠔⠼⠉,<math><mrow><mtext>−</mtext><msup><mrow><mo>(</mo><msqrt><mn>25</mn></msqrt><mo>)</mo></mrow><mn>3</mn></msup></mrow></math>,⠤⠤⠊⠨⠅⠼⠃⠑⠼⠉⠡⠩⠅⠼⠉,172,46,1.15
1109,ueb.brls,1414,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠋⠭⠔⠼⠃⠐⠖⠼⠛⠭⠐⠤⠼⠊⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>6</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>7</mn><mi>x</mi><mo>−</mo><mn>9</mn><mo>.</mo></mrow></math>,⠋⠓⠭⠐⠭⠭⠓⠊⠭⠡⠩⠩⠼⠙⠭⠘⠈⠼⠛⠐⠭⠭⠓⠊⠭⠡⠩⠩⠼⠛⠭⠐⠕⠼⠙⠄⠼⠛⠭⠕⠼⠙⠄⠄⠼⠛⠭⠄⠼⠊⠺,210,154,1.15
1110,ueb.brls,872,⠈⠎⠼⠃⠑⠲⠙⠓⠲,<math><mrow><mtext>$25.48</mtext><mo>.</mo></mrow></math>,$25\cdot48$,138,7,1.15
1111,ueb.brls,193,⠰⠰⠩⠔⠼⠑⠐⠤⠼⠃⠙⠉⠬,<math><mroot><mn>−243</mn><mn>5</mn></mroot></math>,⠹⠈⠫⠼⠲⠼⠃⠼⠙⠼⠻⠄⠼⠑⠹⠴,137,49,1.15
1112,ueb.brls,624,⠽⠰⠐⠱⠀⠐⠶⠀⠐⠤⠼⠁⠛⠉⠲⠑⠁⠐⠖⠼⠙⠲⠓⠉⠐⠣⠼⠛⠉⠐⠜⠀⠐⠶⠀⠼⠁⠛⠊⠲⠚⠓,"<math><mrow><mover accent=""true""><mi>y</mi><mo>^</mo></mover><mo>=</mo><mo>−</mo><mn>173.51</mn><mo>+</mo><mn>4.83</mn><mo stretchy=""false"">(</mo><mn>73</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>179.08</mn></mrow></math>",y^̄=−173.51+4.83Ⓒ73Ⓓ=179.08,213,25,1.15
1113,ueb.brls,240,⠋⠐⠲⠛,<math><mrow><mi>f</mi><mo>⋅</mo><mi>g</mi></mrow></math>,⠋⠓⋅⠛,143,13,1.15
1114,ueb.brls,1832,⠰⠰⠰⠠⠏⠐⠣⠠⠋⠁⠝⠙⠠⠇⠐⠜⠀⠐⠶⠀⠷⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠋⠑⠍⠁⠇⠑⠂⠀⠇⠑⠋⠞⠤⠓⠁⠝⠙⠑⠙⠀⠎⠥⠃⠚⠑⠉⠞⠎⠨⠌⠞⠕⠞⠁⠇⠀⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠎⠥⠃⠚⠑⠉⠞⠎⠾⠀⠐⠶⠀⠼⠙⠌⠁⠚⠚⠀⠐⠶⠀⠼⠲⠚⠙⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mtext>and</mtext><mi>L</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mtext>number of female, left-handed subjects</mtext><mtext>total number of subjects</mtext></mfrac><mo>=</mo><mfrac><mn>4</mn><mn>100</mn></mfrac><mo>=</mo><mn>.04</mn></mrow></math>","P,(,F,and,L,),=,,number of female, left-handed subjects,,/,total number of subjects,=,4,/100,=,.04",235,34,1.15
1115,ueb.brls,1469,⠰⠺,<math><mi>w</mi></math>,⠺⠫,123,7,1.15
1116,ueb.brls,1969,⠼⠙⠌⠋,<math><mfrac><mn>4</mn><mn>6</mn></mfrac></math>,⠹⠼⠙⠹⠼⠖⠾,136,22,1.15
1117,ueb.brls,1751,⠼⠃⠲⠁⠉⠁⠙⠀⠐⠦⠀⠼⠁⠚⠔⠣⠐⠤⠼⠋⠜,"<math><mrow><mn>2.1314</mn><mspace width=""0.5em""></mspace><mo>×</mo><mspace width=""0.5em""></mspace><msup><mn>10</mn><mn>−6</mn></msup></mrow></math>","⠼⠆·⠊⠓⠓⠙, ⠐⠹⠑⠼⠚⠴⠤⠓⠼⠆",181,51,1.15
1118,ueb.brls,536,⠰⠰⠰⠙⠀⠐⠶⠀⠷⠣⠭⠱⠜⠢⠼⠁⠠⠤⠣⠭⠱⠜⠢⠼⠃⠨⠌⠎⠢⠣⠏⠕⠕⠇⠑⠙⠜⠾⠰⠄,"<math><mrow><mi>d</mi><mo>=</mo><mfrac><mrow><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>–</mo><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>2</mn></msub></mrow><msub><mi>s</mi><mrow><mi>p</mi><mi>o</mi><mi>o</mi><mi>l</mi><mi>e</mi><mi>d</mi></mrow></msub></mfrac></mrow></math>",⠙⠙⠹⠙⠀⠑⠀⠹⠫⠩⠭⠂⠭⠑⠹⠌⠭⠂⠭⠊⠘⠑⠹⠌⠭⠂⠭⠋⠌⠹⠎⠏⠪⠇⠓⠏⠹⠌⠏⠪⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹⠌⠏⠊⠕⠇⠓⠹,266,4096,1.15
1119,ueb.brls,120,⠰⠰⠰⠭⠀⠳⠕⠀⠁⠔⠐⠤⠰⠄,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><msup><mi>a</mi><mo>−</mo></msup></mrow></math>",⠭→⠨⠁⠤⠤⠋,156,19,1.15
1120,ueb.brls,1522,⠼⠃⠲⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.6</mn></math>",⠼⠆⠲⠛,140,13,1.15
1121,ueb.brls,71,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠔⠣⠭⠐⠤⠼⠁⠜⠲,<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>2</mn><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></msup><mo>.</mo></mrow></math>,⠛⠊⠭⠓⠭⠀⠨⠭⠀⠭⠑⠍⠭⠭⠄⠼⠃⠘⠭⠆⠼⠂⠄⠲,195,69,1.15
1122,ueb.brls,620,⠐⠤⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>1</mn></math>",⠤⠼⠁,144,9,1.15
1123,ueb.brls,176,⠰⠓,<math><mi>h</mi></math>,⠓,124,4,1.15
1124,ueb.brls,1518,⠼⠃⠭⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mstyle></math>",⠼⠃⠭⠘⠨⠂⠭⠘⠄⠼⠃⠴,170,37,1.15
1125,ueb.brls,1623,⠼⠁⠁⠙,<math><mn>114</mn></math>,①①④,124,5,1.15
1126,ueb.brls,1515,⠁⠀⠐⠶⠀⠸⠣⠐⠤⠼⠁⠂⠀⠼⠃⠂⠀⠼⠑⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mo>−</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>",⠁⠀⠨⠅⠀⠤⠀⠼⠋⠀⠐⠣⠀⠼⠃⠀⠐⠣⠀⠼⠑⠀⠐⠣⠀⠼⠄⠄⠄,184,69,1.15
1127,ueb.brls,1312,⠰⠰⠩⠭⠔⠼⠑⠬,<math><msqrt><msup><mi>x</mi><mn>5</mn></msup></msqrt></math>,⠹⠭⠓⠑⠭⠂⠱⠅⠹⠺,141,31,1.15
