id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
298,ueb.brls,663,⠰⠰⠰⠽⠀⠐⠶⠀⠭⠔⠼⠉⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>3</mn></msup></math>",⠰⠽⠀⠐⠶⠀⠭⠔⠼⠉,2578,19,0.13
299,ueb.brls,321,⠼⠁⠋⠓,<math><mn>168</mn></math>,⠼⠁⠋⠓,2543,9,0.13
300,ueb.brls,621,⠰⠰⠰⠩⠐⠣⠼⠁⠐⠣⠼⠁⠐⠖⠼⠁⠐⠜⠬⠀⠐⠶⠀⠩⠼⠁⠐⠣⠼⠃⠐⠜⠬⠀⠘⠔⠀⠼⠁⠲⠙⠁⠙⠰⠄,"<math><mrow><msqrt><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></msqrt><mo>=</mo><msqrt><mn>1</mn><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo></msqrt><mo>≈</mo><mn>1.414</mn></mrow></math>",⠰⠩⠼⠁⠐⠣⠼⠁⠐⠜⠐⠜⠀⠐⠶⠀⠩⠼⠁⠐⠣⠼⠃⠐⠜⠐⠜⠀⠈⠱⠀⠼⠁⠲⠉⠑⠙,2654,69,0.13
301,ueb.brls,1538,⠰⠰⠐⠤⠩⠔⠼⠉⠼⠙⠔⠼⠉⠬,<math><mrow><mtext>−</mtext><mroot><msup><mn>4</mn><mn>3</mn></msup><mn>3</mn></mroot></mrow></math>,⠰⠰⠐⠤⠐⠣⠷⠼⠙⠔⠼⠉⠾⠐⠜,2579,31,0.13
302,ueb.brls,1160,⠰⠠⠎⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>S</mi><mtext>,</mtext></math>",⠠⠎⠂,2562,7,0.13
303,ueb.brls,1436,⠰⠽⠀⠐⠶⠀⠼⠃⠐⠣⠭⠐⠤⠼⠚⠐⠜⠔⠼⠃⠐⠤⠼⠃,"<math><mrow><mi>y</mi><mo>=</mo><mn>2</mn><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>0</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>−</mo><mn>2</mn></mrow></math>",⠰⠽⠀⠐⠶⠀⠼⠃⠐⠣⠭⠐⠤⠼⠚⠔⠼⠃⠾⠐⠤⠼⠃,2616,45,0.13
304,ueb.brls,1211,⠼⠃⠲⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.0</mn></math>",⠼⠃⠲⠚,2559,9,0.13
305,ueb.brls,1956,⠼⠃⠃,<math><mn>22</mn></math>,⠼⠃⠃,2542,7,0.13
306,ueb.brls,306,⠼⠙⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4.5</mn></math>",⠼⠙⠲⠑,2559,9,0.13
307,ueb.brls,571,⠐⠣⠼⠁⠃⠎⠞⠔⠼⠓⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mn>12</mn><mi>s</mi><msup><mi>t</mi><mn>8</mn></msup><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>",⠰⠐⠣⠼⠁⠃⠰⠎⠰⠞⠔⠼⠓⠾⠔⠼⠃,2625,35,0.13
308,ueb.brls,1808,⠰⠽⠀⠐⠶⠀⠼⠙⠚⠚⠐⠤⠼⠃⠑⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>y</mi><mo>=</mo><mn>400</mn><mo>−</mo><mn>25</mn><mi>x</mi></mstyle></math>",⠰⠽⠀⠐⠶⠀⠼⠙⠚⠚⠐⠤⠼⠃⠑⠭,2602,31,0.13
309,ueb.brls,715,⠐⠣⠰⠷⠼⠃⠭⠔⠼⠃⠨⠌⠽⠾⠐⠜⠔⠣⠐⠤⠼⠃⠜,<math><msup><mrow><mo>(</mo><mfrac><mrow><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mrow><mi>y</mi></mfrac><mo>)</mo></mrow><mn>−2</mn></msup></math>,⠰⠷⠼⠃⠔⠭⠔⠼⠃⠾⠌⠽⠾⠰⠤⠼⠃,2604,35,0.13
310,ueb.brls,2112,⠼⠓⠰⠁⠔⠼⠃⠐⠖⠼⠉⠚⠰⠁⠐⠤⠼⠃⠛,<math><mrow><mn>8</mn><msup><mi>a</mi><mn>2</mn></msup><mo>+</mo><mn>30</mn><mi>a</mi><mo>−</mo><mn>27</mn></mrow></math>,⠼⠓⠔⠁⠔⠼⠃⠐⠖⠼Thirty⠭⠐⠤⠼⠃⠛,2594,34,0.13
311,ueb.brls,208,⠼⠃⠚⠁⠙,<math><mn>2014</mn></math>,⠼⠃⠚⠃⠙,2544,11,0.13
312,ueb.brls,1589,⠼⠁⠃⠌⠁⠚⠚,<math><mfrac><mn>12</mn><mn>100</mn></mfrac></math>,⠼⠁⠃⠌⠁⠚⠚,2556,15,0.13
313,ueb.brls,1196,⠐⠣⠼⠓⠌⠁⠁⠐⠜⠐⠣⠼⠛⠌⠁⠚⠐⠜,<math><mrow><mrow><mo>(</mo><mfrac><mn>8</mn><mn>11</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>7</mn><mn>10</mn></mfrac><mo>)</mo></mrow></mrow></math>,⠰⠰⠐⠣⠷⠼⠓⠨⠌⠼⠁⠁⠾⠐⠜⠐⠣⠷⠼⠛⠨⠌⠼⠁⠚⠾⠐⠜,2611,57,0.13
314,ueb.brls,850,⠚⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠋⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>j</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>f</mi><mrow><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠰⠠⠃⠀⠐⠶⠀⠷⠋⠐⠤⠼⠁⠨⠌⠭⠐⠜,2651,35,0.13
315,ueb.brls,400,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭⠐⠤⠼⠙⠂,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>4</mn><mtext>,</mtext></mrow></math>",⠰⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭⠐⠤⠼⠙⠂,2604,37,0.13
316,ueb.brls,1352,⠭⠠⠤⠼⠃⠀⠐⠶⠀⠼⠚⠂,"<math><mrow><mi>x</mi><mo>–</mo><mn>2</mn><mo>=</mo><mn>0</mn><mo>,</mo></mrow></math>",⠰⠭⠀⠐⠤⠼⠃⠀⠐⠶⠀⠼⠚⠂,2573,26,0.13
317,ueb.brls,331,⠠⠏⠰⠢⠼⠃⠀⠐⠶⠀⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠠⠏⠢⠼⠁⠐⠖⠼⠁⠚⠚⠀⠐⠶⠀⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠐⠣⠼⠁⠚⠚⠐⠜⠐⠖⠼⠁⠚⠚⠀⠐⠶⠀⠼⠁⠚⠚⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠐⠖⠼⠁⠚⠚,"<math><mrow><msub><mi>P</mi><mn>2</mn></msub><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>1</mn></msub><mo>+</mo><mn>100</mn><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>100</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn></mrow></math>",⠰⠠⠏⠰⠼⠃⠀⠐⠶⠀⠐⠣⠼⠁⠲⠚⠚⠙⠐⠜⠠⠏⠰⠼⠁⠀⠐⠖⠀⠼⠁⠚⠚⠀⠐⠶⠀⠐⠣⠼⠁⠲⠚⠚⠙⠐⠜⠐⠣⠼⠁⠚⠚⠐⠜⠀⠐⠖⠀⠼⠁⠚⠚⠀⠐⠶⠀⠼⠁⠚⠚⠐⠣⠼⠁⠲⠚⠚⠙⠐⠜⠀⠐⠖⠀⠼⠁⠚⠚,2747,167,0.13
318,ueb.brls,925,⠐⠣⠼⠁⠂⠀⠁⠐⠜⠲,"<math><mrow><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mi>a</mi></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>",⠰⠐⠣⠼⠁⠂⠁⠐⠜⠲,2582,21,0.13
319,ueb.brls,1795,⠼⠁⠚⠚⠔⠼⠁⠌⠃,<math><msup><mn>100</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,⠼⠁⠚⠚⠔⠼⠁⠌⠁⠚,2567,21,0.13
320,ueb.brls,2135,⠠⠭⠍⠔⠀⠐⠶⠀⠐⠤⠼⠑⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Xmin</mtext><mo>=</mo><mo>−</mo><mn>5</mn><mtext>,</mtext></math>",⠰⠭⠍⠊⠝⠀⠐⠶⠀⠐⠤⠼⠑⠂,2582,27,0.13
321,ueb.brls,1302,⠼⠉⠃⠔⠣⠐⠤⠼⠃⠌⠑⠜,<math><msup><mn>32</mn><mrow><mo>−</mo><mfrac><mn>2</mn><mn>5</mn></mfrac></mrow></msup></math>,⠼⠉⠃⠔⠐⠤⠼⠃⠌⠼⠑,2578,23,0.13
322,ueb.brls,782,⠼⠙⠃⠢⠼⠛⠐⠌⠼⠑⠢⠼⠛,<math><mrow><msub><mn>42</mn><mn>7</mn></msub><mo>÷</mo><msub><mn>5</mn><mn>7</mn></msub></mrow></math>,⠼⠙⠃⠐⠲⠼⠑⠐⠲,2584,19,0.13
323,ueb.brls,1877,⠠⠨⠎,<math><mrow><mo>∑</mo><mrow/></mrow></math>,⠠⠥⠝,2550,7,0.13
324,ueb.brls,1454,⠐⠣⠼⠃⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠤⠼⠋⠐⠜⠐⠖⠐⠣⠼⠉⠭⠔⠼⠃⠐⠤⠼⠙⠭⠐⠖⠼⠊⠐⠜,<math><mrow><mo>(</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>6</mn><mo>)</mo><mo>+</mo><mo>(</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>9</mn><mo>)</mo></mrow></math>,⠰⠐⠣⠼⠃⠔⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠤⠼⠋⠐⠜⠐⠖⠐⠣⠼⠃⠔⠭⠔⠼⠁⠐⠤⠼⠙⠭⠐⠖⠼⠊⠐⠜,2668,87,0.13
325,ueb.brls,2141,⠰⠏,<math><mi>p</mi></math>,⠰⠏,2540,5,0.13
326,ueb.brls,1770,⠰⠰⠰⠽⠀⠐⠶⠀⠉⠕⠎⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜⠬⠽⠀⠐⠶⠀⠎⠊⠝⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜⠬⠽⠀⠐⠶⠀⠞⠁⠝⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>cos</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>y</mi><mo>=</mo><msup><mi>sin</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>y</mi><mo>=</mo><msup><mi>tan</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",⠰⠽⠀⠐⠶⠀⠠⠉⠕⠎⠰⠔⠐⠣⠐⠤⠼⠁⠾⠐⠜⠐⠣⠭⠐⠜⠀⠰⠰⠰⠰⠰⠰⠰⠰⠽⠀⠐⠶⠀⠠⠎⠊⠝⠰⠔⠐⠣⠐⠤⠼⠁⠾⠐⠜⠐⠣⠭⠐⠜⠀⠰⠰⠰⠰⠰⠰⠽⠀⠐⠶⠀⠠⠞⠁⠝⠰⠔⠐⠣⠐⠤⠼⠁⠾⠐⠜⠐⠣⠭⠐⠜,2927,177,0.13
327,ueb.brls,317,⠃⠰⠔⠼⠁⠌⠃,<math><msup><mi>b</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,⠰⠃⠰⠔⠼⠁⠌⠁⠚,2564,19,0.13
328,ueb.brls,1861,⠰⠰⠐⠣⠭⠔⠼⠙⠐⠜⠔⠼⠁⠌⠃,<math><msup><mrow><mo>(</mo><msup><mi>x</mi><mn>4</mn></msup><mo>)</mo></mrow><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,⠰⠷⠭⠔⠼⠙⠾⠔⠼⠁⠌⠼⠃,2592,27,0.13
329,ueb.brls,297,⠰⠭⠀⠐⠶⠀⠼⠉⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mtext>.</mtext></mrow></math>,⠰⠭⠀⠐⠶⠀⠼⠉⠲,2563,17,0.13
330,ueb.brls,1995,⠼⠋⠁⠲⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>61.9</mn></math>",⠼⠋⠑⠲⠊,2560,11,0.13
331,ueb.brls,101,⠐⠣⠐⠤⠼⠁⠂⠀⠐⠤⠼⠋⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mstyle></math>",⠰⠰⠐⠣⠐⠤⠼⠁⠂⠐⠤⠼⠋⠐⠜,2612,31,0.13
332,ueb.brls,116,⠰⠰⠨⠎⠢⠭⠔⠼⠃,<math><msubsup><mi>σ</mi><mi>x</mi><mn>2</mn></msubsup></math>,⠨⠌⠭⠔⠼⠃,2560,13,0.13
333,ueb.brls,722,⠼⠊⠲⠋⠚⠌⠙⠀⠐⠶⠀⠼⠃⠲⠙⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>9.60</mn><mn>4</mn></mfrac></mstyle><mo>=</mo><mn>2.40</mn></math>",⠼⠉⠲⠋⠚⠌⠼⠙⠀⠐⠶⠀⠼⠃⠲⠙⠚,2601,33,0.13
334,ueb.brls,67,⠰⠛⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mtext>,</mtext></math>",⠛⠂,2563,5,0.13
335,ueb.brls,1001,⠼⠉⠐⠖⠼⠑⠀⠐⠶⠀⠼⠓,<math><mrow><mn>3</mn><mo>+</mo><mn>5</mn><mo>=</mo><mn>8</mn></mrow></math>,⠼⠉⠐⠖⠼⠑⠀⠐⠶⠀⠼⠓,2569,23,0.13
336,ueb.brls,1621,⠨⠍,<math><mi>μ</mi></math>,⠨⠍,2541,5,0.13
337,ueb.brls,1115,⠰⠰⠎⠑⠉⠐⠣⠷⠼⠛⠨⠏⠨⠌⠼⠙⠾⠐⠜⠉⠕⠞⠐⠣⠷⠼⠙⠨⠏⠨⠌⠼⠉⠾⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>7</mn><mi>π</mi></mrow><mn>4</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mi>cot</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>4</mn><mi>π</mi></mrow><mn>3</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></math>",⠎⠑⠉⠐⠣⠷⠼⠛⠨⠌⠏⠼⠚⠾⠐⠜⠎⠕⠞⠐⠣⠷⠼⠙⠨⠌⠏⠼⠚⠾⠐⠜,2771,65,0.13
338,ueb.brls,1485,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠤⠼⠁,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow></math>,⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠔⠼⠃⠐⠤⠼⠁,2609,41,0.13
339,ueb.brls,1824,⠼⠙⠖⠀⠐⠶⠀⠐⠣⠼⠙⠐⠜⠐⠣⠼⠉⠐⠜⠐⠣⠼⠃⠐⠜⠐⠣⠼⠁⠐⠜⠀⠐⠶⠀⠼⠃⠙,"<math><mrow><mn>4</mn><mo>!</mo><mo>=</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>24</mn></mrow></math>",⠼⠙⠀⠖⠀⠐⠶⠀⠐⠣⠼⠙⠐⠜⠐⠣⠼⠉⠐⠜⠐⠣⠼⠃⠐⠜⠐⠣⠼⠁⠐⠜⠀⠐⠶⠀⠼⠃⠙,2665,74,0.13
340,ueb.brls,1377,⠰⠰⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃⠐⠤⠭⠐⠤⠼⠃⠰⠄,<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mi>x</mi><mo>−</mo><mn>2</mn></mrow></math>,⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃⠐⠤⠭⠐⠤⠼⠃,2591,33,0.13
341,ueb.brls,2089,⠼⠃⠔⠭⠀⠐⠶⠀⠐⠤⠼⠁⠚⠚⠲,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><mn>−100.</mn></mrow></math>,⠼⠃⠔⠭⠀⠐⠶⠀⠐⠤⠼⠁⠚⠚⠲,2572,29,0.13
342,ueb.brls,601,⠰⠽⠀⠐⠶⠀⠇⠝⠀⠰⠭,<math><mrow><mi>y</mi><mo>=</mo><mi>ln</mi><mi>x</mi></mrow></math>,⠰⠽⠀⠐⠶⠀⠇⠝⠭,2562,16,0.13
343,ueb.brls,448,⠼⠋⠚⠓⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6080</mn></math>",⠼⠋⠚⠓⠚,2560,11,0.13
344,ueb.brls,1333,⠠⠏⠐⠣⠼⠁⠲⠓⠀⠈⠣⠀⠭⠰⠱⠀⠈⠣⠀⠼⠃⠲⠉⠐⠜⠀⠐⠶⠀⠼⠚⠲⠊⠊⠛⠛,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mn>1.8</mn><mo> </mo><mo>&lt;</mo><mover accent=""true""><mi>x</mi><mo stretchy=""true"">¯</mo></mover><mo>&lt;</mo><mo> </mo><mn>2.3</mn><mo stretchy=""false"">)</mo><mo> </mo><mo>=</mo><mo> </mo><mn>0.9977</mn></mrow></math>",⠰⠠⠏⠐⠣⠼⠁⠲⠓⠀⠐⠤⠀⠭⠱⠀⠐⠤⠀⠼⠃⠲⠒⠾⠀⠐⠶⠀⠼⠚⠲⠛⠛⠛⠗,2656,64,0.13
345,ueb.brls,74,⠰⠰⠁⠔⠣⠍⠸⠌⠝⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mrow data-mjx-texclass=""ORD""><mi>m</mi><mrow data-mjx-texclass=""ORD""><mo>/</mo></mrow><mi>n</mi></mrow></msup></math>",⠼⠁⠔⠼⠗⠌⠼⠝,2607,17,0.13
346,ueb.brls,173,⠰⠰⠰⠇⠕⠛⠢⠃⠐⠣⠠⠎⠐⠜⠀⠐⠶⠀⠉⠀⠊⠋⠀⠁⠝⠙⠀⠕⠝⠇⠽⠀⠊⠋⠀⠃⠔⠉⠀⠐⠶⠀⠠⠎⠰⠄,"<math><mrow><msub><mi>log</mi><mi>b</mi></msub><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>c</mi><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><mtext>if and only if</mtext><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><msup><mi>b</mi><mi>c</mi></msup><mo>=</mo><mi>S</mi></mrow></math>",⠰⠇⠕⠛⠐⠣⠃⠐⠜⠐⠣⠠⠎⠐⠜⠀⠐⠶⠀⠠⠉⠀⠈⠜⠀⠈⠣⠃⠠⠉⠐⠣⠠⠎⠐⠜⠀⠐⠶⠀⠠⠎,2679,78,0.13
347,ueb.brls,1069,⠰⠠⠏,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi></math>",⠠⠏,2556,5,0.13
348,ueb.brls,1934,⠰⠰⠰⠃⠀⠐⠶⠀⠗⠐⠣⠷⠎⠢⠽⠨⠌⠎⠢⠭⠾⠐⠜⠰⠄,<math><mrow><mi>b</mi><mo>=</mo><mi>r</mi><mrow><mo>(</mo><mfrac><msub><mi>s</mi><mi>y</mi></msub><msub><mi>s</mi><mi>x</mi></msub></mfrac><mo>)</mo></mrow></mrow></math>,⠰⠃⠀⠐⠶⠀⠠⠗⠐⠣⠷⠠⠎⠐⠣⠽⠾⠨⠌⠠⠎⠐⠣⠭⠾⠐⠜,2610,53,0.13
349,ueb.brls,319,⠼⠛⠉⠲⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>73.8</mn></math>",⠼⠁⠉⠲⠓,2560,11,0.13
350,ueb.brls,455,⠋⠐⠣⠭⠐⠜⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></math>",⠰⠋⠐⠣⠭⠐⠜⠲,2585,17,0.13
351,ueb.brls,1249,⠼⠃⠰⠁⠲,<math><mrow><mtext> </mtext><mn>2</mn><mi>a</mi><mtext>.</mtext></mrow></math>,⠰⠼⠃⠁⠲,2566,11,0.13
352,ueb.brls,1180,⠼⠃⠉⠚,<math><mn>230</mn></math>,⠼⠃⠒⠚,2543,8,0.13
353,ueb.brls,1946,⠬⠼⠃⠭⠐⠖⠼⠛⠀⠐⠶⠀⠼⠙⠭⠐⠤⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>=</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></math>",⠰⠰⠼⠃⠭⠐⠖⠼⠛⠀⠐⠶⠀⠼⠙⠭⠐⠤⠼⠉,2617,39,0.13
354,ueb.brls,1938,⠠⠓⠐⠣⠞⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠐⠣⠞⠐⠤⠼⠃⠐⠜⠔⠼⠃⠾⠐⠖⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>2</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mrow></mfrac></mstyle><mo>+</mo><mn>3</mn></math>",⠠⠓⠐⠣⠞⠐⠜⠀⠐⠶⠀⠷⠼⠁⠨⠌⠐⠣⠞⠐⠤⠼⠃⠔⠼⠃⠾⠐⠜⠐⠖⠼⠉,2675,65,0.13
355,ueb.brls,185,⠐⠣⠐⠤⠼⠑⠰⠉⠐⠤⠼⠋⠐⠜⠐⠖⠐⠣⠐⠤⠼⠁⠁⠰⠉⠐⠖⠼⠁⠑⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mo>−</mo><mn>5</mn><mi>c</mi><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>11</mn><mi>c</mi><mo>+</mo><mn>15</mn><mo stretchy=""false"">)</mo></math>",⠰⠐⠣⠐⠤⠼⠑⠄⠠⠉⠐⠤⠼⠋⠐⠜⠐⠖⠐⠣⠐⠤⠼⠁⠑⠄⠠⠉⠐⠖⠼⠁⠑⠐⠜,2651,71,0.13
356,ueb.brls,1720,⠰⠰⠰⠠⠓⠢⠁⠒⠨⠍⠢⠼⠁⠀⠐⠶⠈⠱⠀⠨⠍⠢⠼⠃⠰⠄,<math><mrow><msub><mi>H</mi><mn>a</mn></msub><mo>:</mo><msub><mi>µ</mi><mn>1</mn></msub><mo>≠</mo><msub><mi>µ</mi><mn>2</mn></msub></mrow></math>,⠠⠓⠐⠲⠁⠀⠐⠶⠀⠨⠍⠐⠲⠁⠀⠐⠶⠀⠨⠍⠐⠲⠃,2603,43,0.13
