id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
264,ueb.brls,1299,⠰⠭⠀⠐⠶⠀⠼⠚⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>0</mn><mtext>.</mtext></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mn>0.</mn></mrow></math>,24757,28,0.28
265,ueb.brls,1205,⠠⠉⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠁⠑⠂⠚⠚⠚⠭⠐⠤⠼⠚⠲⠁⠭⠔⠼⠃⠐⠖⠼⠁⠚⠚⠚⠲,"<math><mrow><mi>C</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>15,000</mn><mi>x</mi><mo>−</mo><mn>0.1</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>1000.</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>18</mn><mi>x</mi><mo>−</mo><mn>4</mn><mo>×</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>1000</mn><mo>.</mo></math>",24838,114,0.28
266,ueb.brls,1192,⠁⠀⠈⠜⠀⠼⠁⠂,"<math><mrow><mi>a</mi><mo>&gt;</mo><mn>1</mn><mo>,</mo></mrow></math>","<math><mrow><mi>a</mi><mo> </mo><mn>1</mn><mtext>,</mtext></mrow></math>",24752,35,0.28
267,ueb.brls,1590,⠏⠰⠔⠼⠁⠌⠙,<math><msup><mi>p</mi><mfrac><mn>1</mn><mn>4</mn></mfrac></msup></math>,<math><msup><mi>P</mi><mfrac><mn>1</mn><mn>4</mn></mfrac></msup></math>,24754,35,0.28
268,ueb.brls,2007,⠧⠐⠣⠞⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>v</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>v</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></math>",24752,48,0.28
269,ueb.brls,935,⠰⠰⠰⠠⠁⠀⠈⠣⠀⠠⠃⠀⠈⠣⠀⠠⠉⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mo>&lt;</mo><mi>B</mi><mo>&lt;</mo><mi>C</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>A</mi><mo>&lt;</mo><mi>B</mi><mo>&lt;</mo><mi>C</mi><mtext>,</mtext></mrow></math>",24786,59,0.28
270,ueb.brls,443,⠼⠁⠌⠃,<math><mfrac><mn>1</mn><mn>2</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>1</mn><mn>2</mn></mfrac></math>",24745,38,0.28
271,ueb.brls,1136,⠐⠤⠸⠳⠼⠉⠸⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo>−</mo><mrow><mo stretchy=""false"">|</mo></mrow><mn>3</mn><mrow><mo stretchy=""false"">|</mo></mrow></mstyle></math>","<math><mrow><mo>−</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mn>3</mn><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></mrow></math>",24758,69,0.28
272,ueb.brls,1606,⠐⠤⠼⠃,<math><mn>−2</mn></math>,<math><mo>−</mo><mn>2</mn></math>,24746,18,0.28
273,ueb.brls,1222,⠐⠣⠰⠭⠂⠀⠼⠚⠐⠜⠂,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">,</mo><mn>0</mn><mo stretchy=""false"">)</mo></mrow></math>",24765,50,0.28
274,ueb.brls,849,⠰⠰⠞⠁⠝⠨⠹⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mi>θ</mi><mtext>?</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>tan</mi><mo>⁡</mo><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></mrow></math>",24757,66,0.28
275,ueb.brls,1858,⠠⠁⠭⠐⠖⠠⠃⠽⠀⠐⠶⠀⠰⠠⠉⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mi>x</mi><mo>+</mo><mi>B</mi><mi>y</mi><mo>=</mo><mi>C</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>X</mi><mi>x</mi><mo stretchy=""false"">(</mo><mi>X</mi><mi>Y</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>T</mi><mtext>.</mtext></math>",24777,75,0.28
276,ueb.brls,1783,⠁⠀⠐⠶⠀⠸⠣⠐⠤⠼⠁⠌⠃⠂⠀⠐⠤⠼⠑⠌⠙⠂⠀⠐⠤⠼⠃⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mrow><mo>{</mo><mrow><mo>−</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>,</mo><mo>−</mo><mfrac><mn>5</mn><mn>4</mn></mfrac><mo>,</mo><mo>−</mo><mn>2</mn><mo>,</mo><mn>...</mn></mrow><mo>}</mo></mrow></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>a</mi><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">[</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>,</mo><mfrac><mn>5</mn><mn>4</mn></mfrac><mo>,</mo><mn>3</mn><mo data-mjx-texclass=""CLOSE"">]</mo></mrow></mrow></math>",24827,130,0.28
277,ueb.brls,1755,⠰⠝,<math><mi>n</mi></math>,<math><mi>n</mi></math>,24740,11,0.28
278,ueb.brls,1335,⠠⠏⠰⠢⠼⠚⠀⠐⠶⠀⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub><mo>=</mo><mn>1</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub><mo>=</mo><mn>1</mn></math>",24765,48,0.28
279,ueb.brls,1834,⠨⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>β</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>β</mi></math>",24740,26,0.28
280,ueb.brls,1181,⠰⠰⠰⠀⠽⠀⠐⠶⠀⠷⠐⠤⠼⠁⠨⠌⠼⠃⠾⠐⠣⠭⠐⠖⠼⠉⠐⠜⠔⠼⠃⠐⠤⠼⠃⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>y</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>1</mn></mrow><mn>2</mn></mfrac></mstyle><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>−</mo><mn>2</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mstyle><mo>−</mo><mfrac><mn>1</mn><mrow><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></math>",24838,109,0.28
281,ueb.brls,681,⠼⠁⠙⠲⠑⠨⠏⠐⠤⠼⠑⠲⠓⠨⠏,<math><mrow><mn>14.5</mn><mi>π</mi><mo>−</mo><mn>5.8</mn><mi>π</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>14.5</mn><mo>±</mo><mn>5.</mn></mrow></math>",24778,46,0.28
282,ueb.brls,446,⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi></math>",<math><mi>a</mi></math>,24736,11,0.28
283,ueb.brls,599,⠰⠰⠰⠠⠓⠢⠼⠚⠒⠏⠢⠠⠽⠀⠐⠶⠀⠏⠢⠠⠕⠠⠓⠢⠼⠚⠒⠏⠢⠠⠽⠐⠤⠏⠢⠠⠕⠀⠐⠶⠀⠼⠚⠰⠄,<math><mrow><msub><mi>H</mi><mn>0</mn></msub><mo>:</mo><msub><mi>p</mi><mi>Y</mi></msub><mo>=</mo><msub><mi>p</mi><mi>O</mi></msub><msub><mi>H</mi><mn>0</mn></msub><mo>:</mo><msub><mi>p</mi><mi>Y</mi></msub><mo>−</mo><msub><mi>p</mi><mi>O</mi></msub><mo>=</mo><mn>0</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msub><mi>H</mi><mn>0</mn></msub><mo>:</mo><msub><mi>μ</mi><msub><mi>X</mi><mn>1</mn></msub></msub><mo>−</mo><msub><mi>μ</mi><msub><mi>X</mi><mn>2</mn></msub></msub><mo>=</mo><msub><mi>δ</mi><mn>0</mn></msub><mo>,</mo><msub><mi>H</mi><mn>1</mn></msub><mo>:</mo><msub><mi>μ</mi><msub><mi>X</mi><mn>1</mn></msub></msub><mo>−</mo><msub><mi>μ</mi><msub><mi>X</mi><mn>2</mn></msub></msub><mo>≠</mo><msub><mi>δ</mi><mn>0</mn></msub></mrow></math>",24861,247,0.28
284,ueb.brls,2061,⠐⠣⠼⠑⠲⠑⠂⠀⠼⠙⠓⠓⠐⠜⠲,"<math><mrow><mrow><mo>(</mo><mrow><mn>5.5</mn><mo>,</mo><mn>488</mn></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>5.</mn><mn>5</mn><mo stretchy=""false"">)</mo><mo>,</mo><mn>44</mn><mo>…</mo><mtext>.</mtext></mrow></math>",24777,64,0.28
285,ueb.brls,1216,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠃⠭⠐⠤⠼⠓⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn><mo>.</mo></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>7</mn><mo>.</mo></mrow></math>",24805,94,0.28
286,ueb.brls,1225,⠼⠙⠐⠣⠭⠐⠤⠼⠑⠐⠜⠀⠐⠶⠀⠼⠁⠋⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>16</mn><mtext>,</mtext></math>",<math><mrow><mn>4</mn><mo>×</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo>=</mo><mn>16</mn></mrow></math>,24786,51,0.28
287,ueb.brls,1100,⠼⠉,<math><mn>3</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn></math>",24740,26,0.28
288,ueb.brls,806,⠠⠎⠯⠀⠰⠠⠞⠂,"<math><mrow><mi>S</mi><mtext>and </mtext><mi>T</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>Χ</mi><mi>T</mi><mtext>,</mtext></math>",24756,37,0.28
289,ueb.brls,541,⠰⠷⠼⠁⠨⠌⠩⠔⠼⠉⠼⠋⠙⠬⠾,<math><mfrac><mn>1</mn><mroot><mn>64</mn><mn>3</mn></mroot></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>1</mn><msqrt><mrow><mn>49</mn><mo>×</mo><mn>6</mn></mrow></msqrt></mfrac></math>",24778,61,0.28
290,ueb.brls,341,⠼⠃⠐⠖⠼⠉⠀⠐⠶⠀⠼⠑⠒,<math><mrow><mn>2</mn><mo>+</mo><mn>3</mn><mo>=</mo><mn>5</mn><mtext>:</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>2</mn><mo>+</mo><mn>4</mn><mo>=</mo><mn>5</mn><mo>−</mo><mn>1</mn></mrow></math>",24769,66,0.28
291,ueb.brls,895,⠰⠰⠸⠳⠷⠭⠨⠌⠼⠃⠾⠐⠤⠼⠁⠸⠳⠀⠸⠈⠜⠀⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>x</mi><mn>2</mn></mfrac></mstyle><mo>−</mo><mn>1</mn><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo>≥</mo><mn>2</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">|</mo><mfrac><mn>1</mn><mrow><mi>x</mi><mo>−</mo><mn>2</mn></mrow></mfrac><mo stretchy=""false"">|</mo><mo>≤</mo><mn>3</mn></mrow></math>",24801,93,0.28
292,ueb.brls,945,⠈⠎⠼⠃⠲⠛⠉⠲,<math><mrow><mtext>$2.73</mtext><mo>.</mo></mrow></math>,<math><mn>2.76</mn></math>,24758,14,0.28
293,ueb.brls,1336,⠁⠂,"<math><mrow><mi>a</mi><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi><mtext>,</mtext></math>",24739,31,0.28
294,ueb.brls,1677,⠼⠁⠲⠓⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1.82</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1.83</mn></math>",24748,28,0.28
295,ueb.brls,1663,⠼⠚⠲⠼⠁⠑⠱,"<math><mrow><mo rspace=""0"">0.</mo><mover accent=""true""><mn>15</mn><mo stretchy=""true"">¯</mo></mover></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.15</mn></math>",24754,28,0.28
296,ueb.brls,1022,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠭⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mtext>.</mtext></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mtext>.</mtext></mrow></math>",24769,56,0.28
297,ueb.brls,1619,⠼⠓⠩⠔⠼⠉⠼⠃⠰⠁⠬,<math><mrow><mn>8</mn><mroot><mrow><mn>2</mn><mi>a</mi></mrow><mn>3</mn></mroot></mrow></math>,<math><msup><mrow><mo>(</mo><mn>78</mn><mo>)</mo></mrow><mrow><mn>1</mn><mo>/</mo><mn>2</mn></mrow></msup></math>,24766,57,0.28
298,ueb.brls,663,⠰⠰⠰⠽⠀⠐⠶⠀⠭⠔⠼⠉⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>3</mn></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>3</mn></msup></math>",24772,47,0.28
299,ueb.brls,321,⠼⠁⠋⠓,<math><mn>168</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>168</mn></math>",24745,26,0.28
300,ueb.brls,621,⠰⠰⠰⠩⠐⠣⠼⠁⠐⠣⠼⠁⠐⠖⠼⠁⠐⠜⠬⠀⠐⠶⠀⠩⠼⠁⠐⠣⠼⠃⠐⠜⠬⠀⠘⠔⠀⠼⠁⠲⠙⠁⠙⠰⠄,"<math><mrow><msqrt><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></msqrt><mo>=</mo><msqrt><mn>1</mn><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo></msqrt><mo>≈</mo><mn>1.414</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mroot><mrow><mo>(</mo><mn>1</mn><mo>)</mo></mrow><mn>3</mn></mroot><mo>=</mo><mroot><mrow><mo>(</mo><mn>2</mn><mo>)</mo></mrow><mn>3</mn></mroot><mo>≈</mo><mn>1.2599</mn></math>",24855,109,0.28
301,ueb.brls,1538,⠰⠰⠐⠤⠩⠔⠼⠉⠼⠙⠔⠼⠉⠬,<math><mrow><mtext>−</mtext><mroot><msup><mn>4</mn><mn>3</mn></msup><mn>3</mn></mroot></mrow></math>,<math><msup><mrow><mo>(</mo><mroot><mn>49</mn><mn>4</mn></mroot><mo>)</mo></mrow><mn>3</mn></msup></math>,24776,52,0.28
302,ueb.brls,1160,⠰⠠⠎⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>S</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>S</mi><mtext>,</mtext></math>",24746,31,0.28
303,ueb.brls,1436,⠰⠽⠀⠐⠶⠀⠼⠃⠐⠣⠭⠐⠤⠼⠚⠐⠜⠔⠼⠃⠐⠤⠼⠃,"<math><mrow><mi>y</mi><mo>=</mo><mn>2</mn><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>0</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>−</mo><mn>2</mn></mrow></math>",<math><mrow><mi>y</mi><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>4</mn></mrow><mrow><mn>1</mn><mo>−</mo><mi>x</mi></mrow></mfrac></mrow></math>,24802,74,0.28
304,ueb.brls,1211,⠼⠃⠲⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.0</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.8</mn></math>",24746,28,0.28
305,ueb.brls,1956,⠼⠃⠃,<math><mn>22</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>22</mn></math>",24743,26,0.28
306,ueb.brls,306,⠼⠙⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4.5</mn></math>",<math><mn>4.5</mn></math>,24746,14,0.28
307,ueb.brls,571,⠐⠣⠼⠁⠃⠎⠞⠔⠼⠓⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mn>12</mn><mi>s</mi><msup><mi>t</mi><mn>8</mn></msup><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>13</mn><mi>π</mi><mn>8</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>2</mn></mrow></math>",24778,59,0.28
308,ueb.brls,1808,⠰⠽⠀⠐⠶⠀⠼⠙⠚⠚⠐⠤⠼⠃⠑⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>y</mi><mo>=</mo><mn>400</mn><mo>−</mo><mn>25</mn><mi>x</mi></mstyle></math>",<math><mrow><mi>y</mi><mo>=</mo><mn>400</mn><mo>−</mo><mn>2</mn><mi>x</mi></mrow></math>,24778,45,0.28
309,ueb.brls,715,⠐⠣⠰⠷⠼⠃⠭⠔⠼⠃⠨⠌⠽⠾⠐⠜⠔⠣⠐⠤⠼⠃⠜,<math><msup><mrow><mo>(</mo><mfrac><mrow><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mrow><mi>y</mi></mfrac><mo>)</mo></mrow><mn>−2</mn></msup></math>,"<math><mrow><mo stretchy=""false"">(</mo><mfrac><mrow><msup><mi>f</mi><mn>2</mn></msup><mi>x</mi></mrow><mrow><mi>y</mi><mo>+</mo><mn>2</mn></mrow></mfrac><mo stretchy=""false"">)</mo><mo>−</mo><mn>2</mn></mrow></math>",24803,98,0.28
310,ueb.brls,2112,⠼⠓⠰⠁⠔⠼⠃⠐⠖⠼⠉⠚⠰⠁⠐⠤⠼⠃⠛,<math><mrow><mn>8</mn><msup><mi>a</mi><mn>2</mn></msup><mo>+</mo><mn>30</mn><mi>a</mi><mo>−</mo><mn>27</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>7</mn><mi>a</mi></msup><mo>+</mo><msup><mn>2</mn><mi>b</mi></msup><mo>+</mo><msup><mn>4</mn><mi>c</mi></msup><mo>−</mo><mn>7</mn><mi>g</mi></mstyle></math>",24789,114,0.28
311,ueb.brls,208,⠼⠃⠚⠁⠙,<math><mn>2014</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2014</mn></math>",24748,27,0.28
312,ueb.brls,1589,⠼⠁⠃⠌⠁⠚⠚,<math><mfrac><mn>12</mn><mn>100</mn></mfrac></math>,<math><mfrac><mn>12</mn><mn>1000</mn></mfrac></math>,24753,25,0.28
313,ueb.brls,1196,⠐⠣⠼⠓⠌⠁⠁⠐⠜⠐⠣⠼⠛⠌⠁⠚⠐⠜,<math><mrow><mrow><mo>(</mo><mfrac><mn>8</mn><mn>11</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>7</mn><mn>10</mn></mfrac><mo>)</mo></mrow></mrow></math>,"<math><mrow><mo stretchy=""false"">(</mo><mfrac><mn>8</mn><mn>11</mn></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>7</mn><mn>10</mn></mfrac><mo stretchy=""false"">)</mo></mrow></math>",24785,84,0.28
314,ueb.brls,850,⠚⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠋⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>j</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>f</mi><mrow><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><msup><mi>f</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",24804,133,0.28
315,ueb.brls,400,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭⠐⠤⠼⠙⠂,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>4</mn><mtext>,</mtext></mrow></math>","<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mn>5</mn><mi>x</mi></msup><mo>−</mo><mn>4</mn><mo>,</mo></mrow></math>",24784,79,0.28
316,ueb.brls,1352,⠭⠠⠤⠼⠃⠀⠐⠶⠀⠼⠚⠂,"<math><mrow><mi>x</mi><mo>–</mo><mn>2</mn><mo>=</mo><mn>0</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><msub><mi>H</mi><mn>2</mn></msub><mo>=</mo><mn>0</mn><mtext>,</mtext></math>",24766,59,0.28
317,ueb.brls,331,⠠⠏⠰⠢⠼⠃⠀⠐⠶⠀⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠠⠏⠢⠼⠁⠐⠖⠼⠁⠚⠚⠀⠐⠶⠀⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠐⠣⠼⠁⠚⠚⠐⠜⠐⠖⠼⠁⠚⠚⠀⠐⠶⠀⠼⠁⠚⠚⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠐⠖⠼⠁⠚⠚,"<math><mrow><msub><mi>P</mi><mn>2</mn></msub><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>1</mn></msub><mo>+</mo><mn>100</mn><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>100</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>2</mn></msub><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>+</mo><mfrac><mn>0.06</mn><mn>12</mn></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><msub><mi>P</mi><mn>1</mn></msub><mo>+</mo><mn>100</mn><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>1</mn></msub><mo>+</mo><mn>100</mn><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>+</mo><mfrac><mn>0.06</mn><mn>12</mn></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>0</mn></msub><mo>+</mo><mn>100</mn><mo>+</mo><mn>100</mn><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>0</mn></msub><mo>+</mo><mn>200</mn></math>",24962,427,0.28
318,ueb.brls,925,⠐⠣⠼⠁⠂⠀⠁⠐⠜⠲,"<math><mrow><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mi>a</mi></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo>,</mo><mi>a</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",24760,51,0.28
319,ueb.brls,1795,⠼⠁⠚⠚⠔⠼⠁⠌⠃,<math><msup><mn>100</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>100</mn><mn>12</mn></mfrac></math>",24759,38,0.28
