id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
377,ueb.brls,1024,⠈⠣⠍⠊⠸⠌⠈⠜⠀⠸⠈⠜⠀⠈⠣⠍⠊⠸⠌⠈⠜,<math><mrow><mi>&lt;mi/&gt;</mi><mo>≥</mo><mi>&lt;mi/&gt;</mi></mrow></math>,⠰⠰⠰⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠣,22635,4096,0.16
378,ueb.brls,1814,⠰⠋,<math><mi>f</mi></math>,⠰⠋,22608,5,0.16
379,ueb.brls,1064,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠤⠼⠉,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn></mrow></math>,⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠤⠼⠉,22669,39,0.16
380,ueb.brls,1570,⠭⠰⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup></math>",⠭⠰⠔⠼⠃,22636,11,0.16
381,ueb.brls,1219,⠰⠠⠉,<math><mi>C</mi></math>,⠰⠠⠉,22608,7,0.16
382,ueb.brls,470,⠼⠉⠌⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>2</mn></mfrac></mstyle></math>",⠼⠉⠌⠃,22652,9,0.16
383,ueb.brls,1273,⠼⠚⠀⠈⠣⠀⠁⠀⠈⠣⠀⠼⠁,<math><mrow><mn>0</mn><mo>&lt;</mo><mi>a</mi><mo>&lt;</mo><mn>1</mn></mrow></math>,⠰⠼⠚⠀⠈⠣⠀⠁⠀⠈⠣⠀⠼⠁,22638,25,0.16
384,ueb.brls,1194,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠤⠼⠙⠭⠐⠖⠼⠃,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠤⠼⠙⠭⠐⠖⠼⠃,22695,51,0.16
385,ueb.brls,670,⠰⠰⠰⠧⠢⠽⠀⠐⠶⠀⠧⠢⠼⠚⠎⠊⠝⠐⠣⠨⠹⠐⠜⠐⠤⠛⠞⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>v</mi><mi>y</mi></msub><mo>=</mo><msub><mi>v</mi><mn>0</mn></msub><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>g</mi><mi>t</mi></math>",⠰⠰⠰⠧⠢⠽⠀⠐⠶⠀⠧⠢⠼⠚⠎⠊⠝⠐⠣⠼⠼⠜⠐⠤⠛⠞⠰⠄,22720,55,0.16
386,ueb.brls,1427,⠰⠠⠧⠂,"<math><mrow><mi>V</mi><mtext>,</mtext></mrow></math>",⠰⠠⠧⠂,22620,9,0.16
387,ueb.brls,2064,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠣⠭⠐⠖⠼⠉⠐⠜⠨⠌⠐⠣⠭⠐⠤⠼⠁⠐⠜⠐⠣⠭⠐⠖⠼⠃⠐⠜⠐⠣⠭⠐⠤⠼⠑⠐⠜⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠷⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠣⠭⠐⠖⠼⠉⠐⠜⠨⠌⠐⠣⠭⠐⠤⠼⠁⠐⠜⠐⠣⠭⠐⠖⠼⠃⠐⠜⠐⠣⠭⠐⠤⠼⠑⠐⠜⠾,22833,121,0.16
388,ueb.brls,1830,⠃⠰⠔⠽⠀⠐⠶⠀⠰⠭⠲,<math><mrow><msup><mi>b</mi><mi>y</mi></msup><mo>=</mo><mi>x</mi><mo>.</mo></mrow></math>,⠰⠰⠰⠃⠔⠽⠀⠐⠶⠀⠭⠲⠰⠄,22639,27,0.16
389,ueb.brls,688,⠼⠁⠚⠚⠚⠐⠣⠼⠁⠲⠚⠉⠐⠜⠔⠞⠀⠐⠶⠀⠼⠑⠚⠚⠚,<math><mrow><mn>1000</mn><msup><mrow><mo>(</mo><mn>1.03</mn><mo>)</mo></mrow><mi>t</mi></msup><mo>=</mo><mn>5000</mn></mrow></math>,⠼⠁⠚⠚⠚⠐⠣⠼⠁⠲⠚⠉⠐⠜⠔⠞⠀⠐⠶⠀⠼⠑⠚⠚⠚,22668,49,0.16
390,ueb.brls,46,⠰⠷⠼⠁⠨⠌⠩⠔⠼⠋⠰⠁⠔⠼⠉⠬⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mroot><msup><mi>a</mi><mn>3</mn></msup><mn>6</mn></mroot></mfrac></mstyle></mstyle></math>",⠰⠰⠷⠼⠁⠨⠌⠩⠔⠼⠋⠁⠰⠔⠼⠉⠬⠾,22690,36,0.16
391,ueb.brls,199,⠼⠙⠲⠛⠨⠴⠐⠌⠼⠃⠀⠐⠶⠀⠼⠃⠲⠉⠑⠨⠴,"<math><mrow><mn>4.7</mn><mi mathvariant=""normal"">%</mi><mo>÷</mo><mn>2</mn><mo>=</mo><mn>2.35</mn><mi mathvariant=""normal"">%</mi></mrow></math>",⠼⠙⠲⠛⠨⠴⠐⠌⠼⠃⠀⠐⠶⠀⠼⠃⠲⠉⠑⠨⠴,22661,41,0.16
392,ueb.brls,25,⠟⠰⠐⠱,<math><mover><mi>q</mi><mo>^</mo></mover></math>,⠟⠰⠐⠱,22621,9,0.16
393,ueb.brls,638,⠰⠩⠼⠃⠑⠬,<math><msqrt><mn>25</mn></msqrt></math>,⠰⠩⠼⠃⠋⠬,22616,12,0.16
394,ueb.brls,1017,⠰⠰⠐⠣⠩⠔⠼⠉⠼⠓⠬⠐⠜⠔⠼⠉⠀⠐⠶⠀⠼⠓,<math><mrow><msup><mrow><mo>(</mo><mroot><mn>8</mn><mn>3</mn></mroot><mo>)</mo></mrow><mn>3</mn></msup><mo>=</mo><mn>8</mn></mrow></math>,⠐⠣⠩⠔⠼⠉⠼⠓⠬⠐⠜⠔⠼⠉⠀⠐⠶⠀⠼⠓,22666,38,0.16
395,ueb.brls,61,⠼⠉⠲,<math><mn>3.</mn></math>,⠼⠉⠲,22609,7,0.16
396,ueb.brls,239,⠼⠁⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>12</mn></math>",⠼⠁⠃,22626,7,0.16
397,ueb.brls,1344,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠰⠢⠼⠉⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>3</mn></msub><mo>⁡</mo><mi>x</mi></mstyle></math>",⠰⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠢⠼⠉⠭,22697,36,0.16
398,ueb.brls,1308,⠼⠉⠑⠂,"<math><mrow><mn>35</mn><mo>,</mo></mrow></math>",⠼⠉⠑⠂,22620,9,0.16
399,ueb.brls,40,⠼⠁⠸⠌⠼⠋,<math><mrow><mn>1</mn><mo>/</mo><mn>6</mn></mrow></math>,⠼⠁⠸⠌⠼⠋,22626,13,0.16
400,ueb.brls,1109,⠼⠙⠐⠣⠭⠐⠤⠼⠑⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo></math>",⠼⠙⠐⠣⠭⠐⠤⠼⠑⠐⠜,22660,23,0.16
401,ueb.brls,1579,⠼⠃⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20</mn></math>",⠼⠃⠚,22626,7,0.16
402,ueb.brls,736,⠼⠁⠙⠙⠌⠙⠚⠚,<math><mfrac><mn>144</mn><mn>400</mn></mfrac></math>,⠼⠁⠙⠙⠌⠙⠚⠚,22625,17,0.16
403,ueb.brls,1246,⠼⠙⠚⠌⠁⠚⠚,<math><mfrac><mn>40</mn><mn>100</mn></mfrac></math>,⠼⠙⠚⠌⠁⠚⠚,22624,15,0.16
404,ueb.brls,1067,⠼⠁⠙⠩⠼⠁⠉⠬,<math><mrow><mn>14</mn><msqrt><mn>13</mn></msqrt></mrow></math>,⠼⠁⠙⠩⠼⠁⠉⠬,22629,16,0.16
405,ueb.brls,1449,⠼⠙⠐⠣⠼⠉⠭⠐⠤⠼⠙⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><mo stretchy=""false"">(</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>",⠼⠙⠐⠣⠼⠉⠭⠐⠤⠼⠙⠐⠜⠔⠼⠃,22693,33,0.16
406,ueb.brls,1957,⠁⠀⠐⠶⠀⠸⠣⠐⠤⠼⠁⠓⠲⠁⠂⠀⠐⠤⠼⠁⠋⠲⠃⠂⠀⠐⠤⠼⠁⠙⠲⠉⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mn>−18.1</mn><mo>,</mo><mn>−16.2</mn><mo>,</mo><mn>−14.3</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>",⠁⠀⠐⠶⠀⠸⠣⠐⠤⠼⠁⠓⠲⠁⠂⠀⠐⠤⠼⠁⠋⠲⠃⠂⠀⠐⠤⠼⠁⠙⠲⠉⠂⠀⠲⠲⠲⠸⠜,22675,74,0.16
407,ueb.brls,595,⠰⠩⠼⠃⠂⠑⠙⠓⠬,"<math><msqrt><mn>2,548</mn></msqrt></math>",⠰⠩⠼⠃⠂⠑⠓⠬,22619,16,0.16
408,ueb.brls,2126,⠼⠁⠛⠑⠨⠴,<math><mtext>175%</mtext></math>,⠼⠁⠛⠑⠨⠴,22613,13,0.16
409,ueb.brls,1907,⠼⠃⠚⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20.5</mn></math>",⠼⠃⠚⠲⠑,22628,11,0.16
410,ueb.brls,408,⠰⠷⠼⠊⠨⠌⠩⠼⠉⠑⠬⠾,<math><mfrac><mn>9</mn><msqrt><mn>35</mn></msqrt></mfrac></math>,⠰⠷⠼⠊⠨⠌⠩⠼⠉⠑⠬⠾,22628,24,0.16
411,ueb.brls,1066,⠰⠩⠼⠁⠉⠬⠐⠤⠼⠁⠑⠩⠼⠁⠉⠬,<math><mrow><msqrt><mn>13</mn></msqrt><mo>−</mo><mn>15</mn><msqrt><mn>13</mn></msqrt></mrow></math>,⠰⠩⠼⠁⠉⠬⠐⠤⠼⠁⠑⠩⠼⠁⠉⠬,22648,31,0.16
412,ueb.brls,711,⠭⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠖⠼⠑⠀⠐⠶⠀⠼⠊⠭⠐⠖⠭⠐⠣⠭⠐⠤⠼⠋⠐⠜,"<math><mrow><mi>x</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>5</mn><mo>=</mo><mn>9</mn><mi>x</mi><mo>+</mo><mi>x</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></math>",⠰⠰⠰⠭⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠖⠼⠑⠀⠐⠶⠀⠼⠊⠭⠐⠖⠭⠐⠣⠭⠐⠤⠼⠋⠐⠜⠰⠄,22721,75,0.16
413,ueb.brls,112,⠼⠚⠲⠑⠔⠭⠀⠐⠶⠀⠼⠚⠲⠃⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>0.5</mn><mi>x</mi></msup><mo>=</mo><mn>0.20</mn></mstyle></math>",⠼⠚⠲⠑⠔⠭⠀⠐⠶⠀⠼⠚⠲⠃⠚,22667,29,0.16
414,ueb.brls,903,⠠⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>I</mi></math>",⠰⠠⠊,22624,7,0.16
415,ueb.brls,12,⠰⠗⠀⠘⠔⠀⠼⠚,<math><mrow><mi>r</mi><mo>≈</mo><mn>0</mn></mrow></math>,⠰⠗⠀⠘⠔⠀⠼⠚,22626,15,0.16
416,ueb.brls,580,⠼⠊⠑⠐⠤⠼⠑⠃⠀⠐⠶⠀⠼⠙⠉,<math><mrow><mn>95</mn><mo>−</mo><mn>52</mn><mo>=</mo><mn>43</mn></mrow></math>,⠼⠊⠑⠐⠤⠼⠑⠃⠀⠐⠶⠀⠼⠙⠉,22641,29,0.16
417,ueb.brls,1831,⠐⠣⠐⠤⠼⠁⠂⠀⠼⠁⠌⠃⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>−1</mn><mo>,</mo><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow><mo>)</mo></mrow></math>",⠐⠣⠐⠤⠼⠁⠂⠀⠼⠁⠌⠃⠐⠜,22654,28,0.16
418,ueb.brls,994,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠔⠭⠂,"<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>3</mn><mi>x</mi></msup><mo>,</mo></mrow></math>",⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠔⠭⠂,22662,29,0.16
