id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
586,ueb.brls,1571,⠨⠹,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>θ</mi></math>",⠨⠹,24762,7,0.3
587,ueb.brls,136,⠘⠆⠨⠆⠰⠽,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""bold-italic"">y</mi></math>",⠰⠽⠊,24768,10,0.3
588,ueb.brls,458,⠠⠏⠐⠣⠍⠐⠜⠀⠐⠶⠀⠼⠛⠉⠲⠉⠍⠔⠼⠚⠲⠛⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo stretchy=""false"">(</mo><mi>m</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>73.3</mn><msup><mi>m</mi><mrow><mn>0.74</mn></mrow></msup></math>",⠠⠏⠐⠣⠍⠐⠜⠀⠐⠶⠀⠼⠛⠉⠲⠉⠍⠔⠼⠚⠲⠛⠙⠰⠄,24822,72,0.3
589,ueb.brls,1503,⠰⠰⠰⠠⠁⠎⠀⠭⠀⠳⠕⠀⠼⠃⠔⠐⠤⠂⠀⠋⠐⠣⠭⠐⠜⠀⠳⠕⠀⠐⠤⠼⠿⠂⠀⠁⠝⠙⠀⠁⠎⠀⠭⠀⠳⠕⠀⠼⠃⠔⠐⠖⠂⠀⠈⠣⠍⠞⠑⠭⠞⠸⠌⠈⠜⠋⠐⠣⠭⠐⠜⠀⠳⠕⠀⠼⠿⠲⠰⠄,"<math><mrow><mtext>As </mtext><mi>x</mi><mo stretchy=""false"">→</mo><msup><mn>2</mn><mo>−</mo></msup><mo>,</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mo>−</mo><mi>∞</mi><mo>,</mo><mspace width=""0.5em""></mspace><mtext>and as </mtext><mi>x</mi><mo stretchy=""false"">→</mo><msup><mn>2</mn><mo>+</mo></msup><mo>,</mo><mspace width=""0.5em""></mspace><mtext>&lt;mtext/&gt;</mtext><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi><mo>.</mo></mrow></math>",⠠⠜⠎⠀⠭⠐⠖⠼⠃⠐⠤⠾⠀⠋⠐⠣⠭⠐⠜⠐⠖⠐⠤⠼⠿⠀⠂⠀⠠⠝⠙⠀⠭⠐⠖⠼⠃⠐⠖⠾⠀⠂⠀⠋⠐⠣⠭⠐⠜⠐⠖⠼⠿⠲,24981,149,0.3
590,ueb.brls,1646,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠙⠨⠌⠭⠐⠤⠼⠁⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>4</mn><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac></mrow></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠨⠌⠭⠐⠤⠼⠁⠾,24816,56,0.3
591,ueb.brls,2006,⠼⠓⠀⠈⠣⠀⠸⠳⠭⠰⠔⠼⠉⠐⠖⠼⠉⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠖⠼⠁⠸⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8</mn><mo>&lt;</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>1</mn><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>",⠼⠓⠀⠈⠣⠀⠸⠳⠭⠔⠼⠉⠐⠖⠼⠉⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠖⠼⠁⠸⠳⠰⠄,24885,95,0.3
592,ueb.brls,1405,⠰⠰⠰⠀⠽⠀⠐⠶⠀⠩⠭⠔⠼⠉⠐⠤⠼⠙⠬⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>y</mi><mo>=</mo><msqrt><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>4</mn></msqrt><mtext> </mtext></math>",⠰⠽⠀⠐⠶⠀⠩⠭⠔⠼⠉⠐⠤⠼⠙⠬⠰⠄,24817,51,0.3
593,ueb.brls,813,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠔⠼⠃⠐⠤⠼⠋⠭⠐⠖⠼⠃,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠔⠼⠃⠐⠤⠼⠋⠭⠐⠖⠼⠃⠐⠖⠼⠃,24830,84,0.3
594,ueb.brls,373,⠰⠙⠀⠋⠐⠣⠙⠐⠜⠀⠐⠶,"<math><mrow><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>d</mi><mo stretchy=""false"">)</mo><mspace width=""2px""></mspace><mo>=</mo><mspace width=""2px""></mspace></mrow></math>",⠰⠙⠋⠐⠣⠙⠐⠜⠐⠶,24806,31,0.3
595,ueb.brls,1768,⠰⠰⠇⠕⠛⠢⠃⠼⠁⠚⠀⠐⠶⠀⠼⠃⠲⠉⠚⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mi>b</mi></msub><mo>⁡</mo><mn>10</mn><mo>=</mo><mn>2.303</mn></math>",⠰⠰⠇⠕⠛⠢⠃⠼⠚⠚⠚⠉⠐⠜⠀⠐⠶⠀⠼⠃⠲⠉⠚⠉⠰⠄,24799,75,0.3
596,ueb.brls,1164,⠰⠰⠰⠷⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠀⠠⠃⠨⠌⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠀⠠⠎⠾⠰⠄,"<math><mfrac><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>B</mi></mrow><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>S</mi></mrow></mfrac></math>",⠰⠷⠝⠥⠍⠃⠻⠀⠊⠝⠀⠊⠝⠨⠌⠝⠥⠍⠃⠻⠀⠊⠎⠾,24816,67,0.3
597,ueb.brls,2098,⠼⠁⠌⠚⠲⠃⠑,<math><mfrac><mn>1</mn><mn>0.25</mn></mfrac></math>,⠼⠁⠌⠚⠲⠃⠑,24762,21,0.3
598,ueb.brls,1529,⠰⠰⠰⠷⠼⠙⠨⠌⠼⠋⠐⠖⠩⠼⠁⠚⠬⠾⠐⠦⠷⠼⠋⠐⠤⠩⠼⠁⠚⠬⠨⠌⠼⠋⠐⠤⠩⠼⠁⠚⠬⠾⠀⠐⠶⠀⠷⠼⠙⠐⠦⠐⠣⠼⠋⠐⠤⠩⠼⠁⠚⠬⠐⠜⠨⠌⠼⠋⠔⠼⠃⠐⠤⠐⠣⠩⠼⠁⠚⠬⠐⠜⠔⠼⠃⠾⠰⠄,"<math><mrow><mfrac><mn>4</mn><mrow><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">+</mo><msqrt><mn>10</mn></msqrt></mrow></mfrac><mo>×</mo><mfrac><mrow><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msqrt><mn>10</mn></msqrt></mrow><mrow><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msqrt><mn>10</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>4</mn><mo lspace=""0.28em"" rspace=""0.28em"">×</mo><mo stretchy=""false"">(</mo><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msqrt><mn>10</mn></msqrt><mo stretchy=""false"">)</mo></mrow><mrow><msup><mn>6</mn><mn>2</mn></msup><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msup><mrow><mo>(</mo><msqrt><mn>10</mn></msqrt><mo>)</mo></mrow><mn>2</mn></msup></mrow></mfrac></mrow></math>",⠼⠙⠌⠼⠋⠐⠖⠩⠼⠁⠚⠾⠐⠲⠼⠋⠐⠖⠩⠼⠁⠚⠾⠐⠜⠐⠦⠼⠋⠐⠖⠩⠼⠁⠚⠾⠨⠌⠼⠋⠐⠖⠩⠼⠁⠚⠾⠐⠶⠼⠙⠐⠦⠼⠋⠐⠤⠩⠼⠁⠚⠐⠜⠨⠌⠼⠋⠔⠼⠃⠐⠤⠩⠔⠼⠃⠼⠁⠚⠬⠾,25089,238,0.3
599,ueb.brls,414,⠠⠽⠰⠢⠼⠁⠀⠐⠶⠀⠇⠕⠛⠐⠣⠭⠐⠖⠼⠁⠐⠜⠐⠖⠇⠕⠛⠐⠣⠭⠐⠤⠼⠃⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>Y</mi><mn>1</mn></msub><mo>=</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>",⠰⠰⠠⠽⠢⠼⠁⠀⠐⠶⠀⠇⠕⠛⠐⠣⠭⠐⠖⠼⠁⠐⠜⠐⠖⠇⠕⠛⠐⠣⠭⠐⠤⠼⠃⠐⠜⠰⠄,24897,112,0.3
600,ueb.brls,130,⠼⠃⠀⠈⠣⠀⠰⠷⠼⠋⠨⠌⠭⠔⠼⠃⠐⠤⠼⠉⠭⠐⠖⠼⠉⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>&lt;</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mstyle></math>",⠼⠃⠀⠈⠣⠀⠰⠰⠷⠼⠋⠨⠌⠭⠔⠼⠃⠐⠤⠼⠉⠭⠐⠤⠼⠉⠭⠐⠖⠼⠉⠾⠰⠄,24846,99,0.3
601,ueb.brls,486,⠼⠁⠋⠃⠂⠉⠁⠚⠸⠌⠼⠃⠁⠂⠀⠼⠊⠚⠚⠲⠓⠃⠊⠃⠛,"<math><mrow><mn>162</mn><mo>,</mo><mn>310</mn><mo>/</mo><mn>21</mn><mo>,</mo><mn>900.82927</mn></mrow></math>",⠼⠁⠋⠃⠂⠼⠉⠁⠚⠸⠌⠼⠃⠁⠂⠼⠊⠚⠚⠲⠓⠃⠙⠊⠛⠂,24788,76,0.3
602,ueb.brls,269,⠼⠓⠊⠛,<math><mn>897</mn></math>,⠼⠓⠊⠛,24748,13,0.3
603,ueb.brls,2026,⠠⠞⠐⠣⠠⠙⠐⠜⠀⠐⠶,"<math><mrow><mi>T</mi><mo stretchy=""false"">(</mo><mi>D</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",⠰⠠⠞⠐⠣⠠⠙⠐⠜⠀⠐⠶,24781,35,0.3
604,ueb.brls,633,⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn></math>",⠼⠉,24762,7,0.3
605,ueb.brls,1851,⠰⠋⠂,"<math><mrow><mi>f</mi><mo>,</mo></mrow></math>",⠋⠂,24757,7,0.3
606,ueb.brls,1425,⠨⠯⠰⠢⠼⠃⠔⠼⠃,<math><msubsup><mi>χ</mi><mn>2</mn><mn>2</mn></msubsup></math>,⠨⠯⠢⠼⠃⠔⠼⠃,24768,25,0.3
607,ueb.brls,683,⠠⠵⠨⠁,<math><mrow><mi>Z</mi><mi>α</mi></mrow></math>,⠵⠨⠁,24759,9,0.3
608,ueb.brls,1572,⠰⠷⠼⠁⠁⠩⠼⠁⠙⠬⠨⠌⠼⠋⠩⠼⠃⠁⠬⠾,<math><mfrac><mrow><mn>11</mn><msqrt><mn>14</mn></msqrt></mrow><mrow><mn>6</mn><msqrt><mn>21</mn></msqrt></mrow></mfrac></math>,⠼⠁⠁⠩⠼⠁⠙⠬⠨⠌⠼⠋⠩⠼⠃⠁⠓⠬⠾,24796,54,0.3
609,ueb.brls,871,⠐⠣⠼⠚⠂⠀⠼⠿⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>0</mn><mo>,</mo><mi>∞</mi></mrow><mo>)</mo></mrow></math>",⠐⠣⠼⠚⠂⠀⠼⠿⠐⠜,24781,29,0.3
610,ueb.brls,1585,⠠⠠⠑⠃⠍⠀⠐⠶⠀⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠐⠣⠷⠨⠎⠨⠌⠩⠝⠬⠾⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠲⠊⠋⠐⠜⠐⠣⠼⠚⠲⠛⠉⠐⠜⠀⠐⠶⠀⠼⠁⠲⠙⠉⠚⠓,<math><mrow><mi>E</mi><mi>B</mi><mi>M</mi><mo>=</mo><mtext> </mtext><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mrow><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mn>1.96</mn><mo>)</mo></mrow><mrow><mo>(</mo><mn>0.73</mn><mo>)</mo></mrow><mo>=</mo><mtext> </mtext><mn>1.4308</mn></mrow></math>,⠰⠑⠃⠍⠀⠐⠶⠀⠰⠰⠬⠢⠣⠨⠁⠌⠼⠃⠐⠣⠩⠨⠎⠨⠌⠩⠝⠬⠾⠀⠐⠶⠀⠐⠣⠼⠁⠲⠙⠑⠐⠜⠀⠐⠣⠼⠚⠲⠛⠉⠐⠜⠀⠐⠶⠀⠰⠰⠬⠼⠁⠲⠙⠚⠓⠈,24920,182,0.3
611,ueb.brls,863,⠠⠏⠐⠣⠠⠭⠀⠈⠣⠀⠰⠭⠐⠜⠀⠐⠶⠀⠼⠁⠐⠤⠑⠔⠣⠐⠤⠷⠭⠨⠌⠼⠊⠾⠜,<math><mrow><mi>P</mi><mrow><mo>(</mo><mrow><mi>X</mi><mo>&lt;</mo><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mn>1</mn><mo>−</mo><msup><mi>e</mi><mrow><mo>−</mo><mfrac><mi>x</mi><mn>9</mn></mfrac></mrow></msup></mrow></math>,⠠⠏⠐⠣⠠⠭⠀⠈⠣⠀⠭⠐⠜⠀⠐⠶⠀⠼⠁⠐⠤⠰⠑⠔⠣⠐⠤⠷⠭⠨⠌⠼⠊⠜,24848,94,0.3
612,ueb.brls,247,⠰⠰⠷⠁⠨⠌⠁⠐⠤⠼⠃⠾⠀⠐⠶⠀⠼⠃⠑⠌⠉⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>a</mi><mrow><mi>a</mi><mo>−</mo><mn>2</mn></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>25</mn><mn>30</mn></mfrac></mstyle></mstyle></math>",⠰⠷⠁⠨⠌⠷⠁⠐⠤⠼⠃⠾⠐⠖⠷⠼⠃⠌⠼⠉⠾⠰⠄,24858,68,0.3
613,ueb.brls,180,⠁⠰⠢⠝,<math><msub><mi>a</mi><mi>n</mi></msub></math>,⠁⠰⠢⠝,24758,12,0.3
614,ueb.brls,113,⠎⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭,"<math><mrow><mi>s</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>5</mn><mi>x</mi></mrow></math>",⠰⠎⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭,24792,39,0.3
615,ueb.brls,1525,⠰⠰⠷⠩⠼⠃⠬⠨⠌⠼⠃⠾⠂,"<math><mrow><mfrac><msqrt><mn>2</mn></msqrt><mn>2</mn></mfrac><mtext>,</mtext></mrow></math>",⠰⠷⠩⠼⠃⠌⠼⠃⠂,24778,28,0.3
616,ueb.brls,616,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠃⠭⠐⠤⠼⠁⠋⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>16</mn><mtext>.</mtext></math>",⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠃⠭⠐⠤⠼⠁⠋⠲,24840,71,0.3
617,ueb.brls,1760,⠼⠊⠚⠦,<math><mrow><mn>90</mn><mo>?</mo></mrow></math>,⠼⠊⠚⠦,24759,13,0.3
618,ueb.brls,1031,⠠⠠⠑⠃⠍⠀⠐⠶⠀⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠐⠣⠷⠨⠎⠨⠌⠩⠝⠬⠾⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠲⠊⠋⠐⠜⠐⠣⠼⠚⠲⠑⠛⠐⠜⠀⠐⠶⠀⠼⠁⠲⠁⠃,<math><mrow><mi>E</mi><mi>B</mi><mi>M</mi><mo>=</mo><mtext> </mtext><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mrow><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mn>1.96</mn><mo>)</mo></mrow><mrow><mo>(</mo><mn>0.57</mn><mo>)</mo></mrow><mo>=</mo><mtext> </mtext><mn>1.12</mn></mrow></math>,⠰⠑⠃⠍⠀⠐⠶⠀⠰⠰⠬⠢⠣⠨⠁⠌⠼⠃⠐⠣⠼⠶⠨⠌⠩⠝⠬⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠲⠓⠓⠐⠜⠐⠣⠼⠚⠲⠑⠛⠐⠜⠀⠐⠶⠀⠼⠁⠲⠁⠃⠰⠄,24919,171,0.3
619,ueb.brls,833,⠼⠉⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>30</mn></math>",⠼⠉⠚,24762,10,0.3
620,ueb.brls,1493,⠭⠰⠱⠀⠐⠶,"<math><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>=</mo></mrow></math>",⠭⠱⠐⠶,24773,13,0.3
621,ueb.brls,2039,⠐⠣⠼⠙⠲⠑⠊⠂⠐⠷⠩⠼⠁⠋⠬⠨⠌⠼⠚⠲⠁⠚⠾⠐⠜,"<math><mrow><mo>(</mo><mrow><mtext>4</mtext><mtext>.59, </mtext><mfrac><msqrt><mn>16</mn></msqrt><mn>0.10</mn></mfrac></mrow><mo>)</mo></mrow></math>",⠐⠣⠼⠙⠲⠑⠊⠂⠩⠼⠁⠋⠌⠚⠲⠁⠚⠐⠜,24808,56,0.3
622,ueb.brls,309,⠎⠔⠐⠣⠼⠙⠭⠐⠜⠉⠕⠎⠐⠣⠼⠑⠭⠐⠜⠐⠖⠉⠕⠎⠐⠣⠼⠙⠭⠐⠜⠎⠊⠝⠐⠣⠼⠑⠭⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>4</mn><mi>x</mi><mo stretchy=""false"">)</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>4</mn><mi>x</mi><mo stretchy=""false"">)</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo stretchy=""false"">)</mo></math>",⠎⠊⠝⠐⠣⠼⠙⠭⠐⠜⠉⠕⠎⠐⠣⠼⠑⠭⠐⠜⠐⠖⠉⠕⠎⠐⠣⠼⠙⠭⠐⠜⠎⠊⠝⠐⠣⠼⠑⠭⠐⠜⠰⠄,24965,133,0.3
623,ueb.brls,405,⠼⠃⠙⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>240</mn></math>",⠼⠃⠙⠚,24762,13,0.3
624,ueb.brls,1176,⠰⠭⠲,<math><mrow><mi>x</mi><mo>.</mo></mrow></math>,⠰⠭⠲,24757,10,0.3
625,ueb.brls,2002,⠋⠐⠣⠭⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",⠋⠐⠣⠭⠐⠜,24784,19,0.3
626,ueb.brls,579,⠰⠰⠷⠐⠤⠭⠔⠼⠃⠨⠌⠼⠃⠾⠐⠖⠭⠐⠖⠼⠁⠀⠐⠶⠀⠐⠤⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow><mn>2</mn></mfrac></mstyle><mo>+</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo>=</mo><mo>−</mo><mn>3</mn></math>",⠰⠰⠷⠐⠤⠭⠔⠼⠃⠨⠌⠼⠃⠾⠐⠖⠭⠐⠖⠼⠁⠀⠐⠶⠀⠐⠤⠼⠉,24850,83,0.3
627,ueb.brls,488,⠇⠕⠛⠐⠣⠼⠙⠐⠤⠼⠃⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠐⠣⠐⠤⠼⠙⠭⠐⠜,<math><mrow><mi>log</mi><mrow><mo>(</mo><mrow><mn>4</mn><mo>−</mo><mn>2</mn><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mi>log</mi><mrow><mo>(</mo><mrow><mo>−</mo><mn>4</mn><mi>x</mi></mrow><mo>)</mo></mrow></mrow></math>,⠇⠕⠛⠐⠣⠼⠙⠐⠤⠼⠃⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠐⠣⠐⠤⠼⠙⠭⠐⠜,24849,87,0.3
628,ueb.brls,542,⠰⠰⠑⠔⠣⠗⠐⠖⠼⠁⠚⠜⠐⠤⠼⠁⠚⠀⠐⠶⠀⠐⠤⠼⠙⠃,<math><mrow><msup><mi>e</mi><mrow><mi>r</mi><mo>+</mo><mn>10</mn></mrow></msup><mo>−</mo><mn>10</mn><mo>=</mo><mn>−42</mn></mrow></math>,⠑⠔⠗⠐⠖⠼⠁⠚⠾⠐⠤⠼⠁⠚⠀⠐⠶⠀⠐⠤⠼⠙⠃,24805,64,0.3
629,ueb.brls,592,⠸⠳⠭⠸⠳⠀⠐⠶⠀⠰⠭⠂,"<math><mrow><mo stretchy=""false"">|</mo><mi>x</mi><mo stretchy=""false"">|</mo><mo>=</mo><mi>x</mi><mtext>,</mtext></mrow></math>",⠸⠳⠭⠸⠳⠀⠐⠶⠀⠭⠂,24789,30,0.3
630,ueb.brls,856,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠁⠚⠭⠐⠖⠼⠃⠑,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>10</mn><mi>x</mi><mo>+</mo><mn>25</mn></mrow></math>,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠁⠚⠭⠐⠖⠼⠃⠑⠐⠖⠼⠃⠑⠰⠄,24823,92,0.3
631,ueb.brls,416,⠰⠞⠂,"<math><mrow><mi>t</mi><mtext>,</mtext></mrow></math>",⠰⠞⠂,24759,10,0.3
632,ueb.brls,1841,⠐⠣⠼⠁⠌⠑⠐⠜,<math><mrow><mo>(</mo><mfrac><mn>1</mn><mn>5</mn></mfrac><mo>)</mo></mrow></math>,⠐⠣⠼⠁⠌⠑⠐⠜,24776,24,0.3
633,ueb.brls,1558,⠰⠰⠰⠣⠠⠭⠱⠜⠢⠼⠁⠠⠤⠀⠣⠠⠭⠱⠜⠢⠼⠃⠰⠄,"<math><mrow><msub><mover accent=""true""><mi>X</mi><mo>–</mo></mover><mn>1</mn></msub><mtext>– </mtext><msub><mover accent=""true""><mi>X</mi><mo>–</mo></mover><mn>2</mn></msub></mrow></math>",⠭⠱⠢⠼⠁⠂⠀⠭⠱⠢⠼⠃⠰⠄,24821,40,0.3
634,ueb.brls,1749,⠠⠏⠐⠣⠼⠚⠀⠈⠣⠀⠰⠭⠀⠈⠣⠀⠼⠙⠐⠜⠀⠐⠶⠀⠐⠣⠼⠙⠐⠤⠼⠚⠐⠜⠐⠣⠼⠁⠌⠁⠚⠐⠜⠀⠐⠶⠀⠼⠚⠲⠙,<math><mrow><mi>P</mi><mrow><mo>(</mo><mrow><mn>0</mn><mtext> </mtext><mo>&lt;</mo><mi>x</mi><mo>&lt;</mo><mn>4</mn></mrow><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mrow><mn>4</mn><mo>−</mo><mn>0</mn></mrow><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>1</mn><mn>10</mn></mfrac><mo>)</mo></mrow><mo>=</mo><mtext> </mtext><mn>0.4</mn></mrow></math>,⠠⠏⠐⠣⠐⠣⠼⠚⠀⠈⠣⠀⠭⠀⠈⠣⠀⠼⠙⠐⠜⠀⠐⠶⠀⠐⠣⠼⠙⠐⠤⠼⠚⠐⠜⠐⠣⠷⠼⠁⠌⠼⠁⠚⠐⠜⠾⠀⠐⠶⠀⠐⠣⠼⠚⠲⠙⠰⠄,24912,160,0.3
635,ueb.brls,972,⠰⠷⠼⠁⠨⠌⠼⠃⠑⠐⠤⠼⠁⠋⠾⠀⠐⠶⠀⠼⠁⠌⠊,<math><mrow><mfrac><mn>1</mn><mrow><mn>25</mn><mo>−</mo><mn>16</mn></mrow></mfrac><mo>=</mo><mfrac><mn>1</mn><mn>9</mn></mfrac></mrow></math>,⠰⠷⠼⠁⠨⠌⠼⠃⠑⠐⠤⠼⠁⠋⠾⠀⠐⠶⠀⠼⠁⠌⠊,24807,63,0.3
636,ueb.brls,1977,⠋⠐⠣⠼⠚⠐⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mn>0</mn><mo stretchy=""false"">)</mo></mrow></math>",⠋⠐⠣⠼⠚⠐⠜,24777,22,0.3
637,ueb.brls,330,⠐⠤⠼⠛,<math><mrow><mo>−</mo><mn>7</mn></mrow></math>,⠐⠤⠼⠛,24760,13,0.3
