id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
444,nemeth.brls,1539,⠭⠀⠫⠕⠀⠬⠤⠠⠿⠠⠀⠋⠷⠭⠾⠀⠫⠕⠀⠠⠿,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><mo>±</mo><mi>∞</mi><mo>,</mo><mo> </mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>f</mi>
    <mi>x</mi>
  </msub>
  <mo>(</mo>
  <mi>x</mi>
  <mo>)</mo>
</math>",122,68,0.1
445,nemeth.brls,1268,⠷⠢⠭⠬⠆⠽⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>2</mn><mi>y</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mrow>
      <mi>x</mi>
      <mo>+</mo>
      <msup>
        <mi>y</mi>
        <mn>2</mn>
      </msup>
    </mrow>
    <mo>)</mo>
    <msup>
      <mn>2</mn>
      <mn>2</mn>
    </msup>
  </mrow>
</math>",103,122,0.1
446,nemeth.brls,891,⠷⠅⠬⠒⠾⠷⠅⠤⠖⠾,"<math><mrow><mo stretchy=""false"">(</mo><mi>k</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>k</mi><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <mi>x</mi>
      <mo>+</mo>
      <mn>2</mn>
    </mrow>
  </msqrt>
  <msqrt>
    <mrow>
      <mi>x</mi>
      <mo>-</mo>
      <mn>6</mn>
    </mrow>
  </msqrt>
</math>",104,107,0.1
447,nemeth.brls,703,⠼⠂⠶⠨⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>17.5</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <mrow>
        <mn>2</mn>
      </mrow>
    </msqrt>
    <mo>+</mo>
    <msqrt>
      <mrow>
        <mn>3</mn>
      </mrow>
    </msqrt>
  </mrow>
</math>",95,96,0.1
448,nemeth.brls,954,⠼⠆⠔⠶,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>297</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2</mn>
  <mo>×</mo>
  <mn>6</mn>
</math>",93,46,0.1
449,nemeth.brls,1533,⠷⠲⠠⠀⠴⠾⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>4</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>sin</mi>
    <mo>&#x2061;</mo>
    <mrow>
      <mo>(</mo>
      <mi>cos</mi>
      <mo>&#x2061;</mo>
      <mrow>
        <mo>(</mo>
        <mi>tan</mi>
        <mo>&#x2061;</mo>
        <mi>x</mi>
        <mo>)</mo>
      </mrow>
      <mo>)</mo>
    </mrow>
  </mrow>
</math>",98,151,0.1
450,nemeth.brls,2062,⠹⠖⠌⠢⠬⠜⠶⠻⠼,"<math><mfrac><mn>6</mn><mrow><mn>5</mn><mspace width=""thinmathspace""></mspace><mo>+</mo><mspace width=""thinmathspace""></mspace><msqrt><mn>7</mn></msqrt></mrow></mfrac></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mi>z</mi>
      <mi>z</mi>
    </mfrac>
    <mo>+</mo>
    <mi>z</mi>
    <mo>+</mo>
    <mi>z</mi>
  </mrow>
</math>",103,89,0.1
451,nemeth.brls,980,⠹⠭⠌⠆⠭⠤⠲⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>x</mi><mrow><mn>2</mn><mi>x</mi><mo>−</mo><mn>4</mn></mrow></mfrac></mstyle></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>x</mi>
    <mo>/</mo>
    <msup>
      <mi>x</mi>
      <mrow>
        <mo>-</mo>
        <mn>2</mn>
      </mrow>
    </msup>
  </mrow>
</math>",101,89,0.1
452,nemeth.brls,962,⠼⠂⠢⠴⠈⠴,<math><mtext>150%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo>+</mo>
    <mn>4</mn>
    <mo>−</mo>
    <mn>6</mn>
  </mrow>
</math>",97,72,0.1
453,nemeth.brls,790,⠣⠲⠜⠵⠻,<math><mroot><mi>z</mi><mn>4</mn></mroot></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mn>5</mn>
  </msqrt>
</math>",95,41,0.1
454,nemeth.brls,749,⠭⠀⠨⠅⠀⠼⠢⠬⠠⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>=</mo><mn>5</mn><mo>+</mo><mi>H</mi></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>sin</mi>
    <mo>&#x2061;</mo>
    <mo>(</mo>
    <mn>30</mn>
    <mo>+</mo>
    <mi>π</mi>
    <mo>)</mo>
  </mrow>
</math>",103,92,0.1
455,nemeth.brls,1766,⠙⠀⠨⠅⠀⠼⠢⠆⠴⠍⠊⠇⠑⠎,"<math><mrow><mi>d</mi><mo>=</mo><mn>520</mn><mspace width=""0.2em""></mspace><mtext>miles</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>lim</mi>
    <mo>&#x2192;</mo>
    <mn>24</mn>
  </mrow>
</math>",110,63,0.1
456,nemeth.brls,1960,⠷⠹⠁⠘⠆⠐⠌⠃⠘⠒⠐⠼⠾⠘⠲,<math><msup><mrow><mo>(</mo><mfrac><msup><mi>a</mi><mn>2</mn></msup><msup><mi>b</mi><mn>3</mn></msup></mfrac><mo>)</mo></mrow><mn>4</mn></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mrow>
      <mi>a</mi>
      <mo>^</mo>
      <mn>2</mn>
    </mrow>
    <mo>/</mo>
    <mrow>
      <mi>b</mi>
      <mo>^</mo>
      <mn>3</mn>
    </mrow>
    <mo>)</mo>
    <mo>^</mo>
    <mn>4</mn>
  </mrow>
</math>",114,136,0.1
457,nemeth.brls,1863,⠹⠑⠘⠭⠘⠘⠆⠐⠌⠑⠘⠭⠐⠼⠀⠨⠅⠀⠑⠘⠖⠸⠲,<math><mrow><mfrac><msup><mi>e</mi><msup><mi>x</mi><mn>2</mn></msup></msup><msup><mi>e</mi><mi>x</mi></msup></mfrac><mo>=</mo><msup><mi>e</mi><mn>6</mn></msup><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>E</mi>
      <mrow>
        <mi>x</mi>
        <mo>′</mo>
      </mrow>
    </msub>
    <mo>/</mo>
    <msub>
      <mi>E</mi>
      <mi>x</mi>
    </msub>
    <mo>=</mo>
    <msub>
      <mi>E</mi>
      <mi>z</mi>
    </msub>
  </mrow>
</math>",129,138,0.1
458,nemeth.brls,998,⠰⠋⠸⠒⠀⠠⠃⠀⠫⠕⠀⠠⠉⠠,"<math><mrow><mi>f</mi><mo>:</mo><mi>B</mi><mo accent=""false"" stretchy=""false"">→</mo><mi>C</mi><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>C</mi>
    <mn>2</mn>
  </msub>
  <mo>&#x2061;</mo>
  <mi>b</mi>
  <mo>&#x2061;</mo>
  <mi>c</mi>
</math>",109,88,0.1
459,nemeth.brls,1581,⠭⠀⠨⠅⠀⠤⠼⠂,<math><mrow><mi>x</mi><mo>=</mo><mn>−1</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mo>≡</mo>
  <mo>-</mo>
  <mn>2</mn>
</math>",99,46,0.1
460,nemeth.brls,760,⠷⠭⠘⠖⠐⠾⠘⠹⠲⠌⠒⠼,<math><msup><mrow><mo>(</mo><msup><mi>x</mi><mn>6</mn></msup><mo>)</mo></mrow><mfrac><mn>4</mn><mn>3</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <mi>x</mi>
      <mo>+</mo>
      <mn>2</mn>
    </mrow>
  </msqrt>
  <mo>/</mo>
  <mn>3</mn>
</math>",108,80,0.1
461,nemeth.brls,1317,⠠⠊⠋⠀⠇⠕⠛⠆⠀⠷⠭⠤⠂⠾⠀⠨⠅⠀⠇⠕⠛⠆⠀⠷⠦⠾⠠⠀⠞⠓⠑⠝⠀⠭⠤⠂⠀⠨⠅⠀⠼⠦⠨,"<math><mrow><mtext>If  </mtext><msub><mi>log</mi><mn>2</mn></msub><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>2</mn></msub><mo stretchy=""false"">(</mo><mn>8</mn><mo stretchy=""false"">)</mo><mo>,</mo><mtext>then </mtext><mi>x</mi><mo>−</mo><mn>1</mn><mo>=</mo><mn>8.</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>i</mi>
    <mi>j</mi>
    <mo>&#x27;</mo>
    <mo>(</mo>
    <mi>x</mi>
    <mo>-</mo>
    <mn>2</mn>
    <mo>)</mo>
    <mo>=</mo>
    <mi>j</mi>
    <mo>(</mo>
    <mi>y</mi>
    <mo>)</mo>
    <mo>.</mo>
    <mi>Then</mi>
    <mi>x</mi>
    <mo>-</mo>
    <mn>2</mn>
    <mo>=</mo>
    <mn>4</mn>
  </mrow>
</math>",160,180,0.1
462,nemeth.brls,1927,⠹⠆⠌⠒⠼⠷⠭⠤⠂⠾⠬⠭⠀⠨⠅⠀⠼⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>2</mn><mn>3</mn></mfrac></mstyle><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mi>x</mi><mo>=</mo><mn>6</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mo>(</mo>
        <mi>x</mi>
        <mo>-</mo>
        <mn>2</mn>
        <mo>)</mo>
      </mrow>
      <mi>x</mi>
    </mfrac>
    <mo>=</mo>
    <mn>6</mn>
  </mrow>
</math>",118,111,0.1
463,nemeth.brls,335,⠼⠆⠴⠲⠨⠦⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>204.80</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo>×</mo>
    <mn>4</mn>
    <mo>÷</mo>
    <mn>4</mn>
  </mrow>
</math>",99,72,0.1
464,nemeth.brls,14,⠤⠼⠂⠆⠢,<math><mn>−125</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mn>2</mn>
  </msqrt>
</math>",95,41,0.1
465,nemeth.brls,1093,⠵⠀⠨⠅⠀⠹⠭⠱⠤⠀⠨⠍⠰⠭⠐⠌⠨⠎⠰⠭⠐⠼⠀⠨⠅⠀⠹⠶⠲⠨⠶⠤⠶⠢⠌⠲⠨⠢⠼⠀⠨⠅⠀⠤⠼⠴⠸⠲⠼⠖⠶,"<math><mrow><mi>z</mi><mo>=</mo><mfrac><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>−</mo><mtext> </mtext><msub><mi>μ</mi><mi>x</mi></msub></mrow><msub><mi>σ</mi><mi>x</mi></msub></mfrac><mo>=</mo><mtext> </mtext><mfrac><mrow><mn>74.7</mn><mo>−</mo><mn>75</mn></mrow><mn>4.5</mn></mfrac><mo>=</mo><mtext>−0.67</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>x</mi>
    <mo>&#x2260;</mo>
    <mrow>
      <mo>(</mo>
      <mi>x</mi>
      <mo>-</mo>
      <mfrac>
        <mi>n</mi>
        <mi>x</mi>
      </mfrac>
      <mo>)</mo>
    </mrow>
    <mo>=</mo>
    <mrow>
      <mo>(</mo>
      <mfrac>
        <mn>2</mn>
        <mn>3</mn>
      </mfrac>
      <mo>-</mo>
      <mfrac>
        <mn>2</mn>
        <mn>4</mn>
      </mfrac>
      <mo>)</mo>
    </mrow>
    <mo>=</mo>
    <mrow>
      <mo>-</mo>
      <mfrac>
        <mn>1</mn>
        <mn>12</mn>
      </mfrac>
    </mrow>
  </mrow>
</math>",180,256,0.1
466,nemeth.brls,617,⠤⠣⠲⠜⠂⠖⠻,<math><mrow><mtext>−</mtext><mroot><mn>16</mn><mn>4</mn></mroot></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>sin</mi>
      <mrow>
        <mo>-</mo>
        <mn>1</mn>
      </mrow>
    </msub>
    <mo>(</mo>
    <mi>x</mi>
    <mo>)</mo>
  </mrow>
</math>",99,97,0.1
467,nemeth.brls,213,⠐⠠⠁⠠⠉⠣⠱⠻⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mover><mrow><mi>A</mi><mi>C</mi></mrow><mo accent=""true"">―</mo></mover><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>A</mi>
    <mi>C</mi>
  </msub>
  <mo>′</mo>
  <mo>′</mo>
</math>",105,63,0.1
468,nemeth.brls,1823,⠠⠽⠍⠁⠭⠀⠨⠅⠀⠼⠂⠨⠢⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Ymax</mtext><mo>=</mo><mn>1.5</mn><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mi>m</mi>
  <mi>a</mi>
  <mi>x</mi>
  <mo>=</mo>
  <mn>2</mn>
  <mo>+</mo>
  <mn>3</mn>
  <mo>×</mo>
  <mn>4</mn>
</math>",113,96,0.1
469,nemeth.brls,967,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠷⠭⠬⠆⠾⠷⠭⠤⠒⠾⠌⠷⠭⠬⠂⠾⠘⠆⠐⠷⠭⠤⠆⠾⠼⠸⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow></mfrac><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>u</mi>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <mo>(</mo>
        <mrow>
          <mi>x</mi>
          <mo>+</mo>
          <mn>2</mn>
        </mrow>
        <mo>)</mo>
        <mo>(</mo>
        <mrow>
          <mi>x</mi>
          <mo>-</mo>
          <mn>3</mn>
        </mrow>
        <mo>)</mo>
      </mrow>
      <mrow>
        <mo>(</mo>
        <mrow>
          <mi>x</mi>
          <mo>+</mo>
          <mn>1</mn>
        </mrow>
        <mo>)</mo>
      </mrow>
    </mfrac>
  </mrow>
</math>",154,216,0.1
470,nemeth.brls,585,⠹⠷⠭⠽⠾⠘⠲⠐⠌⠽⠘⠒⠐⠼⠡⠹⠆⠌⠭⠘⠢⠐⠼,<math><mrow><mfrac><msup><mrow><mo>(</mo><mrow><mi>x</mi><mi>y</mi></mrow><mo>)</mo></mrow><mn>4</mn></msup><msup><mi>y</mi><mn>3</mn></msup></mfrac><mo>⋅</mo><mfrac><mn>2</mn><msup><mi>x</mi><mn>5</mn></msup></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <mi>x</mi>
      <mi>y</mi>
    </mrow>
  </msqrt>
  <mo>+</mo>
  <mfrac>
    <mrow>
      <mi>y</mi>
    </mrow>
    <mrow>
      <mn>2</mn>
      <mo>+</mo>
      <mi>x</mi>
    </mrow>
  </mfrac>
</math>",130,123,0.1
471,nemeth.brls,65,⠼⠖⠢⠈⠴,<math><mtext>65%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>6</mn>
  <mo>×</mo>
  <mn>4</mn>
</math>",95,46,0.1
472,nemeth.brls,1392,⠰⠭⠸⠒,<math><mrow><mi>x</mi><mo>:</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>x</mi>
  <msqrt>
    <mn>2</mn>
  </msqrt>
</math>",92,48,0.1
473,nemeth.brls,940,⠷⠒⠆⠠⠀⠸⠹⠂⠌⠒⠸⠼⠾,"<math><mrow><mo>(</mo><mrow><mtext>32, </mtext><mfrac><mtext>1</mtext><mtext>3</mtext></mfrac></mrow><mo>)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mfrac>
      <mrow>
        <mi>2</mi>
        <mo>&#x2061;</mo>
        <mi>π</mi>
      </mrow>
      <mrow>
        <mi>3</mi>
      </mrow>
    </mfrac>
    <mo>)</mo>
  </mrow>
</math>",108,114,0.1
474,nemeth.brls,1071,⠛⠷⠤⠆⠾⠀⠨⠅,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>sin</mi>
    <mo>(</mo>
    <mrow>
      <mo>-</mo>
      <mn>2</mn>
    </mrow>
    <mo>)</mo>
  </mrow>
</math>",100,80,0.1
475,nemeth.brls,293,⠋⠷⠴⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mn>0</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mn>4</mn>
  </msqrt>
</math>",93,41,0.1
476,nemeth.brls,1096,⠣⠲⠜⠤⠂⠖⠻,<math><mroot><mn>−16</mn><mn>4</mn></mroot></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mi>sin</mi>
        <mo>⁡</mo>
        <mi>θ</mi>
      </mrow>
      <mrow>
        <mi>cos</mi>
        <mo>⁡</mo>
        <mi>θ</mi>
      </mrow>
    </mfrac>
  </mrow>
</math>",99,113,0.1
477,nemeth.brls,1771,⠷⠜⠝⠻⠾⠷⠨⠎⠰⠭⠐⠾⠀⠨⠅⠀⠷⠜⠲⠴⠻⠾⠷⠶⠾⠀⠨⠅⠀⠼⠲⠲⠨⠒,"<math><mrow><mrow><mo>(</mo><msqrt><mi>n</mi></msqrt><mo>)</mo></mrow><mo stretchy=""false"">(</mo><msub><mi>σ</mi><mi>x</mi></msub><mo stretchy=""false"">)</mo><mo>=</mo><mrow><mo>(</mo><msqrt><mn>40</mn></msqrt><mo>)</mo></mrow><mo stretchy=""false"">(</mo><mn>7</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>44.3</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mi>n</mi>
    <mo>)</mo>
    <mo>=</mo>
    <mo>(</mo>
    <mi>4</mi>
    <mo>)</mo>
    <mo>=</mo>
    <mn>44</mn>
  </mrow>
</math>",148,99,0.1
478,nemeth.brls,690,⠼⠖⠴⠘⠨⠡,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>60</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <mrow>
        <mn>6</mn>
        <mo>⋅</mo>
        <mn>4</mn>
      </mrow>
    </msqrt>
  </mrow>
</math>",97,77,0.1
479,nemeth.brls,679,⠋⠷⠭⠾⠠,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>⌊</mo>
    <mi>x</mi>
    <mo>⌋</mo>
  </mrow>
</math>",95,56,0.1
480,nemeth.brls,583,⠅⠷⠭⠾⠀⠨⠅⠀⠹⠭⠤⠆⠌⠷⠭⠤⠆⠾⠷⠭⠬⠆⠾⠼,"<math><mrow><mi>k</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>2</mn></mrow><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mrow>
      <mo>⌊</mo>
      <mi>x</mi>
      <mo>⌋</mo>
    </mrow>
    <mo>=</mo>
    <mrow>
      <mo>⌈</mo>
      <mfrac>
        <mrow>
          <mi>x</mi>
          <mo>−</mo>
          <mn>2</mn>
        </mrow>
        <mrow>
          <mo>⌊</mo>
          <mi>x</mi>
          <mo>−</mo>
          <mn>2</mn>
          <mo>⌋</mo>
        </mrow>
      </mfrac>
      <mo>⌉</mo>
    </mrow>
  </mrow>
</math>",131,191,0.1
481,nemeth.brls,1056,⠠⠉⠀⠨⠅⠀⠹⠆⠢⠏⠌⠂⠴⠴⠤⠏⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>25</mn><mi>p</mi></mrow><mrow><mn>100</mn><mo>−</mo><mi>p</mi></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>c</mi>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <msqrt>
        <mrow>
          <mn>2</mn>
          <mi>π</mi>
        </mrow>
      </msqrt>
    </mrow>
    <mrow>
      <mn>2</mn>
      <mo>−</mo>
      <mi>π</mi>
    </mrow>
  </mfrac>
</math>",117,127,0.1
482,nemeth.brls,480,⠠⠙⠀⠨⠅⠀⠼⠂⠴⠇⠕⠛⠀⠷⠹⠠⠊⠌⠠⠊⠴⠼⠾⠠,"<math><mrow><mi>D</mi><mo>=</mo><mn>10</mn><mi>log</mi><mrow><mo>(</mo><mfrac><mi>I</mi><msub><mi>I</mi><mn>0</mn></msub></mfrac><mo>)</mo></mrow><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>u</mi>
    <mo>=</mo>
    <mrow>
      <mo>⌊</mo>
      <mfrac>
        <mi>i</mi>
        <mi>j</mi>
      </mfrac>
      <mo>⌋</mo>
    </mrow>
  </mrow>
</math>",129,98,0.1
483,nemeth.brls,2059,⠹⠲⠌⠒⠼⠨⠏⠠,"<math><mrow><mfrac><mn>4</mn><mn>3</mn></mfrac><mi>π</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mi>l</mi>
      <mi>P</mi>
    </mfrac>
  </mrow>
</math>",100,58,0.1
484,nemeth.brls,1285,⠰⠟⠠,"<math><mrow><mi>q</mi><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>z</mi>
</math>",91,31,0.1
485,nemeth.brls,791,⠠⠑⠭⠁⠍⠏⠇⠑⠒⠀⠋⠷⠭⠾⠀⠨⠅⠀⠹⠒⠭⠘⠆⠐⠤⠆⠭⠬⠂⠌⠭⠤⠂⠼,"<math><mrow><mtext>Example: </mtext><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>I</mi>
    <mi>x</mi>
    <mi>a</mi>
    <mi>m</mi>
    <mi>p</mi>
    <mi>l</mi>
    <mi>e</mi>
    <mo>⁡</mo>
    <mrow>
      <mo>(</mo>
      <mi>x</mi>
      <mo>)</mo>
    </mrow>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <mn>2</mn>
        <msup>
          <mi>x</mi>
          <mn>2</mn>
        </msup>
        <mo>−</mo>
        <mn>2</mn>
        <mi>x</mi>
      </mrow>
      <mrow>
        <mi>x</mi>
        <mo>−</mo>
        <mn>2</mn>
      </mrow>
    </mfrac>
  </mrow>
</math>",147,239,0.1
486,nemeth.brls,715,⠷⠹⠆⠭⠘⠆⠐⠌⠽⠼⠾⠘⠤⠆,<math><msup><mrow><mo>(</mo><mfrac><mrow><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mrow><mi>y</mi></mfrac><mo>)</mo></mrow><mn>−2</mn></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
      <mo>/</mo>
      <mi>y</mi>
    </mrow>
  </msqrt>
  <mo>-</mo>
  <mn>2</mn>
</math>",113,97,0.1
487,nemeth.brls,1319,⠳⠁⠭⠬⠃⠳⠀⠨⠂⠀⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>a</mi><mi>x</mi><mo>+</mo><mi>b</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo>&gt;</mo><mi>c</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>log</mi>
    <mo>&#x2061;</mo>
    <mi>x</mi>
    <mo>+</mo>
    <mi>y</mi>
  </mrow>
</math>",105,75,0.1
