id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
327,ueb.brls,317,⠃⠰⠔⠼⠁⠌⠃,<math><msup><mi>b</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>b</mi><mrow><mn>1</mn><mo>/</mo><mi>b</mi></mrow></msup></mstyle></math>",2542,70,0.14
328,ueb.brls,1861,⠰⠰⠐⠣⠭⠔⠼⠙⠐⠜⠔⠼⠁⠌⠃,<math><msup><mrow><mo>(</mo><msup><mi>x</mi><mn>4</mn></msup><mo>)</mo></mrow><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><msup><mn>4</mn></msup><mo stretchy=""false"">)</mo></mrow><mfrac><mn>1</mn><mi>b</mi></mfrac></msup></mrow></math>",2558,92,0.14
329,ueb.brls,297,⠰⠭⠀⠐⠶⠀⠼⠉⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mtext>.</mtext></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mn>3.5</mn></mrow></math>,2544,30,0.14
330,ueb.brls,1995,⠼⠋⠁⠲⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>61.9</mn></math>",<math><mn>61.9</mn></math>,2538,15,0.14
331,ueb.brls,101,⠐⠣⠐⠤⠼⠁⠂⠀⠐⠤⠼⠋⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mstyle></math>","<math><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></math>",2555,58,0.14
332,ueb.brls,116,⠰⠰⠨⠎⠢⠭⠔⠼⠃,<math><msubsup><mi>σ</mi><mi>x</mi><mn>2</mn></msubsup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>Σ</mi><munder><mi mathvariant=""normal"">x</mi><mn>2</mn></munder></mstyle></math>",2546,65,0.14
333,ueb.brls,722,⠼⠊⠲⠋⠚⠌⠙⠀⠐⠶⠀⠼⠃⠲⠙⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>9.60</mn><mn>4</mn></mfrac></mstyle><mo>=</mo><mn>2.40</mn></math>",<math><mrow><mfrac><mn>8.60</mn><mn>4</mn></mfrac><mo>=</mo><mn>2.50</mn></mrow></math>,2558,47,0.14
334,ueb.brls,67,⠰⠛⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>7.0</mn></math>",2534,30,0.14
335,ueb.brls,1001,⠼⠉⠐⠖⠼⠑⠀⠐⠶⠀⠼⠓,<math><mrow><mn>3</mn><mo>+</mo><mn>5</mn><mo>=</mo><mn>8</mn></mrow></math>,<math><mrow><mn>3</mn><mo>+</mo><mn>5</mn><mo>=</mo><mn>8</mn></mrow></math>,2550,40,0.14
336,ueb.brls,1621,⠨⠍,<math><mi>μ</mi></math>,<math><mi>μ</mi></math>,2532,12,0.14
337,ueb.brls,1115,⠰⠰⠎⠑⠉⠐⠣⠷⠼⠛⠨⠏⠨⠌⠼⠙⠾⠐⠜⠉⠕⠞⠐⠣⠷⠼⠙⠨⠏⠨⠌⠼⠉⠾⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>7</mn><mi>π</mi></mrow><mn>4</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mi>cot</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>4</mn><mi>π</mi></mrow><mn>3</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mfrac><mrow><mn>7</mn><mi>π</mi></mrow><mn>4</mn></mfrac><mo stretchy=""false"">)</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mfrac><mrow><mn>4</mn><mi>π</mi></mrow><mn>3</mn></mfrac><mo stretchy=""false"">)</mo></mstyle></math>",2600,177,0.14
338,ueb.brls,1485,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠤⠼⠁,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow></math>",2568,80,0.14
339,ueb.brls,1824,⠼⠙⠖⠀⠐⠶⠀⠐⠣⠼⠙⠐⠜⠐⠣⠼⠉⠐⠜⠐⠣⠼⠃⠐⠜⠐⠣⠼⠁⠐⠜⠀⠐⠶⠀⠼⠃⠙,"<math><mrow><mn>4</mn><mo>!</mo><mo>=</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>24</mn></mrow></math>","<math><mrow><mn>4</mn><mo>!</mo><mo>=</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>24</mn></mrow></math>",2600,136,0.14
340,ueb.brls,1377,⠰⠰⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃⠐⠤⠭⠐⠤⠼⠃⠰⠄,<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mi>x</mi><mo>−</mo><mn>2</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mi>x</mi><mo>−</mo><mn>2</mn></mrow></math>",2568,78,0.14
341,ueb.brls,2089,⠼⠃⠔⠭⠀⠐⠶⠀⠐⠤⠼⠁⠚⠚⠲,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><mn>−100.</mn></mrow></math>,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><mn>−100</mn><mtext>.</mtext></mrow></math>,2556,49,0.14
342,ueb.brls,601,⠰⠽⠀⠐⠶⠀⠇⠝⠀⠰⠭,<math><mrow><mi>y</mi><mo>=</mo><mi>ln</mi><mi>x</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>y</mi><mo>=</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mi>x</mi></mrow></math>",2546,65,0.14
343,ueb.brls,448,⠼⠋⠚⠓⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6080</mn></math>",<math><mn>6080</mn></math>,2538,15,0.14
344,ueb.brls,1333,⠠⠏⠐⠣⠼⠁⠲⠓⠀⠈⠣⠀⠭⠰⠱⠀⠈⠣⠀⠼⠃⠲⠉⠐⠜⠀⠐⠶⠀⠼⠚⠲⠊⠊⠛⠛,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mn>1.8</mn><mo> </mo><mo>&lt;</mo><mover accent=""true""><mi>x</mi><mo stretchy=""true"">¯</mo></mover><mo>&lt;</mo><mo> </mo><mn>2.3</mn><mo stretchy=""false"">)</mo><mo> </mo><mo>=</mo><mo> </mo><mn>0.9977</mn></mrow></math>","<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mn>1.7</mn><mo>&lt;</mo><mi>x</mi><mo>&lt;</mo><mn>2.2</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>0.9974</mn></mrow></math>",2594,84,0.14
345,ueb.brls,74,⠰⠰⠁⠔⠣⠍⠸⠌⠝⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mrow data-mjx-texclass=""ORD""><mi>m</mi><mrow data-mjx-texclass=""ORD""><mo>/</mo></mrow><mi>n</mi></mrow></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>a</mi><mrow><mi>m</mi><mo>/</mo><mi>n</mi></mrow></msup></mstyle></math>",2548,69,0.14
346,ueb.brls,173,⠰⠰⠰⠇⠕⠛⠢⠃⠐⠣⠠⠎⠐⠜⠀⠐⠶⠀⠉⠀⠊⠋⠀⠁⠝⠙⠀⠕⠝⠇⠽⠀⠊⠋⠀⠃⠔⠉⠀⠐⠶⠀⠠⠎⠰⠄,"<math><mrow><msub><mi>log</mi><mi>b</mi></msub><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>c</mi><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><mtext>if and only if</mtext><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><msup><mi>b</mi><mi>c</mi></msup><mo>=</mo><mi>S</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><msub><mi>b</mi><mi>S</mi></msub><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>c</mi><mo> </mo><mi>if</mi><mo> </mo><mi>and</mi><mo> </mo><mi>only</mi><mo> </mo><mi>if</mi><mo> </mo><msup><mi>b</mi><mi>c</mi></msup><mo>=</mo><mi>S</mi></mrow></math>",2609,184,0.14
347,ueb.brls,1069,⠰⠠⠏,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi></math>",<math><mi>P</mi></math>,2534,11,0.14
348,ueb.brls,1934,⠰⠰⠰⠃⠀⠐⠶⠀⠗⠐⠣⠷⠎⠢⠽⠨⠌⠎⠢⠭⠾⠐⠜⠰⠄,<math><mrow><mi>b</mi><mo>=</mo><mi>r</mi><mrow><mo>(</mo><mfrac><msub><mi>s</mi><mi>y</mi></msub><msub><mi>s</mi><mi>x</mi></msub></mfrac><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>b</mi><mo>=</mo><mi>r</mi><mo stretchy=""false"">(</mo><mfrac><mrow><mi>S</mi><mi>y</mi></mrow><mrow><mi>S</mi><mi>x</mi></mrow></mfrac><mo stretchy=""false"">)</mo></mrow></math>",2576,99,0.14
349,ueb.brls,319,⠼⠛⠉⠲⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>73.8</mn></math>",<math><mn>78.7</mn></math>,2538,15,0.14
350,ueb.brls,455,⠋⠐⠣⠭⠐⠜⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",2542,46,0.14
351,ueb.brls,1249,⠼⠃⠰⠁⠲,<math><mrow><mtext> </mtext><mn>2</mn><mi>a</mi><mtext>.</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>2</mn><mi mathvariant=""italic"">a</mi><mo>.</mo></mstyle></math>",2538,57,0.14
352,ueb.brls,1180,⠼⠃⠉⠚,<math><mn>230</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>350</mn></math>",2536,30,0.14
353,ueb.brls,1946,⠬⠼⠃⠭⠐⠖⠼⠛⠀⠐⠶⠀⠼⠙⠭⠐⠤⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>=</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn></mrow><mn>4</mn></mfrac></mstyle><mo>=</mo><mrow><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></mrow></math>",2564,111,0.14
354,ueb.brls,1938,⠠⠓⠐⠣⠞⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠐⠣⠞⠐⠤⠼⠃⠐⠜⠔⠼⠃⠾⠐⠖⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>2</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mrow></mfrac></mstyle><mo>+</mo><mn>3</mn></math>","<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><msup><mrow><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mfrac><mo>+</mo><mn>3</mn></mrow></math>",2594,122,0.14
355,ueb.brls,185,⠐⠣⠐⠤⠼⠑⠰⠉⠐⠤⠼⠋⠐⠜⠐⠖⠐⠣⠐⠤⠼⠁⠁⠰⠉⠐⠖⠼⠁⠑⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mo>−</mo><mn>5</mn><mi>c</mi><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>11</mn><mi>c</mi><mo>+</mo><mn>15</mn><mo stretchy=""false"">)</mo></math>","<math><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mn>5</mn><mo>.</mo><mn>3</mn><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>11</mn><mo>.</mo><mn>3</mn><mo>+</mo><mn>15</mn><mo stretchy=""false"">)</mo></mrow></math>",2592,122,0.14
356,ueb.brls,1720,⠰⠰⠰⠠⠓⠢⠁⠒⠨⠍⠢⠼⠁⠀⠐⠶⠈⠱⠀⠨⠍⠢⠼⠃⠰⠄,<math><mrow><msub><mi>H</mi><mn>a</mn></msub><mo>:</mo><msub><mi>µ</mi><mn>1</mn></msub><mo>≠</mo><msub><mi>µ</mi><mn>2</mn></msub></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>h</mi><msub><mi>a</mi><mn>1</mn></msub><mi>μ</mi><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mi>μ</mi><msub><mi>a</mi><mn>2</mn></msub></mstyle></math>",2577,111,0.14
357,ueb.brls,1423,⠠⠨⠛⠐⠣⠼⠁⠌⠃⠐⠜⠀⠐⠶⠀⠰⠰⠩⠨⠏⠬⠈⠣⠍⠊⠸⠌⠈⠜,<math><mrow><mi>Γ</mi><mo>(</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo><mo>=</mo><msqrt><mi>π</mi></msqrt><mi>&lt;mi/&gt;</mi></mrow></math>,"<math><mrow><mi>Γ</mi><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mi>b</mi></mfrac><mo stretchy=""false"">)</mo><mo>=</mo><mi>π</mi><mo>−</mo><mi>i</mi></mrow></math>",2583,75,0.14
358,ueb.brls,1037,⠰⠭⠲,<math><mrow><mi>x</mi><mtext>.</mtext></mrow></math>,<math><mrow><mi>x</mi><mtext>.</mtext></mrow></math>,2534,23,0.14
359,ueb.brls,751,⠰⠙⠀⠐⠶⠀⠧⠐⠲⠞,<math><mrow><mi>d</mi><mo>=</mo><mi>v</mi><mo>⋅</mo><mi>t</mi></mrow></math>,<math><mrow><mi>d</mi><mo>=</mo><mi>v</mi><mo>⋅</mo><mi>t</mi></mrow></math>,2546,38,0.14
360,ueb.brls,1536,⠼⠃,<math><mn>2</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn></math>",2532,28,0.14
361,ueb.brls,1919,⠐⠣⠋⠐⠲⠛⠐⠜⠐⠣⠐⠤⠼⠉⠐⠜⠀⠐⠶,"<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",2565,82,0.14
362,ueb.brls,359,⠋⠐⠣⠭⠐⠜⠀⠰⠳⠕⠀⠁,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>a</mi></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>→</mo><mi>a</mi></mrow></math>",2550,51,0.14
363,ueb.brls,376,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠤⠼⠁,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow></math>",2564,74,0.14
364,ueb.brls,1381,⠰⠝⠀⠐⠶⠀⠼⠙⠲,<math><mrow><mi>n</mi><mo>=</mo><mn>4</mn><mtext>.</mtext></mrow></math>,<math><mrow><mi>n</mi><mo>=</mo><mn>4.0</mn></mrow></math>,2544,30,0.14
365,ueb.brls,1837,⠈⠎⠼⠊⠚⠲⠑⠚⠲,<math><mrow><mtext>$90.50</mtext><mo>.</mo></mrow></math>,"<math><mrow><mi>S</mi><mn mathvariant=""italic"">80.50.</mn></mrow></math>",2546,31,0.14
366,ueb.brls,1484,⠋⠐⠣⠞⠐⠜⠀⠐⠶⠀⠁⠃⠰⠔⠞,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><msup><mi>b</mi><mi>t</mi></msup></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ab</mi><msup><mi>t</mi></msup></mrow></math>",2556,62,0.14
367,ueb.brls,1108,⠼⠑⠚⠚⠚⠐⠖⠐⠣⠼⠃⠲⠃⠐⠜⠐⠣⠩⠼⠙⠚⠬⠐⠜⠐⠣⠼⠛⠐⠜⠀⠐⠶⠀⠼⠑⠚⠊⠛⠲⠙,<math><mrow><mn>5000</mn><mo>+</mo><mrow><mo>(</mo><mn>2.2</mn><mo>)</mo></mrow><mrow><mo>(</mo><msqrt><mn>40</mn></msqrt><mo>)</mo></mrow><mrow><mo>(</mo><mn>7</mn><mo>)</mo></mrow><mo>=</mo><mn>5097.4</mn></mrow></math>,"<math><mrow><mn>5000</mn><mo>+</mo><mo stretchy=""false"">(</mo><mn>2.5</mn><mo stretchy=""false"">(</mo><msqrt><mn>40</mn></msqrt><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>7</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>5098.5</mn></mrow></math>",2607,114,0.14
368,ueb.brls,1929,⠓⠐⠣⠼⠋⠚⠐⠜,"<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mn>60</mn><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mn>60</mn><mo stretchy=""false"">)</mo></mrow></math>",2544,43,0.14
