id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
592,ueb.brls,1405,⠰⠰⠰⠀⠽⠀⠐⠶⠀⠩⠭⠔⠼⠉⠐⠤⠼⠙⠬⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>y</mi><mo>=</mo><msqrt><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>4</mn></msqrt><mtext> </mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>y</mi><mo>+</mo><mn>3</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>4</mn></mrow></mfrac></mstyle></math>",2873,86,0.11
593,ueb.brls,813,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠔⠼⠃⠐⠤⠼⠋⠭⠐⠖⠼⠃,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mrow><mo>−</mo><mi>x</mi><mo>+</mo><mn>2</mn></mrow><mo>;</mo><mrow><mo>−</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn></mrow></mrow></math>",2886,129,0.11
594,ueb.brls,373,⠰⠙⠀⠋⠐⠣⠙⠐⠜⠀⠐⠶,"<math><mrow><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>d</mi><mo stretchy=""false"">)</mo><mspace width=""2px""></mspace><mo>=</mo><mspace width=""2px""></mspace></mrow></math>","<math><mrow><mi>z</mi><mo>=</mo><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>z</mi><mo stretchy=""false"">)</mo></mrow></mrow></math>",2847,75,0.11
595,ueb.brls,1768,⠰⠰⠇⠕⠛⠢⠃⠼⠁⠚⠀⠐⠶⠀⠼⠃⠲⠉⠚⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mi>b</mi></msub><mo>⁡</mo><mn>10</mn><mo>=</mo><mn>2.303</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><msup><mn>2</mn><mn>10</mn></msup><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mo>.</mo><mn>3</mn><mo>.""</mo></mrow></math>",2870,111,0.11
596,ueb.brls,1164,⠰⠰⠰⠷⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠀⠠⠃⠨⠌⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠀⠠⠎⠾⠰⠄,"<math><mfrac><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>B</mi></mrow><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>S</mi></mrow></mfrac></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>f</mi><mo>′</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>f</mi><mo>′</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>+</mo><mfrac><mrow><mi>f</mi><mo>′</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>+</mo><mfrac><mrow><mo>−</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>",2970,291,0.11
597,ueb.brls,2098,⠼⠁⠌⠚⠲⠃⠑,<math><mfrac><mn>1</mn><mn>0.25</mn></mfrac></math>,<math><mfrac><mn>16</mn><mn>100</mn></mfrac></math>,2835,24,0.11
598,ueb.brls,1529,⠰⠰⠰⠷⠼⠙⠨⠌⠼⠋⠐⠖⠩⠼⠁⠚⠬⠾⠐⠦⠷⠼⠋⠐⠤⠩⠼⠁⠚⠬⠨⠌⠼⠋⠐⠤⠩⠼⠁⠚⠬⠾⠀⠐⠶⠀⠷⠼⠙⠐⠦⠐⠣⠼⠋⠐⠤⠩⠼⠁⠚⠬⠐⠜⠨⠌⠼⠋⠔⠼⠃⠐⠤⠐⠣⠩⠼⠁⠚⠬⠐⠜⠔⠼⠃⠾⠰⠄,"<math><mrow><mfrac><mn>4</mn><mrow><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">+</mo><msqrt><mn>10</mn></msqrt></mrow></mfrac><mo>×</mo><mfrac><mrow><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msqrt><mn>10</mn></msqrt></mrow><mrow><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msqrt><mn>10</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>4</mn><mo lspace=""0.28em"" rspace=""0.28em"">×</mo><mo stretchy=""false"">(</mo><mn>6</mn><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msqrt><mn>10</mn></msqrt><mo stretchy=""false"">)</mo></mrow><mrow><msup><mn>6</mn><mn>2</mn></msup><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><msup><mrow><mo>(</mo><msqrt><mn>10</mn></msqrt><mo>)</mo></mrow><mn>2</mn></msup></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo stretchy=""false"">(</mo><mn>9</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo stretchy=""false"">(</mo><mn>9</mn><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo stretchy=""false"">(</mo><mn>6</mn><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>+</mo><mn>3</mn></math>",3070,395,0.11
599,ueb.brls,414,⠠⠽⠰⠢⠼⠁⠀⠐⠶⠀⠇⠕⠛⠐⠣⠭⠐⠖⠼⠁⠐⠜⠐⠖⠇⠕⠛⠐⠣⠭⠐⠤⠼⠃⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>Y</mi><mn>1</mn></msub><mo>=</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>",<math><mrow><msub><mi>P</mi><mi>y</mi></msub><mo>=</mo><mfrac><mrow><mi>Δ</mi><mi>x</mi></mrow><mrow><mi>Δ</mi><mi>y</mi></mrow></mfrac><mo>×</mo><mfrac><mrow><mi>Δ</mi><mi>y</mi></mrow><mrow><mi>Δ</mi><mi>x</mi></mrow></mfrac></mrow></math>,2917,118,0.11
600,ueb.brls,130,⠼⠃⠀⠈⠣⠀⠰⠷⠼⠋⠨⠌⠭⠔⠼⠃⠐⠤⠼⠉⠭⠐⠖⠼⠉⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>&lt;</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mstyle></math>",<math><mrow><mn>2</mn><mo>&#x2260;</mo><mfrac><mrow><mi>f</mi><mo>&#x2212;</mo><mi>x</mi></mrow><mrow><mi>x</mi><mo>&#x2212;</mo><mn>3</mn></mrow></mfrac></mrow></math>,2889,84,0.11
601,ueb.brls,486,⠼⠁⠋⠃⠂⠉⠁⠚⠸⠌⠼⠃⠁⠂⠀⠼⠊⠚⠚⠲⠓⠃⠊⠃⠛,"<math><mrow><mn>162</mn><mo>,</mo><mn>310</mn><mo>/</mo><mn>21</mn><mo>,</mo><mn>900.82927</mn></mrow></math>",<math><mrow><mfrac><mrow><mn>1</mn><mo>+</mo><mn>23</mn><mo>×</mo><msup><mn>10</mn><mrow><mo>−</mo><mn>3</mn></mrow></msup></mrow><mn>2</mn></mfrac><mo>+</mo><mn>8</mn><mo>×</mo><msup><mn>10</mn><mrow><mo>−</mo><mn>3</mn></mrow></msup></mrow></math>,2885,128,0.11
602,ueb.brls,269,⠼⠓⠊⠛,<math><mn>897</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>98</mn></math>",2827,26,0.11
603,ueb.brls,2026,⠠⠞⠐⠣⠠⠙⠐⠜⠀⠐⠶,"<math><mrow><mi>T</mi><mo stretchy=""false"">(</mo><mi>D</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>π</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",2846,63,0.11
604,ueb.brls,633,⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn></math>",2821,26,0.11
605,ueb.brls,1851,⠰⠋⠂,"<math><mrow><mi>f</mi><mo>,</mo></mrow></math>",<math><mi>f</mi><mo>′</mo></math>,2824,17,0.11
606,ueb.brls,1425,⠨⠯⠰⠢⠼⠃⠔⠼⠃,<math><msubsup><mi>χ</mi><mn>2</mn><mn>2</mn></msubsup></math>,<math><mrow><mi>π</mi><mo>⋅</mo><msup><mn>23</mn></msup></mrow></math>,2842,38,0.11
607,ueb.brls,683,⠠⠵⠨⠁,<math><mrow><mi>Z</mi><mi>α</mi></mrow></math>,<math><mrow><mi>Z</mi><msub><mi>a</mi><mrow><mn>1</mn></mrow></msub></mrow></math>,2826,40,0.11
608,ueb.brls,1572,⠰⠷⠼⠁⠁⠩⠼⠁⠙⠬⠨⠌⠼⠋⠩⠼⠃⠁⠬⠾,<math><mfrac><mrow><mn>11</mn><msqrt><mn>14</mn></msqrt></mrow><mrow><mn>6</mn><msqrt><mn>21</mn></msqrt></mrow></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msub><mi>f</mi><mrow><mn>11</mn></mrow></msub><mo>+</mo><msub><mi>f</mi><mrow><mn>12</mn></mrow></msub><mo>+</mo><msub><mi>f</mi><mrow><mn>21</mn></mrow></msub></mrow></math>",2871,105,0.11
609,ueb.brls,871,⠐⠣⠼⠚⠂⠀⠼⠿⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>0</mn><mo>,</mo><mi>∞</mi></mrow><mo>)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo stretchy=""false"">)</mo><mo>⋅</mo><mo stretchy=""false"">)</mo></mrow></math>",2843,53,0.11
610,ueb.brls,1585,⠠⠠⠑⠃⠍⠀⠐⠶⠀⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠐⠣⠷⠨⠎⠨⠌⠩⠝⠬⠾⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠲⠊⠋⠐⠜⠐⠣⠼⠚⠲⠛⠉⠐⠜⠀⠐⠶⠀⠼⠁⠲⠙⠉⠚⠓,<math><mrow><mi>E</mi><mi>B</mi><mi>M</mi><mo>=</mo><mtext> </mtext><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mrow><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mn>1.96</mn><mo>)</mo></mrow><mrow><mo>(</mo><mn>0.73</mn><mo>)</mo></mrow><mo>=</mo><mtext> </mtext><mn>1.4308</mn></mrow></math>,"<math><mrow><mi>F</mi><mi>T</mi><mo>=</mo><mrow><mfrac><mrow><mo stretchy=""false"">(</mo><mi>z</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>θ</mi><mo>+</mo><mi>φ</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow><mo>=</mo><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mfrac><mn>1</mn><mi>x</mi></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo>+</mo><mfrac><mn>1</mn><mi>y</mi></mfrac><mo stretchy=""false"">)</mo></mrow><mo>=</mo><mrow><mn>1</mn><mo>+</mo><mfrac><mn>3</mn><mi>x</mi></mfrac><mo>+</mo><mfrac><mn>1</mn><mi>y</mi></mfrac><mo>+</mo><mfrac><mn>3</mn><mi>x</mi><mi>y</mi></mfrac></mrow></mrow></math>",3001,312,0.11
611,ueb.brls,863,⠠⠏⠐⠣⠠⠭⠀⠈⠣⠀⠰⠭⠐⠜⠀⠐⠶⠀⠼⠁⠐⠤⠑⠔⠣⠐⠤⠷⠭⠨⠌⠼⠊⠾⠜,<math><mrow><mi>P</mi><mrow><mo>(</mo><mrow><mi>X</mi><mo>&lt;</mo><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mn>1</mn><mo>−</mo><msup><mi>e</mi><mrow><mo>−</mo><mfrac><mi>x</mi><mn>9</mn></mfrac></mrow></msup></mrow></math>,"<math><mrow><mi>P</mi><mo data-mjx-texclass=""OPEN"">(</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">)</mo><mo>=</mo><mfrac><mrow><mo stretchy=""false"">)</mo><mi>x</mi><mo>−</mo><msup><mi>e</mi><mrow><mo>−</mo><mi>x</mi></mrow></msup></mrow><mrow><mo stretchy=""false"">)</mo><mn>1</mn><mo>+</mo><msup><mi>e</mi><mrow><mo>−</mo><mi>x</mi></mrow></msup></mrow></mfrac></mrow></math>",2911,170,0.11
612,ueb.brls,247,⠰⠰⠷⠁⠨⠌⠁⠐⠤⠼⠃⠾⠀⠐⠶⠀⠼⠃⠑⠌⠉⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>a</mi><mrow><mi>a</mi><mo>−</mo><mn>2</mn></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>25</mn><mn>30</mn></mfrac></mstyle></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>a</mi><mo>+</mo><mi>b</mi></mrow><mn>2</mn></mfrac></mstyle><mo>=</mo><mn>2.7</mn></mrow></math>",2875,87,0.11
613,ueb.brls,180,⠁⠰⠢⠝,<math><msub><mi>a</mi><mi>n</mi></msub></math>,<math><mrow><mi>a</mi><mo>∇</mo><mi>θ</mi></mrow></math>,2826,30,0.11
614,ueb.brls,113,⠎⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠑⠭,"<math><mrow><mi>s</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>5</mn><mi>x</mi></mrow></math>","<math><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi></mrow></math>",2850,67,0.11
615,ueb.brls,1525,⠰⠰⠷⠩⠼⠃⠬⠨⠌⠼⠃⠾⠂,"<math><mrow><mfrac><msqrt><mn>2</mn></msqrt><mn>2</mn></mfrac><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mrow><mi>cos</mi><mo stretchy=""false"">(</mo><mn>2</mn><mi>θ</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></mfrac></mrow></math>",2854,80,0.11
616,ueb.brls,616,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠃⠭⠐⠤⠼⠁⠋⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>16</mn><mtext>.</mtext></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><msup><mn>2</mn><mn>3</mn></msup><mi>x</mi><mo>−</mo><mn>1</mn><mtext>.</mtext></mrow></math>",2888,91,0.11
617,ueb.brls,1760,⠼⠊⠚⠦,<math><mrow><mn>90</mn><mo>?</mo></mrow></math>,<math><mn>8</mn><mo>×</mo><msup><mn>10</mn><mn>0</mn></msup></math>,2827,35,0.11
618,ueb.brls,1031,⠠⠠⠑⠃⠍⠀⠐⠶⠀⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠐⠣⠷⠨⠎⠨⠌⠩⠝⠬⠾⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠲⠊⠋⠐⠜⠐⠣⠼⠚⠲⠑⠛⠐⠜⠀⠐⠶⠀⠼⠁⠲⠁⠃,<math><mrow><mi>E</mi><mi>B</mi><mi>M</mi><mo>=</mo><mtext> </mtext><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mrow><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mn>1.96</mn><mo>)</mo></mrow><mrow><mo>(</mo><mn>0.57</mn><mo>)</mo></mrow><mo>=</mo><mtext> </mtext><mn>1.12</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>ABM</mi><mo>=</mo><mrow><mfrac><mrow><munderover><mo>∑</mo><mrow><mi>i</mi><mo>=</mo><mn>1</mn></mrow><mrow><mi>n</mi></mrow></munderover><mo stretchy=""false"">(</mo><msub><mi>x</mi><mi>i</mi></msub><mo>−</mo><mover accent=""true""><mi>x</mi><mo>̄</mo></mover><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><msub><mi>y</mi><mi>i</mi></msub><mo>−</mo><mover accent=""true""><mi>y</mi><mo>̄</mo></mover><mo stretchy=""false"">)</mo></mrow><mrow><munderover><mo>∑</mo><mrow><mi>i</mi><mo>=</mo><mn>1</mn></mrow><mrow><mi>n</mi></mrow></munderover><msup><mrow><mo stretchy=""false"">(</mo><msub><mi>x</mi><mi>i</mi></msub><mo>−</mo><mover accent=""true""><mi>x</mi><mo>̄</mo></mover><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow></mfrac></mrow><mo>=</mo><mrow><mi>r</mi><mo>×</mo><mi>s</mi></mrow><mo>=</mo><mn>1.23</mn></mrow></math>",2994,398,0.11
619,ueb.brls,833,⠼⠉⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>30</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>90</mn></math>",2824,26,0.11
620,ueb.brls,1493,⠭⠰⠱⠀⠐⠶,"<math><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>=</mo></mrow></math>",<math><mrow><mi>x</mi><mo>′</mo><mo>=</mo></mrow></math>,2831,28,0.11
621,ueb.brls,2039,⠐⠣⠼⠙⠲⠑⠊⠂⠐⠷⠩⠼⠁⠋⠬⠨⠌⠼⠚⠲⠁⠚⠾⠐⠜,"<math><mrow><mo>(</mo><mrow><mtext>4</mtext><mtext>.59, </mtext><mfrac><msqrt><mn>16</mn></msqrt><mn>0.10</mn></mfrac></mrow><mo>)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><msup><mn>9</mn><mrow><mn>2</mn></mrow></msup><mo stretchy=""false"">)</mo><mo>+</mo><mfrac><mrow><mn>1</mn><mo>−</mo><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></mrow><mn>20</mn></mfrac></mrow></math>",2888,125,0.11
622,ueb.brls,309,⠎⠔⠐⠣⠼⠙⠭⠐⠜⠉⠕⠎⠐⠣⠼⠑⠭⠐⠜⠐⠖⠉⠕⠎⠐⠣⠼⠙⠭⠐⠜⠎⠊⠝⠐⠣⠼⠑⠭⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>4</mn><mi>x</mi><mo stretchy=""false"">)</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>4</mn><mi>x</mi><mo stretchy=""false"">)</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>z</mi><mo stretchy=""false"">)</mo></mstyle><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo stretchy=""false"">)</mo></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>z</mi><mo stretchy=""false"">)</mo></mstyle><mstyle displaystyle=""true"" scriptlevel=""0""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo stretchy=""false"">)</mo></mstyle></math>",2938,272,0.11
623,ueb.brls,405,⠼⠃⠙⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>240</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2,500</mn></math>",2827,28,0.11
624,ueb.brls,1176,⠰⠭⠲,<math><mrow><mi>x</mi><mo>.</mo></mrow></math>,<math><mrow><mi>x</mi><mtext>.</mtext></mrow></math>,2824,23,0.11
625,ueb.brls,2002,⠋⠐⠣⠭⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>","<math><mrow><mi>f</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2833,56,0.11
626,ueb.brls,579,⠰⠰⠷⠐⠤⠭⠔⠼⠃⠨⠌⠼⠃⠾⠐⠖⠭⠐⠖⠼⠁⠀⠐⠶⠀⠐⠤⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow><mn>2</mn></mfrac></mstyle><mo>+</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo>=</mo><mo>−</mo><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac><mo>=</mo><mn>−3</mn></mrow></math>",2897,88,0.11
627,ueb.brls,488,⠇⠕⠛⠐⠣⠼⠙⠐⠤⠼⠃⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠐⠣⠐⠤⠼⠙⠭⠐⠜,<math><mrow><mi>log</mi><mrow><mo>(</mo><mrow><mn>4</mn><mo>−</mo><mn>2</mn><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mi>log</mi><mrow><mo>(</mo><mrow><mo>−</mo><mn>4</mn><mi>x</mi></mrow><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo>+</mo><mn>2</mn><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mo>=</mo><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo>+</mo><mn>2</mn><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2901,161,0.11
628,ueb.brls,542,⠰⠰⠑⠔⠣⠗⠐⠖⠼⠁⠚⠜⠐⠤⠼⠁⠚⠀⠐⠶⠀⠐⠤⠼⠙⠃,<math><mrow><msup><mi>e</mi><mrow><mi>r</mi><mo>+</mo><mn>10</mn></mrow></msup><mo>−</mo><mn>10</mn><mo>=</mo><mn>−42</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>r</mi><mo>+</mo><mn>10</mn></mrow><mrow><mn>10</mn></mrow></mfrac></mstyle><mo>=</mo><mrow><mo>−</mo><mn>3</mn></mrow></mrow></math>",2887,104,0.11
629,ueb.brls,592,⠸⠳⠭⠸⠳⠀⠐⠶⠀⠰⠭⠂,"<math><mrow><mo stretchy=""false"">|</mo><mi>x</mi><mo stretchy=""false"">|</mo><mo>=</mo><mi>x</mi><mtext>,</mtext></mrow></math>",<math><mrow><mo>≈</mo><mi>x</mi><mo>≈</mo></mrow></math>,2847,31,0.11
