id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
406,nemeth.brls,1957,⠁⠀⠨⠅⠀⠨⠷⠤⠂⠦⠨⠂⠠⠀⠤⠂⠖⠨⠆⠠⠀⠤⠂⠲⠨⠒⠠⠀⠨⠨⠨⠨⠾,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mn>−18.1</mn><mo>,</mo><mn>−16.2</mn><mo>,</mo><mn>−14.3</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>k</mi>
  <mo>=</mo>
  <mfenced open=""{"" close=""}"">
    <mtable>
      <mtr>
        <mtd>
          <mrow>
            <mo>-</mo>
            <mn>1.4</mn>
          </mrow>
        </mtd>
      </mtr>
      <mtr>
        <mtd>
          <mrow>
            <mo>-</mo>
            <mn>1.6</mn>
          </mrow>
        </mtd>
      </mtr>
      <mtr>
        <mtd>
          <mrow>
            <mo>-</mo>
            <mn>1.3</mn>
          </mrow>
        </mtd>
      </mtr>
    </mtable>
  </mfenced>
</math>",144,207,0.14
407,nemeth.brls,594,⠰⠝⠀⠨⠅⠀⠼⠒⠖,<math><mrow><mi>n</mi><mo> </mo><mo>=</mo><mo> </mo><mn>36</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>n</mi>
  <mo>=</mo>
  <mn>30</mn>
</math>",100,46,0.14
408,nemeth.brls,2126,⠼⠂⠶⠢⠈⠴,<math><mtext>175%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>153.4</mn>
</math>",97,35,0.14
409,nemeth.brls,1907,⠼⠆⠴⠨⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20.5</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>20.5</mn>
</math>",95,34,0.14
410,nemeth.brls,407,⠹⠨⠏⠌⠲⠼,<math><mfrac><mi>π</mi><mn>4</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mi>p</mi>
    <mn>4</mn>
  </mfrac>
</math>",97,48,0.14
411,nemeth.brls,1064,⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠆⠐⠤⠒,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo>&#x2061;</mo>
  <mfenced>
    <mi>x</mi>
  </mfenced>
  <mo>=</mo>
  <msup>
    <mi>x</mi>
    <mn>2</mn>
  </msup>
  <mo>&#x2212;</mo>
  <mn>3</mn>
</math>",110,113,0.14
412,nemeth.brls,710,⠼⠂⠖,<math><mn>16</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>12</mn>
</math>",91,32,0.14
413,nemeth.brls,112,⠼⠴⠨⠢⠘⠭⠀⠨⠅⠀⠼⠴⠨⠆⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>0.5</mn><mi>x</mi></msup><mo>=</mo><mn>0.20</mn></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>0.5</mn>
    <mo>⁡</mo>
    <mi>x</mi>
    <mo>=</mo>
    <mn>0.20</mn>
  </mrow>
</math>",113,81,0.14
414,nemeth.brls,902,⠷⠹⠋⠌⠛⠼⠾⠷⠤⠲⠾⠀⠨⠅,"<math><mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mi>f</mi><mi>g</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo stretchy=""false"">(</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mi>f</mi>
      <mi>g</mi>
    </mfrac>
    <mo>=</mo>
    <mo>-</mo>
    <mn>2</mn>
  </mrow>
</math>",112,80,0.14
415,nemeth.brls,12,⠗⠀⠈⠱⠈⠱⠀⠼⠴,<math><mrow><mi>r</mi><mo>≈</mo><mn>0</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>r</mi>
  <mo>⁣</mo>
  <mo>⁣</mo>
  <mn>0</mn>
</math>",101,56,0.14
416,nemeth.brls,579,⠹⠤⠭⠘⠆⠐⠌⠆⠼⠬⠭⠬⠂⠀⠨⠅⠀⠤⠼⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow><mn>2</mn></mfrac></mstyle><mo>+</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo>=</mo><mo>−</mo><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mo>-</mo>
        <msup>
          <mi>x</mi>
          <mn>2</mn>
        </msup>
      </mrow>
      <mn>2</mn>
    </mfrac>
    <mo>+</mo>
    <mi>x</mi>
    <mo>+</mo>
    <mn>1</mn>
    <mo>=</mo>
    <mo>-</mo>
    <mn>3</mn>
  </mrow>
</math>",122,148,0.14
417,nemeth.brls,1776,⠰⠛,<math><mi>g</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>g</mi>
</math>",89,31,0.14
418,nemeth.brls,992,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠐⠤⠲⠭⠬⠒⠌⠭⠘⠆⠐⠤⠲⠭⠤⠢⠼,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>5</mn></mrow></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mfenced>
    <mi>x</mi>
  </mfenced>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
      <mo>-</mo>
      <mn>4</mn>
      <mi>x</mi>
      <mo>+</mo>
      <mn>3</mn>
    </mrow>
    <mrow>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
      <mo>-</mo>
      <mn>4</mn>
      <mi>x</mi>
      <mo>-</mo>
      <mn>5</mn>
    </mrow>
  </mfrac>
</math>",140,212,0.14
419,nemeth.brls,1138,⠜⠹⠂⠤⠴⠨⠆⠢⠌⠴⠨⠆⠢⠘⠆⠐⠼⠻,<math><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mtext>0</mtext><mtext>.25</mtext></mrow><msup><mn>0.25</mn><mn>2</mn></msup></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathsize=""18pt"" mathvariant=""bold"">
    <mfrac>
      <mrow>
        <mn>1</mn>
        <mo>-</mo>
        <mn>4.25</mn>
      </mrow>
      <mrow>
        <mn>4.25</mn>
        <msup>
          <mo>/</mo>
          <mn>2</mn>
        </msup>
      </mrow>
    </mfrac>
  </mstyle>
</math>",121,140,0.14
420,nemeth.brls,1647,⠇⠝⠀⠷⠆⠭⠬⠔⠾⠀⠨⠅⠀⠇⠝⠀⠷⠤⠢⠭⠾,<math><mrow><mi>ln</mi><mrow><mo>(</mo><mrow><mn>2</mn><mi>x</mi><mo>+</mo><mn>9</mn></mrow><mo>)</mo></mrow><mo>=</mo><mi>ln</mi><mrow><mo>(</mo><mrow><mo>−</mo><mn>5</mn><mi>x</mi></mrow><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>n</mi>
      <mn>2</mn>
    </msub>
    <mo>(</mo>
    <mrow>
      <mn>2</mn>
      <mi>x</mi>
      <mo>+</mo>
      <mn>4</mn>
    </mrow>
    <mo>)</mo>
    <mo>=</mo>
    <mi>ln</mi>
    <mo>(</mo>
    <mrow>
      <mo>-</mo>
      <mn>3</mn>
      <mi>x</mi>
    </mrow>
    <mo>)</mo>
  </mrow>
</math>",122,177,0.14
421,nemeth.brls,275,⠷⠆⠨⠢⠠⠀⠴⠾,"<math><mrow><mo>(</mo><mrow><mn>2.5</mn><mo>,</mo><mn>0</mn></mrow><mo>)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2.5</mn>
    <mo>&#x00A0;</mo>
    <mn>4</mn>
  </mrow>
</math>",100,64,0.14
422,nemeth.brls,397,⠰⠛⠸⠲,<math><mrow><mi>g</mi><mtext>.</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>g</mi>
  <mo>⁣</mo>
  <mo>.</mo>
</math>",93,50,0.14
423,nemeth.brls,985,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠏⠷⠭⠾⠌⠟⠷⠭⠾⠼⠠⠀⠟⠷⠭⠾⠀⠌⠨⠅⠀⠼⠴⠨,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>p</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>q</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>,</mo><mi>q</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>≠</mo><mn>0.</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mi>p</mi>
      <mo stretchy=""false"">(</mo>
      <mi>x</mi>
      <mo stretchy=""false"">)</mo>
    </mrow>
    <mrow>
      <mi>q</mi>
      <mo stretchy=""false"">(</mo>
      <mi>x</mi>
      <mo stretchy=""false"">)</mo>
    </mrow>
  </mfrac>
  <mo>;</mo>
  <mspace width=""1em""/>
  <mi>q</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>≠</mo>
  <mn>0</mn>
</math>",146,238,0.14
424,nemeth.brls,1876,⠽⠀⠨⠅⠀⠼⠴,<math><mrow><mi>y</mi><mo>=</mo><mn>0</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <mn>0</mn>
</math>",97,45,0.14
425,nemeth.brls,2025,⠠⠭⠰⠠⠁,<math><msub><mi>X</mi><mi>A</mi></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi mathvariant=""bold"">x</mi>
  <mi>a</mi>
</math>",95,42,0.14
426,nemeth.brls,1124,⠷⠹⠲⠌⠔⠼⠾⠷⠹⠢⠌⠦⠼⠾⠬⠷⠹⠢⠌⠔⠼⠾⠷⠹⠲⠌⠦⠼⠾,<math><mrow><mrow><mo>(</mo><mfrac><mn>4</mn><mn>9</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>5</mn><mn>8</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mrow><mo>(</mo><mfrac><mn>5</mn><mn>9</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>4</mn><mn>8</mn></mfrac><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mn>2</mn>
      <mn>4</mn>
    </mfrac>
    <mo>×</mo>
    <mfrac>
      <mn>3</mn>
      <mn>6</mn>
    </mfrac>
    <mo>+</mo>
    <mfrac>
      <mn>3</mn>
      <mn>4</mn>
    </mfrac>
    <mo>×</mo>
    <mfrac>
      <mn>2</mn>
      <mn>6</mn>
    </mfrac>
  </mrow>
</math>",143,158,0.14
427,nemeth.brls,836,⠼⠆⠀⠨⠅⠀⠤⠼⠒⠑⠘⠞⠸⠲,<math><mrow><mn>2</mn><mo>=</mo><mn>−3</mn><msup><mi>e</mi><mi>t</mi></msup><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo>=</mo>
    <mo>-</mo>
    <mn>3</mn>
    <msup>
      <mi>e</mi>
      <mrow>
        <mo>&#x2212;</mo>
        <mi>t</mi>
      </mrow>
    </msup>
  </mrow>
</math>",110,110,0.14
428,nemeth.brls,484,⠃⠘⠤⠏⠀⠨⠅⠀⠹⠂⠌⠃⠘⠏⠐⠼,<math><mrow><msup><mi>b</mi><mrow><mtext>−</mtext><mi>p</mi></mrow></msup><mo>=</mo><mfrac><mn>1</mn><msup><mi>b</mi><mi>p</mi></msup></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>b</mi>
  <msup>
    <mi>p</mi>
    <mo>-</mo>
  </msup>
  <mo>&#x2062;</mo>
  <mo>=</mo>
  <mfrac>
    <mn>1</mn>
    <mrow>
      <mi>b</mi>
      <msup>
        <mi>p</mi>
        <mo>&#x2061;</mo>
      </msup>
    </mrow>
  </mfrac>
</math>",115,143,0.14
429,nemeth.brls,1761,⠠⠏⠷⠠⠑⠨⠬⠠⠋⠾⠀⠨⠅⠀⠠⠏⠷⠠⠑⠾⠬⠠⠏⠷⠠⠋⠾,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo>∪</mo><mi>F</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>P</mi>
  <mo>(</mo>
  <mi>E</mi>
  <mo>+</mo>
  <mi>F</mi>
  <mo>)</mo>
  <mo>=</mo>
  <mi>P</mi>
  <mo>(</mo>
  <mi>E</mi>
  <mo>)</mo>
  <mo>+</mo>
  <mi>P</mi>
  <mo>(</mo>
  <mi>F</mi>
  <mo>)</mo>
</math>",137,139,0.14
430,nemeth.brls,217,⠼⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mn>5</mn><mtext> </mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>0</mn>
</math>",89,35,0.14
431,nemeth.brls,1574,⠼⠶⠀⠨⠅⠀⠼⠲⠬⠲⠤⠹⠲⠌⠲⠼,<math><mrow><mn>7</mn><mo>=</mo><mn>4</mn><mo>+</mo><mn>4</mn><mo>−</mo><mfrac><mn>4</mn><mn>4</mn></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>6</mn>
  <mo>=</mo>
  <mn>4</mn>
  <mo>+</mo>
  <mn>2</mn>
  <mo>-</mo>
  <mfrac>
    <mn>2</mn>
    <mn>2</mn>
  </mfrac>
</math>",115,98,0.14
432,nemeth.brls,858,⠠⠉⠠⠧⠀⠨⠅⠀⠹⠎⠌⠭⠱⠼⠡⠂⠴⠴⠉⠕⠝⠙⠊⠞⠊⠕⠝⠑⠙⠀⠥⠏⠕⠝⠭⠱⠀⠌⠨⠅⠀⠼⠴,"<math><mrow><mi>C</mi><mi>V</mi><mo>=</mo><mfrac><mi>s</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></mfrac><mo>·</mo><mn>100</mn><mspace width=""0.2em""></mspace><mtext>conditioned upon</mtext><mspace width=""0.2em""></mspace><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>≠</mo><mn>0</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mstyle mathvariant=""bold"">
      <mi>c</mi>
      <mi>v</mi>
    </mstyle>
    <mo>=</mo>
    <mfrac>
      <mi>s</mi>
      <mi>x</mi>
    </mfrac>
    <mo>⁢</mo>
    <mn>100</mn>
    <mo>⁢</mo>
    <mi>conditioned</mi>
    <mo>⁢</mo>
    <mi>upon</mi>
    <mo>⁢</mo>
    <mi>x</mi>
    <mo>=</mo>
    <mn>0</mn>
  </mrow>
</math>",166,177,0.14
433,nemeth.brls,1273,⠼⠴⠀⠐⠅⠀⠁⠀⠐⠅⠀⠼⠂,<math><mrow><mn>0</mn><mo>&lt;</mo><mi>a</mi><mo>&lt;</mo><mn>1</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>0</mn>
    <mo>=</mo>
    <mi>a</mi>
    <mo>=</mo>
    <mn>1</mn>
  </mrow>
</math>",107,70,0.14
434,nemeth.brls,3,⠰⠉,<math><mi>c</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>c</mi>
</math>",89,30,0.14
435,nemeth.brls,201,⠹⠢⠌⠖⠼,<math><mfrac><mn>5</mn><mn>6</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mn>3</mn>
    <mn>4</mn>
  </mfrac>
</math>",95,53,0.14
436,nemeth.brls,357,⠼⠖⠲⠟⠘⠒⠐⠤⠆⠶⠏⠘⠒,<math><mrow><mn>64</mn><msup><mi>q</mi><mn>3</mn></msup><mo>−</mo><mn>27</mn><msup><mi>p</mi><mn>3</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>6.5</mn>
    <msup>
      <mi>q</mi>
      <mn>3</mn>
    </msup>
    <mo>&#x2212;</mo>
    <mn>24</mn>
    <msup>
      <mi>p</mi>
      <mn>3</mn>
    </msup>
  </mrow>
</math>",109,116,0.14
437,nemeth.brls,1475,⠞⠁⠝⠀⠷⠨⠹⠾⠀⠨⠅⠀⠹⠍⠆⠤⠍⠂⠌⠂⠬⠍⠂⠍⠆⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><msub><mi>m</mi><mn>2</mn></msub><mo>−</mo><msub><mi>m</mi><mn>1</mn></msub></mrow><mrow><mn>1</mn><mo>+</mo><msub><mi>m</mi><mn>1</mn></msub><msub><mi>m</mi><mn>2</mn></msub></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>tan</mi>
    <mo>&#x2061;</mo>
    <mrow>
      <mo fence=""true"" stretchy=""true"" form=""prefix"">(</mo>
      <mrow></mrow>
      <mo fence=""true"" stretchy=""true"" form=""postfix"">)</mo>
    </mrow>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <msub><mi>m</mi><mn>2</mn></msub>
        <mo>&#x2212;</mo>
        <msub><mi>m</mi><mn>1</mn></msub>
      </mrow>
      <mrow>
        <mn>1</mn>
        <mo>+</mo>
        <msub><mi>m</mi><mn>1</mn></msub>
        <mo>&#x2062;</mo>
        <msub><mi>m</mi><mn>2</mn></msub>
      </mrow>
    </mfrac>
  </mrow>
</math>",134,269,0.14
438,nemeth.brls,1296,⠰⠁⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>−</mo>
    <mi>a</mi>
  </mrow>
</math>",93,48,0.14
439,nemeth.brls,406,⠁⠰⠝⠀⠨⠅⠀⠗⠁⠰⠝⠤⠂⠠⠀⠝⠀⠨⠂⠱⠀⠼⠆,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><mi>r</mi><msub><mi>a</mi><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow></msub><mo>,</mo><mi>n</mi><mo>≥</mo><mn>2</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>a</mi>
      <mi>n</mi>
    </msub>
    <mo>=</mo>
    <mrow>
      <msub>
        <mi>r</mi>
        <mrow>
          <msub>
            <mi>a</mi>
            <mi>n</mi>
          </msub>
          <mo>-</mo>
          <mn>1</mn>
        </mrow>
      </msub>
      <mo>,</mo>
      <mi>n</mi>
      <mo>&#x2265;</mo>
      <mn>2</mn>
    </mrow>
  </mrow>
</math>",125,174,0.14
440,nemeth.brls,730,⠛⠷⠭⠾⠀⠨⠅⠀⠋⠷⠭⠾⠤⠋⠷⠭⠤⠂⠾,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>g</mi>
  <mfenced>
    <mi>x</mi>
  </mfenced>
  <mo>=</mo>
  <mrow>
    <mi>f</mi>
    <mfenced>
      <mi>x</mi>
    </mfenced>
    <mo>-</mo>
    <mi>f</mi>
    <mfenced>
      <mrow>
        <mi>x</mi>
        <mo>-</mo>
        <mn>1</mn>
      </mrow>
    </mfenced>
  </mrow>
</math>",121,145,0.14
441,nemeth.brls,1271,⠼⠆⠖⠴,<math><mn>260</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>200</mn>
</math>",93,37,0.14
442,nemeth.brls,654,⠼⠒⠏⠷⠏⠬⠒⠾⠘⠹⠂⠌⠒⠼⠐⠤⠦⠷⠏⠬⠒⠾⠘⠹⠲⠌⠒⠼,<math><mrow><mn>3</mn><mi>p</mi><msup><mrow><mo>(</mo><mrow><mi>p</mi><mo>+</mo><mn>3</mn></mrow><mo>)</mo></mrow><mfrac><mn>1</mn><mn>3</mn></mfrac></msup><mn>−8</mn><msup><mrow><mo>(</mo><mrow><mi>p</mi><mo>+</mo><mn>3</mn></mrow><mo>)</mo></mrow><mfrac><mn>4</mn><mn>3</mn></mfrac></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mi>p</mi>
    <msup>
      <mrow>
        <mo stretchy=""false"">(</mo>
        <mi>p</mi>
        <mo>+</mo>
        <mn>3</mn>
        <mo stretchy=""false"">)</mo>
      </mrow>
      <mrow>
        <mfrac>
          <mn>1</mn>
          <mn>3</mn>
        </mfrac>
      </mrow>
    </msup>
    <mo>&#x2212;</mo>
    <mn>5</mn>
    <msup>
      <mrow>
        <mo stretchy=""false"">(</mo>
        <mi>p</mi>
        <mo>+</mo>
        <mn>3</mn>
        <mo stretchy=""false"">)</mo>
      </mrow>
      <mrow>
        <mfrac>
          <mn>2</mn>
          <mn>3</mn>
        </mfrac>
      </mrow>
    </msup>
  </mrow>
</math>",136,269,0.14
443,nemeth.brls,1932,⠏⠰⠉⠀⠨⠅⠀⠹⠭⠰⠽⠐⠬⠭⠰⠕⠐⠌⠝⠰⠽⠐⠬⠝⠰⠕⠐⠼⠀⠨⠅⠀⠹⠂⠒⠲⠬⠂⠆⠌⠂⠒⠲⠒⠬⠆⠒⠆⠼⠀⠨⠅⠀⠼⠴⠨⠴⠔⠆⠶,<math><mrow><msub><mi>p</mi><mi>c</mi></msub><mo>=</mo><mfrac><mrow><msub><mi>x</mi><mi>y</mi></msub><mo>+</mo><msub><mi>x</mi><mi>o</mi></msub></mrow><mrow><msub><mi>n</mi><mi>y</mi></msub><mo>+</mo><msub><mi>n</mi><mi>o</mi></msub></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>134</mn><mo>+</mo><mn>12</mn></mrow><mrow><mn>1343</mn><mo>+</mo><mn>232</mn></mrow></mfrac><mo>=</mo><mn>0</mn><mo>.</mo><mn>0927</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>p</mi>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <msup>
          <mi>x</mi>
          <mi>y</mi>
        </msup>
        <mo>+</mo>
        <msup>
          <mi>x</mi>
          <mi>o</mi>
        </msup>
      </mrow>
      <mrow>
        <msup>
          <mi>n</mi>
          <mi>y</mi>
        </msup>
        <mo>+</mo>
        <msup>
          <mi>n</mi>
          <mi>o</mi>
        </msup>
      </mrow>
    </mfrac>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <mn>1</mn>
        <mo>.</mo>
        <mn>3</mn>
        <mo>.</mo>
        <mo>+</mo>
        <mn>1</mn>
        <mo>.</mo>
        <mn>2</mn>
      </mrow>
      <mrow>
        <mn>1</mn>
        <mo>.</mo>
        <mn>3</mn>
        <mo>.</mo>
        <mo>+</mo>
        <mn>2</mn>
        <mo>.</mo>
        <mn>3</mn>
        <mo>.</mo>
      </mrow>
    </mfrac>
    <mo>=</mo>
    <mn>0</mn>
    <mo>.</mo>
    <mn>25</mn>
  </mrow>
</math>",195,376,0.14
444,nemeth.brls,1539,⠭⠀⠫⠕⠀⠬⠤⠠⠿⠠⠀⠋⠷⠭⠾⠀⠫⠕⠀⠠⠿,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><mo>±</mo><mi>∞</mi><mo>,</mo><mo> </mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>x</mi>
  <mo>→</mo>
  <mo>+</mo>
  <mi mathvariant=""normal"">∞</mi>
  <mo>,</mo>
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>→</mo>
  <mi mathvariant=""normal"">∞</mi>
</math>",122,119,0.14
445,nemeth.brls,1268,⠷⠢⠭⠬⠆⠽⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>2</mn><mi>y</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msup>
    <mrow>
      <mo fence=""true"" stretchy=""true"">(</mo>
      <mn>3</mn>
      <mi>x</mi>
      <mo>+</mo>
      <mn>2</mn>
      <mi>y</mi>
      <mo fence=""true"" stretchy=""true"">)</mo>
    </mrow>
    <mn>2</mn>
  </msup>
</math>",103,118,0.14
