id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
370,ueb.brls,1110,⠠⠙⠊⠌⠁⠝⠉⠑⠀⠐⠣⠋⠑⠑⠞⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Distance (feet)</mtext></math>","<math><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></math>",2561,58,0.09
371,ueb.brls,364,⠰⠭⠀⠐⠶⠀⠁,<math><mrow><mi>x</mi><mo>=</mo><mi>a</mi></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mi>a</mi></mrow></math>,2540,27,0.09
372,ueb.brls,288,⠰⠰⠰⠽⠀⠐⠶⠀⠠⠁⠑⠔⠣⠅⠞⠜⠀⠰⠄,"<math><mrow><mi>y</mi><mo>=</mo><mi>A</mi><msup><mi>e</mi><mrow><mi>k</mi><mi>t</mi></mrow></msup><mspace width=""0.5em""></mspace></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>y</mi><mo>=</mo><mi>log</mi><mo stretchy=""false"">(</mo><mi>base</mi><mo stretchy=""false"">)</mo></mrow></math>",2563,68,0.09
373,ueb.brls,69,⠋⠐⠖⠛,<math><mrow><mi>f</mi><mo>+</mo><mi>g</mi></mrow></math>,"<math><mrow><mi>log</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>c</mi><mo stretchy=""false"">)</mo></mrow></math>",2536,48,0.09
374,ueb.brls,1167,⠰⠰⠷⠽⠨⠌⠭⠔⠝⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>y</mi><msup><mi>x</mi><mi>n</mi></msup></mfrac></mstyle><mtext> </mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>y</mi><mi>x</mi></mfrac><mo>+</mo><mi>n</mi></mstyle></math>",2548,63,0.09
375,ueb.brls,86,⠈⠎⠼⠙⠙⠂⠚⠑⠑⠲,"<math><mrow><mtext>$44,055</mtext><mo>.</mo></mrow></math>","<math><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>77.211</mn><mo stretchy=""false"">)</mo></mrow></math>",2548,63,0.09
376,ueb.brls,1264,⠋⠐⠣⠭⠐⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2540,57,0.09
377,ueb.brls,1024,⠈⠣⠍⠊⠸⠌⠈⠜⠀⠸⠈⠜⠀⠈⠣⠍⠊⠸⠌⠈⠜,<math><mrow><mi>&lt;mi/&gt;</mi><mo>≥</mo><mi>&lt;mi/&gt;</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>m</mi><mi>i</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">,</mo><mo stretchy=""false"">(</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>m</mi><mi>i</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo></mrow></math>",2568,155,0.09
378,ueb.brls,1814,⠰⠋,<math><mi>f</mi></math>,<math><mi>P</mi></math>,2532,11,0.09
379,ueb.brls,1064,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠤⠼⠉,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo>⌊</mo><mi>x</mi><mo>⌋</mo></mrow><mo>=</mo><mi>x</mi><mo>′</mo><mo>−</mo><mn>3</mn></mrow></math>",2564,79,0.09
380,ueb.brls,1570,⠭⠰⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup></math>",2538,39,0.09
381,ueb.brls,1219,⠰⠠⠉,<math><mi>C</mi></math>,<math><mi>W</mi></math>,2534,12,0.09
382,ueb.brls,470,⠼⠉⠌⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>2</mn></mfrac></mstyle></math>",<math><mfrac><mn>3</mn><mi>b</mi></mfrac></math>,2536,23,0.09
383,ueb.brls,1273,⠼⠚⠀⠈⠣⠀⠁⠀⠈⠣⠀⠼⠁,<math><mrow><mn>0</mn><mo>&lt;</mo><mi>a</mi><mo>&lt;</mo><mn>1</mn></mrow></math>,<math><mrow><mn>0</mn><mo>&lt;</mo><mi>a</mi><mo>&lt;</mo><mn>1</mn></mrow></math>,2550,41,0.09
384,ueb.brls,1194,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠤⠼⠙⠭⠐⠖⠼⠃,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mi>x</mi><mo>+</mo><mn>2</mn><mo>−</mo><mn>7</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></math>",2578,128,0.09
385,ueb.brls,670,⠰⠰⠰⠧⠢⠽⠀⠐⠶⠀⠧⠢⠼⠚⠎⠊⠝⠐⠣⠨⠹⠐⠜⠐⠤⠛⠞⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>v</mi><mi>y</mi></msub><mo>=</mo><msub><mi>v</mi><mn>0</mn></msub><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>g</mi><mi>t</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>0</mn><mi>sin</mi><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo>−</mo><mi>ct</mi><mo>.</mo></mstyle></math>",2584,179,0.09
386,ueb.brls,1427,⠰⠠⠧⠂,"<math><mrow><mi>V</mi><mtext>,</mtext></mrow></math>",<math><mi>D</mi><mo>′</mo></math>,2536,17,0.09
387,ueb.brls,2064,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠣⠭⠐⠖⠼⠉⠐⠜⠨⠌⠐⠣⠭⠐⠤⠼⠁⠐⠜⠐⠣⠭⠐⠖⠼⠃⠐⠜⠐⠣⠭⠐⠤⠼⠑⠐⠜⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo>⌊</mo><mi>x</mi><mo>⌋</mo></mrow><mo>=</mo><mfrac><mrow><mo>⌊</mo><mi>x</mi><mo>−</mo><mn>2</mo><mo>⌋</mo><mo>⌊</mo><mi>x</mi><mo>+</mo><mn>3</mo><mo>⌋</mo></mrow><mrow><mo>⌊</mo><mi>x</mi><mo>−</mo><mn>1</mo><mo>⌋</mo><mo>⌊</mo><mi>x</mi><mo>+</mo><mn>2</mo><mo>⌋</mo><mo>⌊</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo>⌋</mo></mrow></mfrac></mrow></math>",2646,217,0.09
388,ueb.brls,1830,⠃⠰⠔⠽⠀⠐⠶⠀⠰⠭⠲,<math><mrow><msup><mi>b</mi><mi>y</mi></msup><mo>=</mo><mi>x</mi><mo>.</mo></mrow></math>,<math><mrow><mi>c</mi><mo>⋅</mo><mi>y</mi><mo>=</mo><mi>x</mi></mrow></math>,2548,38,0.09
389,ueb.brls,688,⠼⠁⠚⠚⠚⠐⠣⠼⠁⠲⠚⠉⠐⠜⠔⠞⠀⠐⠶⠀⠼⠑⠚⠚⠚,<math><mrow><mn>1000</mn><msup><mrow><mo>(</mo><mn>1.03</mn><mo>)</mo></mrow><mi>t</mi></msup><mo>=</mo><mn>5000</mn></mrow></math>,<math><mrow><msup><mn>1000</mn><mn>1.03</mn></msup><mi>t</mi><mo>=</mo><mn>5000</mn></mrow></math>,2576,55,0.09
390,ueb.brls,46,⠰⠷⠼⠁⠨⠌⠩⠔⠼⠋⠰⠁⠔⠼⠉⠬⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mroot><msup><mi>a</mi><mn>3</mn></msup><mn>6</mn></mroot></mfrac></mstyle></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><msqrt><mn>3</mn></msqrt></mfrac><mo>+</mo><mn>2</mn></mstyle></math>",2561,72,0.09
391,ueb.brls,199,⠼⠙⠲⠛⠨⠴⠐⠌⠼⠃⠀⠐⠶⠀⠼⠃⠲⠉⠑⠨⠴,"<math><mrow><mn>4.7</mn><mi mathvariant=""normal"">%</mi><mo>÷</mo><mn>2</mn><mo>=</mo><mn>2.35</mn><mi mathvariant=""normal"">%</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>7.5</mn><mn>2</mn></mfrac><mo>=</mo><mn>1.75</mn></math>",2568,56,0.09
392,ueb.brls,25,⠟⠰⠐⠱,<math><mover><mi>q</mi><mo>^</mo></mover></math>,<math><mrow><mi>q</mi><mo>″</mo></mrow></math>,2536,24,0.09
393,ueb.brls,638,⠰⠩⠼⠃⠑⠬,<math><msqrt><mn>25</mn></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msqrt><mn>25</mn></msqrt></mstyle></math>",2539,50,0.09
394,ueb.brls,1017,⠰⠰⠐⠣⠩⠔⠼⠉⠼⠓⠬⠐⠜⠔⠼⠉⠀⠐⠶⠀⠼⠓,<math><mrow><msup><mrow><mo>(</mo><mroot><mn>8</mn><mn>3</mn></mroot><mo>)</mo></mrow><mn>3</mn></msup><mo>=</mo><mn>8</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mo>(</mo><msqrt><mn>3</mn></msqrt><mo>)</mo><mn>3</mn><mo>=</mo><mn>3</mn></mrow></mstyle></math>",2569,82,0.09
395,ueb.brls,61,⠼⠉⠲,<math><mn>3.</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3.</mn></math>",2534,28,0.09
396,ueb.brls,239,⠼⠁⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>12</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>12</mn></math>",2534,29,0.09
397,ueb.brls,1344,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠰⠢⠼⠉⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>3</mn></msub><mo>⁡</mo><mi>x</mi></mstyle></math>","<math><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo>⁡</mo><mn>3</mn><mi>x</mi></mrow></math>",2561,86,0.09
398,ueb.brls,1308,⠼⠉⠑⠂,"<math><mrow><mn>35</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>30</mn></math>",2536,29,0.09
399,ueb.brls,40,⠼⠁⠸⠌⠼⠋,<math><mrow><mn>1</mn><mo>/</mo><mn>6</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>1</mn><mn>3</mn></mfrac></math>",2540,40,0.09
400,ueb.brls,1109,⠼⠙⠐⠣⠭⠐⠤⠼⠑⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>5</mn><mrow><mi>x</mi><mo>−</mo><mn>5</mn></mrow></msup></math>",2550,57,0.09
401,ueb.brls,1579,⠼⠃⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20</mn></math>",2534,29,0.09
402,ueb.brls,736,⠼⠁⠙⠙⠌⠙⠚⠚,<math><mfrac><mn>144</mn><mn>400</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>177</mn><mn>700</mn></mfrac></math>",2544,44,0.09
403,ueb.brls,1246,⠼⠙⠚⠌⠁⠚⠚,<math><mfrac><mn>40</mn><mn>100</mn></mfrac></math>,<math><mfrac><mn>90</mn><mn>100</mn></mfrac></math>,2542,27,0.09
404,ueb.brls,1067,⠼⠁⠙⠩⠼⠁⠉⠬,<math><mrow><mn>14</mn><msqrt><mn>13</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mn>19</mn></msqrt></math>",2543,35,0.09
405,ueb.brls,1449,⠼⠙⠐⠣⠼⠉⠭⠐⠤⠼⠙⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><mo stretchy=""false"">(</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>5</mn><mrow><mn>3</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></msup><mo>×</mo><mn>2</mn></math>",2560,74,0.09
406,ueb.brls,1957,⠁⠀⠐⠶⠀⠸⠣⠐⠤⠼⠁⠓⠲⠁⠂⠀⠐⠤⠼⠁⠋⠲⠃⠂⠀⠐⠤⠼⠁⠙⠲⠉⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mn>−18.1</mn><mo>,</mo><mn>−16.2</mn><mo>,</mo><mn>−14.3</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>","<math><mrow><mi>a</mi><mo>=</mo><mtext>−1.1</mtext><mtext>,</mtext><mtext>−1.2</mtext><mtext>,</mtext><mtext>−1.3</mtext><mtext>,</mtext><mtext>...</mtext></mrow></math>",2602,80,0.09
407,ueb.brls,595,⠰⠩⠼⠃⠂⠑⠙⠓⠬,"<math><msqrt><mn>2,548</mn></msqrt></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mn>2</mn></msqrt><mo>×</mo><mn>173</mn></math>",2545,47,0.09
408,ueb.brls,2126,⠼⠁⠛⠑⠨⠴,<math><mtext>175%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mn>135</mn></msqrt></math>",2540,36,0.09
409,ueb.brls,1907,⠼⠃⠚⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20.5</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20.5</mn></math>",2538,31,0.09
410,ueb.brls,408,⠰⠷⠼⠊⠨⠌⠩⠼⠉⠑⠬⠾,<math><mfrac><mn>9</mn><msqrt><mn>35</mn></msqrt></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>8</mn><msqrt><mn>35</mn></msqrt></mfrac></mstyle></math>",2551,62,0.09
411,ueb.brls,1066,⠰⠩⠼⠁⠉⠬⠐⠤⠼⠁⠑⠩⠼⠁⠉⠬,<math><mrow><msqrt><mn>13</mn></msqrt><mo>−</mo><mn>15</mn><msqrt><mn>13</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mrow><mn>19</mn><mo>−</mo><mn>15</mn></mrow></msqrt></math>",2558,54,0.09
412,ueb.brls,711,⠭⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠖⠼⠑⠀⠐⠶⠀⠼⠊⠭⠐⠖⠭⠐⠣⠭⠐⠤⠼⠋⠐⠜,"<math><mrow><mi>x</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>5</mn><mo>=</mo><mn>9</mn><mi>x</mi><mo>+</mo><mi>x</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>5</mn><mo>=</mo><mn>6</mn><mi>x</mi><mo>+</mo><mi>x</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></math>",2592,140,0.09
413,ueb.brls,112,⠼⠚⠲⠑⠔⠭⠀⠐⠶⠀⠼⠚⠲⠃⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>0.5</mn><mi>x</mi></msup><mo>=</mo><mn>0.20</mn></mstyle></math>",<math><mrow><mn>0.5</mn><mi>x</mi><mo>=</mo><mn>0.20</mn></mrow></math>,2556,39,0.09
414,ueb.brls,903,⠠⠊,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>I</mi></math>",<math><mi>i</mi></math>,2532,11,0.09
415,ueb.brls,12,⠰⠗⠀⠘⠔⠀⠼⠚,<math><mrow><mi>r</mi><mo>≈</mo><mn>0</mn></mrow></math>,<math><mrow><mi>u</mi><mo>′</mo><mo>=</mo><mn>0</mn></mrow></math>,2542,35,0.09
416,ueb.brls,580,⠼⠊⠑⠐⠤⠼⠑⠃⠀⠐⠶⠀⠼⠙⠉,<math><mrow><mn>95</mn><mo>−</mo><mn>52</mn><mo>=</mo><mn>43</mn></mrow></math>,<math><mrow><mn>12</mn><mo>−</mo><mn>54</mn><mo>=</mo><mn>75</mn></mrow></math>,2556,44,0.09
417,ueb.brls,1831,⠐⠣⠐⠤⠼⠁⠂⠀⠼⠁⠌⠃⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>−1</mn><mo>,</mo><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow><mo>)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>(</mo><mrow><mn>−</mn><mn>1</mn><mo>,</mo><mfrac><mn>1</mn><mi>b</mi></mfrac></mrow><mo>)</mo></mrow></math>",2555,77,0.09
418,ueb.brls,994,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠔⠭⠂,"<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>3</mn><mi>x</mi></msup><mo>,</mo></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mo>×</mo><mi>x</mi></mrow></math>",2556,61,0.09
419,ueb.brls,1139,⠰⠽⠀⠐⠶⠀⠁⠐⠣⠭⠐⠤⠏⠐⠜⠐⠣⠭⠐⠤⠟⠐⠜⠲,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>p</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>q</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mfrac><mrow><mi>a</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>p</mi><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>q</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",2574,114,0.09
420,ueb.brls,1597,⠭⠰⠔⠼⠃⠐⠤⠼⠙⠊⠀⠐⠶⠀⠼⠚,<math><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>49</mn><mo>=</mo><mn>0</mn></mrow></math>,<math><mrow><mi>x</mi><mo>′</mo><mn>2</mn><mo>−</mo><mn>5</mn><mi>i</mi><mo>=</mo><mn>0</mn></mrow></math>,2558,57,0.09
421,ueb.brls,275,⠐⠣⠼⠃⠲⠑⠂⠀⠼⠚⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>2.5</mn><mo>,</mo><mn>0</mn></mrow><mo>)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>2</mn><mi>π</mi><mo stretchy=""false"">)</mo></mrow></math>",2551,42,0.09
422,ueb.brls,398,⠠⠁⠰⠔⠠⠉,<math><msup><mi>A</mi><mi>C</mi></msup></math>,<math><mrow><mi>a</mi><mo>×</mo><mi>b</mi></mrow></math>,2540,27,0.09
423,ueb.brls,987,⠐⠣⠼⠚⠂⠀⠼⠉⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mo>(</mo><mn>0</mn><mo>,</mo><mn>3</mn><mo>)</mo></mrow></math>",2547,38,0.09
424,ueb.brls,1319,⠸⠳⠁⠭⠐⠖⠃⠸⠳⠀⠈⠜⠀⠰⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>a</mi><mi>x</mi><mo>+</mo><mi>b</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo>&gt;</mo><mi>c</mi></math>",<math><mrow><mfrac><mi>a</mi><mi>x</mi></mfrac><mo>+</mo><mi>b</mi><mo>≤</mo><mn>3</mn></mrow></math>,2556,50,0.09
425,ueb.brls,2078,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠭⠐⠤⠼⠙⠨⠌⠭⠐⠤⠼⠋⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>4</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>6</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>x</mi><mo>−</mo><mn>5</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>3</mn></mrow></mfrac></mstyle></mrow></math>",2576,139,0.09
426,ueb.brls,1125,⠰⠝⠂,"<math><mrow><mi>n</mi><mtext>,</mtext></mrow></math>","<math><mi>n</mi><mn mathvariant=""italic"">1</mn></math>",2534,21,0.09
427,ueb.brls,837,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠷⠭⠔⠼⠃⠐⠖⠼⠑⠭⠐⠖⠼⠙⠨⠌⠭⠐⠤⠼⠁⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>4</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>x</mi><mo>+</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>5</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac></mstyle></mrow></math>",2594,143,0.09
428,ueb.brls,485,⠰⠰⠰⠽⠀⠐⠶⠀⠍⠐⠣⠭⠐⠤⠭⠢⠼⠚⠐⠜⠐⠖⠽⠢⠼⠚⠰⠄,"<math><mrow><mi>y</mi><mo>=</mo><mi>m</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>-</mo><msub><mi>x</mi><mn>0</mn></msub><mo stretchy=""false"">)</mo><mo>+</mo><msub><mi>y</mi><mn>0</mn></msub></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>y</mi><mo>=</mo><mi>m</mi><mrow><mo>(</mo><mi>x</mi><mo>−</mo><msub><mi>x</mi><mn>0</mn></msub><mo>)</mo></mrow><mo>+</mo><msub><mi>y</mi><mn>0</mn></msub></mrow></math>",2582,109,0.09
