id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
538,ueb.brls,794,⠠⠏⠐⠣⠭⠀⠐⠶⠀⠼⠊⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠐⠤⠼⠚⠲⠚⠁⠑⠐⠜⠔⠼⠊⠀⠐⠦⠀⠼⠚⠲⠚⠁⠑⠀⠐⠶⠀⠼⠚⠲⠚⠁⠉⠁,<math><mrow><mi>P</mi><mfenced><mrow><mi>x</mi><mo>=</mo><mn>9</mn></mrow></mfenced><mo> </mo><mo>=</mo><msup><mfenced><mrow><mn>1</mn><mo>-</mo><mn>0</mn><mo>.</mo><mn>015</mn></mrow></mfenced><mn>9</mn></msup><mo> </mo><mo>×</mo><mo> </mo><mn>0</mn><mo>.</mo><mn>015</mn><mo>=</mo><mn>0</mn><mo>.</mo><mn>0131</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><mn>0.05</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>0.04</mn></mrow></math>",22698,114,0.1
539,ueb.brls,246,⠼⠊⠓⠐⠤⠼⠃⠓⠭⠔⠼⠙⠐⠖⠼⠃⠭⠔⠼⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mn>98</mn><mo>−</mo><mn>28</mn><msup><mi>x</mi><mn>4</mn></msup><mo>+</mo><mn>2</mn><msup><mi>x</mi><mn>8</mn></msup></math>",<math><mrow><mn>28</mn><mo>−</mo><mn>14</mn><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>16</mn></mrow></math>,22636,77,0.1
540,ueb.brls,252,⠼⠚⠲⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.2</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.2</mn></math>",22604,30,0.1
541,ueb.brls,2136,⠰⠰⠋⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>f</mi><mrow><mo>−</mo><mn>1</mn></mrow></msup><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mstyle></math>",22628,72,0.1
542,ueb.brls,2094,⠼⠁⠚⠌⠁⠊,<math><mfrac><mn>10</mn><mn>19</mn></mfrac></math>,<math><mfrac><mn>10</mn><mn>19</mn></mfrac></math>,22608,26,0.1
543,ueb.brls,1149,⠰⠰⠰⠷⠃⠐⠤⠁⠨⠌⠩⠼⠁⠃⠬⠾⠀⠐⠶⠀⠷⠼⠚⠲⠁⠚⠨⠌⠩⠼⠁⠃⠬⠾⠀⠐⠶⠀⠼⠚⠲⠚⠉⠰⠄,<math><mrow><mfrac><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow><msqrt><mn>12</mn></msqrt></mfrac><mo>=</mo><mfrac><mn>0.10</mn><msqrt><mn>12</mn></msqrt></mfrac><mo>=</mo><mn>0.03</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow><msqrt><mn>11</mn></msqrt></mfrac><mo>=</mo><mfrac><mn>0.1</mn><msqrt><mn>11</mn></msqrt></mfrac><mo>=</mo><mn>0.09</mn></math>",22680,109,0.1
544,ueb.brls,1666,⠰⠰⠠⠓⠢⠁⠒⠨⠍⠢⠼⠁⠐⠤⠨⠍⠢⠼⠃⠀⠈⠜⠀⠼⠚,<math><mrow><msub><mi>H</mi><mi>a</mi></msub><mo>:</mo><msub><mi>μ</mi><mn>1</mn></msub><mo>-</mo><msub><mi>μ</mi><mn>2</mn></msub><mo>&gt;</mo><mn>0</mn></mrow></math>,<math><mrow><msub><mi>H</mi><mn>0</mn></msub><mo>:</mo><msub><mi>μ</mi><mn>1</mn></msub><mo>-</mo><msub><mi>μ</mi><mn>2</mn></msub><mo>≤</mo><mn>0</mn></mrow></math>,22643,86,0.1
545,ueb.brls,1669,⠰⠠⠭⠀⠈⠔⠀⠠⠏⠐⠣⠨⠍⠐⠜,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><mi>P</mi><mo stretchy=""false"">(</mo><mi>μ</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>X</mi><mo>≡</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>μ</mi><mo stretchy=""false"">)</mo></math>",22624,62,0.1
546,ueb.brls,545,⠰⠽⠀⠐⠶⠀⠐⠣⠐⠤⠼⠁⠐⠜⠐⠣⠭⠐⠖⠼⠉⠐⠜⠐⠣⠭⠐⠤⠼⠑⠐⠜,"<math><mrow><mi>y</mi><mo>=</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo></mrow></math>",22658,121,0.1
547,ueb.brls,772,⠼⠁⠲⠙⠐⠲⠼⠁⠚⠔⠼⠁⠉,<math><mrow><mn>1.4</mn><mo>⋅</mo><msup><mn>10</mn><mn>13</mn></msup></mrow></math>,<math><mrow><mn>1.5</mn><mo>×</mo><mn>10</mn><mo>+</mo><mn>19</mn></mrow></math>,22622,44,0.1
548,ueb.brls,1593,⠎⠔⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠼⠚⠲⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>0.4</mn></math>","<math><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>0.7</mn></mrow></math>",22628,76,0.1
549,ueb.brls,1474,⠼⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>5</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>5</mn></math>",22600,28,0.1
550,ueb.brls,1,⠬⠰⠷⠼⠉⠭⠨⠌⠼⠙⠾⠐⠤⠼⠁⠀⠐⠶⠀⠼⠃⠭⠐⠖⠼⠊⠌⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mn>4</mn></mfrac></mstyle><mo>−</mo><mn>1</mn><mo>=</mo><mn>2</mn><mi>x</mi><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>9</mn><mn>2</mn></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>3</mi><mn>5</mn></mfrac></mstyle><mi>x</mi><mo>−</mo><mn>1</mn><mo>=</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>6</mn><mi mathvariant=""normal"">%</mi></math>",22650,108,0.1
551,ueb.brls,1608,⠥⠐⠣⠝⠠⠍⠔⠐⠜,"<math><mrow><mi>u</mi><mo stretchy=""false"">(</mo><mi>n</mi><mtext>Min)</mtext></mrow></math>","<math><mi>ln</mi><mo stretchy=""false"">(</mo><mi>m</mi><mo stretchy=""false"">)</mo></math>",22614,35,0.1
552,ueb.brls,1236,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠷⠭⠔⠼⠃⠐⠖⠼⠓⠭⠐⠖⠼⠛⠨⠌⠭⠔⠼⠃⠐⠖⠼⠁⠁⠭⠐⠖⠼⠉⠚⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>8</mn><mi>x</mi><mo>+</mo><mn>7</mn></mrow><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>11</mn><mi>x</mi><mo>+</mo><mn>30</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>x</mi><mo>+</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>9</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>11</mn><mi>x</mi><mo>+</mo><mn>30</mn></mrow></mfrac></mstyle></mrow></math>",22682,160,0.1
553,ueb.brls,960,⠋⠐⠣⠐⠤⠼⠁⠌⠃⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mrow><mo>(</mo><mo>−</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mrow><mo>(</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow></mstyle></math>",22618,76,0.1
554,ueb.brls,55,⠁⠰⠢⠼⠙⠀⠐⠶⠀⠼⠁⠙,<math><mrow><msub><mi>a</mi><mn>4</mn></msub><mo>=</mo><mn>14</mn></mrow></math>,<math><msub><mi>a</mi><mn>9</mn></msub><mo>=</mo><mn>19</mn></math>,22617,35,0.1
555,ueb.brls,475,⠰⠭⠀⠐⠶⠀⠐⠤⠼⠉⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>−3.</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mo>=</mo><mo>−</mo><mn>3</mn></math>",22616,44,0.1
556,ueb.brls,575,⠼⠁⠋⠰⠁⠔⠼⠃⠐⠤⠼⠃⠑⠰⠃⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>16</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>25</mn><msup><mi>b</mi><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>16</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>40</mn><mi>a</mi><mi>b</mi><mo>+</mo><mn>25</mn><msup><mi>b</mi><mn>2</mn></msup></mstyle></math>",22632,113,0.1
557,ueb.brls,1645,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠌⠉⠐⠜⠔⠭,<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mrow><mo>(</mo><mfrac><mn>1</mn><mn>3</mn></mfrac><mo>)</mo></mrow><mi>x</mi></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mn>3</mn></mfrac><mo stretchy=""false"">)</mo><mi>x</mi></math>",22634,97,0.1
558,ueb.brls,381,⠠⠋⠐⠣⠞⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠞⠾⠐⠤⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>F</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mi>t</mi></mfrac></mstyle><mo>−</mo><mn>2</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>t</mi></mfrac><mo>−</mo><mn>2</mn></math>",22640,84,0.1
559,ueb.brls,1275,⠼⠋⠚⠦,<math><mrow><mn>60</mn><mo>?</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>70</mn><mtext>?</mtext></math>",22604,36,0.1
560,ueb.brls,804,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠊⠭⠔⠼⠃⠐⠖⠼⠁⠃⠭⠐⠖⠼⠙,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>9</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>12</mn><mi>x</mi><mo>+</mo><mn>4</mn></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>12</mn><mi>x</mi><mo>+</mo><mn>9</mn></mrow></math>",22646,84,0.1
561,ueb.brls,2096,⠼⠙⠚⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>400</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>700</mn></math>",22604,30,0.1
562,ueb.brls,591,⠼⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8</mn></math>",22600,28,0.1
563,ueb.brls,472,⠠⠠⠉⠋⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mi>F</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>38</mn></math>",22606,29,0.1
564,ueb.brls,762,⠼⠁⠙⠢⠼⠁⠃⠐⠦⠼⠁⠚⠢⠼⠁⠃,<math><mrow><msub><mn>14</mn><mn>12</mn></msub><mo>×</mo><msub><mn>10</mn><mn>12</mn></msub></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>17</mn><mn>12</mn></msup><mo>×</mo><msup><mn>10</mn><mn>12</mn></msup></math>",22628,67,0.1
565,ueb.brls,671,⠰⠷⠼⠉⠨⠏⠨⠌⠼⠙⠾,<math><mfrac><mrow><mn>3</mn><mi>π</mi></mrow><mn>4</mn></mfrac></math>,<math><mfrac><mn>3</mn><mn>5</mn></mfrac></math>,22618,24,0.1
566,ueb.brls,588,⠐⠣⠼⠁⠐⠤⠏⠐⠜,<math><mrow><mo>(</mo><mn>1</mn><mo>-</mo><mi>p</mi><mo>)</mo></mrow></math>,"<math><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><mi>p</mi><mo stretchy=""false"">)</mo></mstyle></math>",22614,56,0.1
567,ueb.brls,1928,⠰⠰⠰⠭⠱⠀⠐⠶⠀⠷⠠⠎⠥⠍⠀⠕⠋⠀⠁⠇⠇⠀⠧⠁⠇⠥⠑⠎⠀⠊⠝⠀⠞⠓⠑⠀⠎⠁⠍⠏⠇⠑⠨⠌⠠⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠧⠁⠇⠥⠑⠎⠀⠊⠝⠀⠞⠓⠑⠀⠎⠁⠍⠏⠇⠑⠾⠰⠄,"<math><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>=</mo><mfrac><mrow><mi>Sum</mi><mo> </mo><mi>of</mi><mo> </mo><mi>all</mi><mo> </mo><mi>values</mi><mo> </mo><mi>in</mi><mo> </mo><mi>the</mi><mo> </mo><mi>sample</mi></mrow><mrow><mi>Number</mi><mo> </mo><mi>of</mi><mo> </mo><mi>values</mi><mo> </mo><mi>in</mi><mo> </mo><mi>the</mi><mo> </mo><mi>sample</mi></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msub><mi>x</mi><mi>n</mi></msub><mo>=</mo><mfrac><mrow><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>a</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>b</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>c</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>d</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",22733,223,0.1
568,ueb.brls,2040,⠰⠛⠂,"<math><mrow><mi>g</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mtext>,</mtext></math>",22602,34,0.1
569,ueb.brls,1481,⠰⠏⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>p</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mtext>,</mtext></math>",22602,33,0.1
570,ueb.brls,303,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠓⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>8</mn></msup><mo>.</mo></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>1/3</mn></msup></mrow></math>",22626,64,0.1
571,ueb.brls,1726,⠼⠁⠠⠤⠐⠣⠼⠁⠠⠤⠑⠔⠣⠠⠤⠼⠁⠌⠓⠜⠐⠜⠀⠐⠶⠀⠰⠰⠑⠔⠣⠠⠤⠼⠁⠌⠓⠜⠀⠘⠔⠀⠼⠚⠲⠓⠓⠃⠑,<math><mrow><mn>1</mn><mo>–</mo><mrow><mo>(</mo><mrow><mn>1</mn><mo>–</mo><msup><mi>e</mi><mrow><mo>–</mo><mfrac><mn>1</mn><mn>8</mn></mfrac></mrow></msup></mrow><mo>)</mo></mrow><mo>=</mo><msup><mi>e</mi><mrow><mo>–</mo><mfrac><mn>1</mn><mn>8</mn></mfrac></mrow></msup><mo>≈</mo><mn>0.8825</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mo>−</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></mfrac><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mfrac><mn>1</mn><mn>3</mn></mfrac><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo>≈</mo><mn>0.333</mn></mstyle></math>",22690,163,0.1
572,ueb.brls,1261,⠰⠰⠁⠔⠷⠼⠁⠨⠌⠝⠾,<math><msup><mi>a</mi><mfrac><mn>1</mn><mi>n</mi></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mrow><mfrac><mn>1</mn><mi>n</mi></mfrac></mrow></msup></math>",22618,56,0.1
573,ueb.brls,1941,⠼⠚,<math><mn>0</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0</mn></math>",22600,28,0.1
574,ueb.brls,417,⠰⠭⠀⠐⠶⠀⠐⠤⠼⠃,<math><mrow><mi>x</mi><mo>=</mo><mn>−2</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mo>=</mo><mo>−</mo><mn>2</mn></math>",22614,44,0.1
575,ueb.brls,764,⠠⠭⠍⠔⠀⠐⠶⠀⠐⠤⠼⠃⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Xmin</mtext><mo>=</mo><mo>−</mo><mn>2</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>lm</mi><mo>=</mo><mo>−</mo><mn>2</mn></math>",22620,45,0.1
576,ueb.brls,392,⠰⠗⠀⠐⠶⠀⠼⠲⠚⠙⠂,"<math><mrow><mi>r</mi><mo>=</mo><mn>.04</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>r</mi><mo>=</mo><mn>407</mn></math>",22616,40,0.1
577,ueb.brls,951,⠼⠁⠃⠋,<math><mn>126</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>123</mn></math>",22604,30,0.1
578,ueb.brls,164,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠭⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mstyle></math>","<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>",22626,68,0.1
579,ueb.brls,1993,⠼⠃⠑⠘⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>25</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>21</mn><mi mathvariant=""normal"">%</mi></math>",22606,38,0.1
580,ueb.brls,375,⠼⠁⠑⠌⠁⠊,<math><mfrac><mn>15</mn><mn>19</mn></mfrac></math>,<math><mfrac><mn>15</mn><mn>19</mn></mfrac></math>,22608,26,0.1
581,ueb.brls,866,⠰⠩⠼⠉⠃⠌⠃⠑⠬,<math><msqrt><mfrac><mn>32</mn><mn>25</mn></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mfrac><mn>32</mn><mn>15</mn></mfrac></msqrt></math>",22613,48,0.1
582,ueb.brls,890,⠰⠰⠠⠨⠎⠨⠢⠅⠷⠐⠣⠠⠕⠐⠤⠠⠑⠐⠜⠔⠼⠃⠨⠌⠠⠑⠾,"<math><mrow><munder><mi>Σ</mi><mi>k</mi></munder><mfrac><msup><mrow><mo stretchy=""false"">(</mo><mi>O</mi><mo>−</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mi>E</mi></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>Σ</mi><mo stretchy=""false"">(</mo><mi>Q</mi><mo>−</mo><mi>μ</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">÷</mo><mi>σ</mi></mstyle></math>",22650,95,0.1
583,ueb.brls,1445,⠰⠽⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></math>","<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",22620,50,0.1
584,ueb.brls,1686,⠰⠭⠀⠐⠶⠀⠼⠁⠂⠀⠼⠃⠂⠀⠼⠉⠂⠀⠲⠲⠲⠲,"<math><mrow><mi>x</mi><mo> </mo><mo>=</mo><mo> </mo><mn>1</mn><mo>,</mo><mo> </mo><mn>2</mn><mo>,</mo><mo> </mo><mn>3</mn><mo>,</mo><mo> </mo><mo>.</mo><mo>.</mo><mo>.</mo><mo>.</mo></mrow></math>","<math><mrow><mi>x</mi><mo>=</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>3</mn><mo>,</mo><mo>…</mo></mrow></math>",22635,58,0.1
585,ueb.brls,1923,⠰⠝⠀⠸⠈⠜⠀⠼⠃,<math><mrow><mi>n</mi><mo>≥</mo><mn>2</mn></mrow></math>,<math><mrow><mi>n</mi><mo>&lt;</mo><mn>2</mn></mrow></math>,22612,29,0.1
586,ueb.brls,1571,⠨⠹,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>θ</mi></math>",<math><mi>Σ</mi></math>,22600,12,0.1
587,ueb.brls,136,⠘⠆⠨⠆⠰⠽,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""bold-italic"">y</mi></math>",<math><mfrac><mi>y</mi><mi>x</mi></mfrac></math>,22608,22,0.1
588,ueb.brls,458,⠠⠏⠐⠣⠍⠐⠜⠀⠐⠶⠀⠼⠛⠉⠲⠉⠍⠔⠼⠚⠲⠛⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo stretchy=""false"">(</mo><mi>m</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>73.3</mn><msup><mi>m</mi><mrow><mn>0.74</mn></mrow></msup></math>","<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>m</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>39.3</mn><mi>m</mi><mo>+</mo><mn>0.79</mn></mrow></math>",22640,73,0.1
