id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
487,nemeth.brls,1319,⠳⠁⠭⠬⠃⠳⠀⠨⠂⠀⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>a</mi><mi>x</mi><mo>+</mo><mi>b</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo>&gt;</mo><mi>c</mi></math>","<math><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>a</mi><mi>x</mi><mo>+</mo><mi>b</mi></mrow><mi>c</mi></mfrac></mstyle><mo>&gt;</mo><mi>d</mi></mrow></math>",21471,75,0.1
488,nemeth.brls,190,⠍⠀⠨⠅⠀⠹⠆⠠⠑⠌⠧⠘⠆⠐⠼⠿,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>m</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2</mn><mi>E</mi></mrow><msup><mi>v</mi><mn>2</mn></msup></mfrac></mstyle><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext></math>","<math><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mfrac><mn>2</mn><mi>e</mi></mfrac><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow></math>",21481,92,0.1
489,nemeth.brls,1246,⠹⠲⠴⠌⠂⠴⠴⠼,<math><mfrac><mn>40</mn><mn>100</mn></mfrac></math>,<math><mfrac><mn>40</mn><mn>200</mn></mfrac></math>,21467,27,0.1
490,nemeth.brls,644,⠼⠶⠀⠨⠅⠀⠹⠶⠌⠂⠼,<math><mrow><mn>7</mn><mo>=</mo><mfrac><mn>7</mn><mn>1</mn></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn><mo>=</mo><mfrac><mn>6</mn><mn>1</mn></mfrac></math>",21471,51,0.1
491,nemeth.brls,1785,⠼⠂⠒⠨⠏⠈⠡⠦⠨⠏,<math><mrow><mn>13</mn><mi>π</mi><mo>×</mo><mn>8</mn><mi>π</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1.3</mn><mi mathvariant=""normal"">%</mi><mo>×</mo><mn>1.3</mn><mi mathvariant=""normal"">%</mi></math>",21470,61,0.1
492,nemeth.brls,982,⠎⠊⠝⠀⠷⠨⠗⠾⠀⠨⠅⠀⠹⠢⠌⠖⠼⠠⠀⠹⠨⠏⠌⠆⠼⠀⠐⠅⠀⠨⠗⠀⠐⠅⠀⠨⠏⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ρ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>5</mn><mn>6</mn></mfrac></mstyle><mo>,</mo><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>π</mi><mn>2</mn></mfrac></mstyle><mo>&lt;</mo><mi>ρ</mi><mo>&lt;</mo><mi>π</mi><mo>,</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ϕ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>4</mn></mfrac></mstyle><mo>,</mo><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>π</mi><mn>2</mn></mfrac></mstyle><mo>&lt;</mo><mi>ϕ</mi><mo>&lt;</mo><mi>π</mi><mo>,</mo></math>",21519,179,0.1
493,nemeth.brls,1913,⠷⠁⠬⠆⠃⠾⠷⠒⠁⠤⠃⠾,<math><mrow><mrow><mo>(</mo><mrow><mi>a</mi><mo>+</mo><mn>2</mn><mi>b</mi></mrow><mo>)</mo></mrow><mrow><mo>(</mo><mrow><mn>3</mn><mi>a</mi><mo>−</mo><mi>b</mi></mrow><mo>)</mo></mrow></mrow></math>,"<math><mrow><mo stretchy=""false"">(</mo><mi>a</mi><mo>+</mo><mi>b</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>a</mi><mo>−</mo><mi>b</mi><mo stretchy=""false"">)</mo></mrow></math>",21474,85,0.1
494,nemeth.brls,2140,⠙⠀⠨⠅⠀⠼⠦,<math><mrow><mi>d</mi><mo>=</mo><mn>8</mn></mrow></math>,<math><mrow><mi>r</mi><mo>=</mo><mn>8</mn></mrow></math>,21463,28,0.1
495,nemeth.brls,1131,⠷⠭⠠⠀⠳⠭⠳⠾,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo stretchy=""false"">|</mo><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo stretchy=""false"">)</mo></mrow></math>",21466,90,0.1
496,nemeth.brls,169,⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠂⠸⠌⠆,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>1/2</mn></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup><mo>/</mo><mn>2</mn></math>",21477,95,0.1
497,nemeth.brls,1525,⠹⠜⠆⠻⠌⠆⠼⠠,"<math><mrow><mfrac><msqrt><mn>2</mn></msqrt><mn>2</mn></mfrac><mtext>,</mtext></mrow></math>",<math><mfrac><msqrt><mn>2</mn></msqrt><mn>2</mn></mfrac></math>,21467,30,0.1
498,nemeth.brls,1163,⠼⠆⠴⠘⠨⠡⠠⠀⠼⠢⠴⠘⠨⠡⠠⠀⠁⠝⠙⠀⠼⠂⠂⠴⠘⠨⠡⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>20</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo>,</mo><msup><mn>50</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo>,</mo><mtext>and</mtext><mtext> </mtext><msup><mn>110</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo>,</mo></math>","<math><mrow><mn>20</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>30</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>12</mn><mi mathvariant=""normal"">%</mi></mrow></math>",21504,70,0.1
499,nemeth.brls,1607,⠨⠏,<math><mi>π</mi></math>,"<math><mi>P</mi><mtext>,</mtext></math>",21455,17,0.1
500,nemeth.brls,1595,⠤⠹⠂⠌⠂⠆⠢⠼,<math><mrow><mo>−</mo><mfrac><mn>1</mn><mn>125</mn></mfrac></mrow></math>,"<math><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle></math>",21467,39,0.1
501,nemeth.brls,1360,⠠⠊⠋⠁⠘⠭⠀⠨⠅⠀⠁⠘⠽⠠⠀⠞⠓⠑⠝⠭⠀⠨⠅⠀⠽⠸⠲,"<math><mrow><mtext>If</mtext><mspace width=""0.2em""></mspace><msup><mi>a</mi><mi>x</mi></msup><mo>=</mo><msup><mi>a</mi><mi>y</mi></msup><mo>,</mo><mspace width=""0.2em""></mspace><mtext>then</mtext><mspace width=""0.2em""></mspace><mi>x</mi><mo>=</mo><mi>y</mi><mo>.</mo></mrow></math>","<math><mrow><msup><mi>log</mi><mi>x</mi></msup><mo>=</mo><mi>log</mi><mi>y</mi><mo>,</mo><mi>tan</mi><mi>x</mi><mo>=</mo><mi>y</mi><mtext>.</mtext></mrow></math>",21500,76,0.1
502,nemeth.brls,1279,⠷⠹⠒⠌⠂⠂⠼⠾⠷⠹⠆⠌⠂⠴⠼⠾⠀⠨⠅⠀⠹⠖⠌⠂⠂⠴⠼,<math><mrow><mrow><mo>(</mo><mfrac><mn>3</mn><mn>11</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>2</mn><mn>10</mn></mfrac><mo>)</mo></mrow><mo>=</mo><mfrac><mn>6</mn><mn>110</mn></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mfrac><mn>3</mn><mn>2</mn></mfrac></mrow><mrow><mfrac><mn>2</mn><mn>4</mn></mfrac></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>6</mn><mn>2</mn></mfrac></mstyle></math>",21502,129,0.1
503,nemeth.brls,1034,⠨⠏,<math><mi>π</mi></math>,"<math><mi>P</mi><mtext>,</mtext></math>",21455,17,0.1
504,nemeth.brls,1550,⠃⠘⠠⠎⠀⠨⠅⠀⠃⠘⠠⠞⠐⠊⠋⠀⠁⠝⠙⠀⠕⠝⠇⠽⠀⠊⠋⠠⠎⠀⠨⠅⠀⠠⠞,"<math><mrow><msup><mi>b</mi><mi>S</mi></msup><mo>=</mo><msup><mi>b</mi><mi>T</mi></msup><mspace width=""0.4em""></mspace><mtext>if and only if</mtext><mspace width=""0.4em""></mspace><mi>S</mi><mo>=</mo><mi>T</mi></mrow></math>","<math><mrow><mi>b</mi><mo>×</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><mo>×</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>φ</mi><mo stretchy=""false"">)</mo></mrow></math>",21513,129,0.1
505,nemeth.brls,488,⠇⠕⠛⠀⠷⠲⠤⠆⠭⠾⠀⠨⠅⠀⠇⠕⠛⠀⠷⠤⠲⠭⠾,<math><mrow><mi>log</mi><mrow><mo>(</mo><mrow><mn>4</mn><mo>−</mo><mn>2</mn><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mi>log</mi><mrow><mo>(</mo><mrow><mo>−</mo><mn>4</mn><mi>x</mi></mrow><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>log</mi><mrow><mo>(</mo><mrow><mn>4</mn><mo>−</mo><mn>2</mn><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mi>log</mi><mrow><mo>(</mo><mrow><mo>−</mo><mn>4</mn><mi>x</mi></mrow><mo>)</mo></mrow></math>",21492,123,0.1
506,nemeth.brls,1875,⠭⠀⠫⠕⠀⠠⠿⠠,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><mi>∞</mi><mo>,</mo></mrow></math>",<math><mi>x</mi><mo>&lt;</mo><mi>∞</mi></math>,21465,23,0.1
507,nemeth.brls,953,⠁⠂⠀⠨⠅⠀⠼⠴,<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>0</mn></mrow></math>,<math><msub><mi>a</mi><mn>2</mn></msub><mo>=</mo><mn>4</mn></math>,21464,34,0.1
508,nemeth.brls,197,⠼⠦⠜⠂⠴⠻⠈⠡⠒⠜⠆⠻,<math><mrow><mn>8</mn><msqrt><mn>10</mn></msqrt><mo>×</mo><mn>3</mn><msqrt><mn>2</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mrow><mn>8</mn><mi>x</mi></mrow></msqrt><mo>×</mo><msqrt><mrow><mn>2</mn><mi>y</mi></mrow></msqrt></math>",21474,73,0.1
509,nemeth.brls,108,⠗⠀⠨⠅⠀⠼⠴⠨⠔,<math><mrow><mi>r</mi><mo>=</mo><mn>0.9</mn></mrow></math>,<math><mrow><mi>r</mi><mo>=</mo><mn>4.</mn></mrow></math>,21467,28,0.1
510,nemeth.brls,460,⠠⠠⠎⠊⠝⠘⠤⠂⠠⠀⠠⠠⠉⠕⠎⠘⠤⠂⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>S</mi><mi>I</mi><msup><mi>N</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo>,</mo><mtext> </mtext><mi>C</mi><mi>O</mi><msup><mi>S</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>cos</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",21488,183,0.1
511,nemeth.brls,1399,⠙⠀⠨⠅⠀⠼⠆⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>d</mi><mo>=</mo><mn>25</mn></math>",<math><mrow><mi>z</mi><mo>=</mo><mn>24</mn></mrow></math>,21465,30,0.1
512,nemeth.brls,1023,⠁⠂⠀⠨⠅⠀⠼⠴⠠⠀⠙⠀⠨⠅⠀⠼⠲,"<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>0</mn><mo>,</mo><mi>d</mi><mo>=</mo><mn>4</mn></mrow></math>","<math><mrow><msub><mi>a</mi><mn>2</mn></msub><mo>=</mo><mn>4</mn><mo>,</mo><mi>s</mi><mo>=</mo><mn>4</mn></mrow></math>",21479,60,0.1
513,nemeth.brls,826,⠠⠇⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>L</mi><mn>1</mn></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>L</mi><mn>2</mn></math>",21456,33,0.1
514,nemeth.brls,1630,⠁⠆⠂⠀⠨⠅⠀⠼⠒⠬⠷⠆⠂⠤⠂⠾⠷⠦⠾,<math><mrow><msub><mi>a</mi><mn>21</mn></msub><mo>=</mo><mn>3</mn><mo>+</mo><mo>(</mo><mn>21</mn><mo>-</mo><mn>1</mn><mo>)</mo><mo>(</mo><mn>8</mn><mo>)</mo></mrow></math>,<math><mrow><msub><mi>a</mi><mn>2</mn></msub><mo>=</mo><mn>3</mn><mo>+</mo><mrow><mo>(</mo><mn>2</mn><mo>−</mo><mn>1</mn><mo>)</mo></mrow><mo>(</mo><mn>4</mn><mo>)</mo></mrow></math>,21485,95,0.1
515,nemeth.brls,1691,⠇⠕⠛⠆⠀⠷⠶⠭⠬⠖⠾⠀⠨⠅⠀⠼⠒,"<math><mrow><msub><mi>log</mi><mn>2</mn></msub><mo stretchy=""false"">(</mo><mn>7</mn><mi>x</mi><mo>+</mo><mn>6</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mn>2</mn></msub><mrow><mo>(</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>6</mn><mo>)</mo></mrow><mo>=</mo><mn>3</mn></math>",21481,89,0.1
516,nemeth.brls,808,⠽⠰⠊⠀⠨⠅⠀⠨⠃⠴⠬⠨⠃⠂⠠⠭⠰⠂⠊⠐⠬⠨⠃⠆⠠⠭⠰⠆⠊⠐⠬⠄⠄⠄⠬⠨⠃⠰⠅⠐⠠⠭⠰⠅⠊⠐⠬⠨⠑⠰⠊,<math><mrow><msub><mi>y</mi><mi>i</mi></msub><mo>=</mo><msub><mi>β</mi><mn>0</mn></msub><mo>+</mo><msub><mi>β</mi><mn>1</mn></msub><msub><mi>X</mi><mrow><mn>1</mn><mi>i</mi></mrow></msub><mo>+</mo><msub><mi>β</mi><mn>2</mn></msub><msub><mi>X</mi><mrow><mn>2</mn><mi>i</mi></mrow></msub><mo>+</mo><mo>⋯</mo><mo>+</mo><msub><mi>β</mi><mi>k</mi></msub><msub><mi>X</mi><mrow><mi>k</mi><mi>i</mi></mrow></msub><mo>+</mo><msub><mi>ε</mi><mi>i</mi></msub></mrow></math>,<math><mrow><msub><mi>y</mi><mi>i</mi></msub><mo>=</mo><msub><mi>b</mi><mn>0</mn></msub><mo>+</mo><msub><mi>b</mi><mn>1</mn></msub><msub><mi>x</mi><mi>i</mi></msub><mo>+</mo><msub><mi>b</mi><mn>2</mn></msub><msub><mi>x</mi><mi>i</mi></msub><mo>+</mo><mo>…</mo><mo>+</mo><msub><mi>b</mi><mi>k</mi></msub><msub><mi>x</mi><mi>i</mi></msub></mrow></math>,21551,174,0.1
517,nemeth.brls,664,⠽⠀⠨⠅⠀⠤⠼⠴⠨⠢⠭⠘⠆⠐⠬⠆⠭,<math><mrow><mi>y</mi><mo>=</mo><mo>−</mo><mn>0.5</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><mo>−</mo><mn>4</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi></mrow></math>,21483,67,0.1
518,nemeth.brls,976,⠼⠒,<math><mn>3</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn></math>",21454,28,0.1
519,nemeth.brls,1227,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠂⠌⠃⠤⠁⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></mrow></math>",21479,79,0.1
520,nemeth.brls,148,⠿⠹⠢⠴⠴⠴⠬⠢⠴⠭⠌⠭⠼⠀⠨⠅⠀⠼⠶⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>5000</mn><mo>+</mo><mn>50</mn><mi>x</mi></mrow><mi>x</mi></mfrac></mstyle><mo>=</mo><mn>75</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2000</mn><mo>+</mo><mn>20</mn><mi>x</mi></mrow><mi>x</mi></mfrac></mstyle><mo>=</mo><mn>60</mn></math>",21489,92,0.1
521,nemeth.brls,244,⠛⠷⠭⠾,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",21459,51,0.1
522,nemeth.brls,1981,⠼⠒⠂⠨⠢,<math><mn>31.5</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>32.5</mn></math>",21460,31,0.1
523,nemeth.brls,2141,⠰⠏,<math><mi>p</mi></math>,<math><mi>P</mi><mtext>?</mtext></math>,21455,18,0.1
524,nemeth.brls,301,⠹⠴⠨⠴⠖⠌⠂⠆⠼⠀⠨⠅⠀⠼⠴⠨⠴⠴⠢,<math><mrow><mfrac><mn>0.06</mn><mn>12</mn></mfrac><mo>=</mo><mn>0.005</mn></mrow></math>,"<math><mfrac><mrow><mn>4</mn><mi mathvariant=""normal"">%</mi><mn>6</mn></mrow><mrow><mn>2</mn></mrow></mfrac><mo>=</mo><mn>4</mn><mi mathvariant=""normal"">%</mi><mn>0.5</mn></math>",21487,79,0.1
525,nemeth.brls,1664,⠹⠭⠘⠆⠐⠤⠒⠌⠭⠼⠠⠀⠿⠭⠀⠨⠅⠀⠜⠒⠻⠎⠑⠉⠀⠷⠨⠹⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn></mrow><mi>x</mi></mfrac></mstyle><mo>,</mo><mtext> </mtext><mtext> </mtext><mi>x</mi><mo>=</mo><msqrt><mn>3</mn></msqrt><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn></mrow><mi>x</mi></mfrac></mstyle><mo>⋅</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></math>",21503,135,0.1
526,nemeth.brls,2010,⠠⠓⠀⠨⠅⠀⠼⠢⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>H</mi><mo>=</mo><mn>5</mn><mi>x</mi></mstyle></math>",<math><msub><mi>H</mi><mn>0</mn></msub><mo>=</mo><mn>2</mn><mi>x</mi></math>,21467,39,0.1
527,nemeth.brls,425,⠹⠋⠌⠛⠼,<math><mfrac><mi>f</mi><mi>g</mi></mfrac></math>,<math><mfrac><mi>f</mi><mi>g</mi></mfrac></math>,21461,23,0.1
528,nemeth.brls,610,⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠆⠐⠤⠆⠭⠤⠦⠸⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn><mo>.</mo></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>5</mn><mo>.</mo></mrow></math>",21487,95,0.1
529,nemeth.brls,1432,⠤⠼⠂⠖⠘⠤⠹⠒⠌⠆⠼,<math><msup><mn>−16</mn><mrow><mo>−</mo><mfrac><mn>3</mn><mn>2</mn></mfrac></mrow></msup></math>,<math><mo>−</mo><mn>16</mn><msup><mi>x</mi><mo>−</mo><mfrac><mn>2</mn><mn>3</mn></mfrac></msup></math>,21472,54,0.1
530,nemeth.brls,1162,⠼⠔⠒⠦⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>9380</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4324</mn></math>",21460,31,0.1
531,nemeth.brls,1466,⠽⠀⠨⠅⠀⠤⠼⠔⠭⠘⠆⠐⠬⠂⠖,<math><mrow><mi>y</mi><mo>=</mo><mn>−9</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>16</mn></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><mo>−</mo><mn>4</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>16</mn></mrow></math>,21479,63,0.1
532,nemeth.brls,1438,⠼⠲⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0</mn><mtext>,</mtext></math>",21457,34,0.1
533,nemeth.brls,1487,⠛⠷⠒⠾⠀⠨⠅,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>",21463,52,0.1
534,nemeth.brls,2018,⠼⠔⠢⠂⠠⠴⠴⠴,"<math><mn>951,000</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>42</mn><mtext>,</mtext></math>",21467,35,0.1
535,nemeth.brls,890,⠐⠨⠠⠎⠩⠅⠻⠹⠷⠠⠕⠤⠠⠑⠾⠘⠆⠐⠌⠠⠑⠼,"<math><mrow><munder><mi>Σ</mi><mi>k</mi></munder><mfrac><msup><mrow><mo stretchy=""false"">(</mo><mi>O</mi><mo>−</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mi>E</mi></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>σ</mi><mrow><mi>X</mi><mo>−</mo><mi>μ</mi></mrow></msub><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><msqrt><mi>n</mi></msqrt></mfrac></mstyle></math>",21494,100,0.1
536,nemeth.brls,1198,⠭⠀⠨⠅⠀⠼⠴,<math><mrow><mi>x</mi><mo>=</mo><mn>0</mn></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mn>4</mn></mrow></math>,21463,28,0.1
537,nemeth.brls,367,⠰⠠⠑,<math><mi>E</mi></math>,<math><mtext> </mtext><mi>E</mi></math>,21457,19,0.1
538,nemeth.brls,793,⠠⠵⠀⠨⠅⠀⠠⠹⠭⠱⠤⠨⠍⠠⠌⠹⠨⠎⠌⠜⠝⠻⠼⠡⠜⠹⠠⠝⠤⠝⠌⠠⠝⠤⠂⠼⠻⠠⠼,"<math><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>−</mo><mi>μ</mi></mrow><mrow><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>·</mo><msqrt><mfrac><mrow><mi>N</mi><mo>−</mo><mi>n</mi></mrow><mrow><mi>N</mi><mo>−</mo><mn>1</mn></mrow></mfrac></msqrt></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>V</mi><mo>=</mo><mfrac><mrow><mi>h</mi><msub><mi>l</mi><mi>n</mi></msub></mrow><mrow><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>v</mi><mo>−</mo><mi>n</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",21527,126,0.1
